B,G,R
3,9,23
3,7,25
3,7,25
3,7,25
3,7,25
3,7,25
3,7,25
4,8,25
5,9,27
6,11,27
5,10,27
4,9,24
4,9,24
3,8,23
3,8,23
3,9,23
4,9,23
4,9,23
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,8,26
3,7,25
3,7,25
4,8,26
4,8,26
3,7,25
3,7,25
3,7,25
3,7,25
3,7,25
3,7,25
3,8,25
5,9,26
8,12,28
8,12,28
8,12,28
5,10,25
4,9,24
3,8,23
3,8,23
4,9,23
4,9,23
4,9,23
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,8,26
4,8,26
4,8,26
4,8,27
5,9,27
6,10,29
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
3,7,25
3,7,25
3,7,25
3,7,25
3,7,25
3,8,25
3,8,25
3,8,25
3,7,25
3,8,25
4,8,26
5,9,26
8,12,28
8,12,28
8,12,28
5,10,25
4,9,24
4,9,23
3,9,23
4,9,23
4,9,23
4,9,24
4,9,24
4,8,24
4,9,24
4,9,24
4,8,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,26
4,8,26
4,8,26
4,8,26
5,9,27
5,9,27
7,11,29
9,13,32
11,15,34
11,15,34
11,15,34
11,15,34
5,9,28
5,9,28
4,8,27
5,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
3,7,25
3,7,25
3,7,25
3,7,25
3,8,25
3,8,25
3,8,25
3,8,25
3,8,25
4,8,25
4,8,26
5,10,26
6,11,27
5,10,26
4,9,25
4,9,24
4,8,24
4,9,24
4,9,24
4,9,24
4,9,24
4,8,25
4,8,25
4,8,25
4,8,25
4,8,25
4,8,25
4,9,25
4,9,25
4,9,25
4,9,25
4,9,26
4,8,26
4,8,26
4,8,26
5,9,27
5,9,27
7,11,30
9,13,31
9,13,32
9,13,32
8,12,31
8,12,31
7,11,30
7,11,30
7,11,30
5,9,28
4,8,27
5,9,28
6,10,29
6,10,29
5,9,28
5,8,27
5,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
3,8,25
3,8,25
4,8,25
4,8,25
4,8,25
5,9,26
4,8,25
4,8,25
4,8,24
4,9,25
4,9,25
5,9,25
5,9,25
4,9,26
4,9,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,9,26
4,9,26
4,9,26
4,9,26
4,9,26
4,8,26
4,8,26
4,8,26
5,9,27
5,9,27
7,11,29
8,12,30
7,11,30
7,11,30
6,10,29
6,10,29
6,10,29
6,10,28
6,10,29
5,9,28
5,9,28
5,9,28
5,9,27
4,8,26
4,8,27
4,8,27
5,9,28
8,12,31
8,13,32
8,12,31
6,10,29
5,9,27
5,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
3,8,25
4,8,25
3,8,25
3,8,25
4,8,25
4,8,26
5,9,26
5,10,27
6,10,30
5,10,27
4,9,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
5,9,27
5,9,27
5,9,27
5,9,27
4,8,27
4,8,26
4,8,26
5,9,27
5,9,27
5,9,27
6,10,29
6,10,29
5,9,28
5,9,28
5,9,28
5,9,27
5,9,28
6,10,28
5,9,28
5,9,28
5,9,28
5,9,27
5,9,27
5,9,27
5,9,27
4,8,26
4,8,26
4,8,26
4,8,27
5,9,28
7,12,32
14,18,37
14,18,37
9,14,33
8,12,31
6,10,28
5,8,26
4,8,26
4,8,26
4,7,25
4,7,25
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
3,8,25
3,8,25
3,8,25
2,8,25
3,8,26
4,8,26
5,10,27
8,14,32
8,14,33
7,11,31
5,9,28
4,8,28
4,8,28
3,8,27
4,8,28
4,8,28
4,8,28
6,10,29
6,10,29
5,9,27
5,9,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
5,9,27
4,8,27
4,8,27
4,8,27
5,9,27
4,8,27
5,9,27
5,9,28
5,9,27
5,9,27
5,9,27
5,9,27
4,8,26
5,9,27
5,9,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
5,10,30
8,14,33
14,20,40
14,20,40
14,20,39
8,13,33
7,9,28
4,8,26
4,7,26
4,7,26
3,7,25
3,7,25
3,7,26
3,7,26
3,7,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
5,9,29
4,8,27
4,8,27
3,8,26
3,8,26
2,8,26
2,8,26
2,8,26
4,8,27
8,12,31
11,15,33
11,15,34
11,15,34
6,10,31
5,9,29
3,8,28
3,8,28
3,8,28
4,8,29
6,10,31
7,11,32
7,11,32
6,9,29
5,9,28
4,8,27
4,8,27
4,8,27
4,8,27
4,8,26
4,8,27
4,8,27
4,8,27
4,8,27
5,9,27
5,9,27
4,8,27
5,9,27
5,9,27
5,9,27
4,9,26
5,9,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
3,8,26
3,8,27
4,10,30
9,16,36
15,20,40
15,20,40
14,20,40
8,13,33
5,9,27
4,8,26
4,7,26
3,7,26
3,7,26
3,7,26
3,7,26
3,7,26
3,7,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
4,8,27
5,9,29
4,8,28
4,8,27
3,8,27
3,8,27
2,8,26
2,8,26
2,8,27
2,8,27
6,12,31
12,17,38
13,17,40
13,17,40
9,13,34
5,9,31
3,8,29
3,7,29
3,8,30
4,8,31
6,11,32
8,11,34
8,11,34
7,10,32
5,9,28
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
5,9,27
5,9,27
4,9,27
5,9,27
5,9,27
5,9,26
4,9,26
5,9,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
3,8,26
3,8,26
2,8,27
2,8,28
9,16,36
14,20,40
14,20,40
13,20,39
8,13,33
4,8,27
4,8,27
3,7,26
3,7,26
3,7,26
3,7,26
3,7,26
3,7,26
3,7,26
3,7,26
3,7,26
3,7,26
3,7,27
4,8,27
4,8,27
5,9,28
6,9,29
5,8,29
4,8,28
4,8,27
3,8,27
2,8,27
2,7,27
2,7,27
2,7,28
4,9,31
10,15,38
13,17,40
13,17,40
10,15,39
5,10,33
3,7,31
3,7,31
3,7,31
4,8,31
6,10,32
6,10,32
7,10,32
6,9,30
5,9,29
5,8,28
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
5,9,27
5,9,27
5,9,28
5,9,28
5,9,28
5,9,27
5,9,27
5,9,26
5,9,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
4,8,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
3,8,27
2,8,27
2,8,27
2,8,28
6,12,32
10,17,37
10,17,37
10,17,36
6,11,32
4,8,27
3,8,27
3,8,27
3,7,26
3,7,26
3,7,26
3,7,26
3,7,26
3,7,26
4,8,26
4,8,27
4,8,27
4,7,27
4,7,27
4,7,27
4,8,28
5,8,29
5,8,29
5,8,28
4,8,28
4,8,27
3,7,27
2,7,27
2,7,28
3,7,28
3,8,31
6,12,36
13,17,40
13,17,41
11,15,40
7,12,34
3,8,33
3,7,32
3,8,32
4,8,32
6,9,32
6,9,32
6,9,31
6,9,30
6,9,30
5,9,29
5,8,28
4,8,28
4,8,27
5,9,27
5,9,27
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,27
5,9,27
5,9,26
4,8,26
5,9,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
5,9,29
5,9,30
5,9,28
4,9,27
4,8,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,27
4,8,27
3,8,27
3,8,27
2,8,27
2,8,27
2,8,28
4,10,30
7,13,32
7,13,32
7,13,32
4,8,28
3,8,27
3,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
3,7,26
3,7,26
4,8,27
4,8,27
4,7,27
4,7,27
4,7,27
4,7,28
4,7,28
4,7,28
4,7,29
4,7,29
4,7,28
4,7,28
4,7,28
4,7,28
3,7,28
3,7,30
3,7,31
4,9,33
10,15,40
11,16,41
11,15,41
9,14,39
4,9,33
3,7,32
3,7,32
4,8,32
5,8,32
6,9,31
6,9,31
6,9,30
6,9,30
6,9,30
6,9,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,27
5,9,27
5,9,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
4,8,27
5,9,27
5,9,28
5,9,30
5,10,31
8,13,34
8,13,34
6,11,32
5,10,30
4,9,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,27
4,8,27
3,8,27
3,8,27
2,8,27
2,8,27
3,9,28
3,10,29
4,10,30
6,11,31
6,11,31
3,8,28
3,7,27
3,7,27
3,8,27
4,8,27
4,8,27
5,8,28
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,7,27
4,7,27
4,7,27
4,7,28
4,7,28
4,7,28
4,7,29
5,7,29
5,7,29
5,7,28
5,7,28
4,7,28
3,7,30
3,7,31
3,7,32
3,8,33
9,13,38
10,15,41
10,15,41
9,14,40
4,9,34
3,7,32
3,7,32
3,7,31
5,8,31
6,8,31
6,9,31
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,10,30
6,10,29
6,10,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,27
5,8,27
4,8,27
4,8,27
4,8,27
4,8,27
5,9,27
5,9,27
5,9,27
5,9,26
5,9,26
5,9,26
5,8,26
5,8,26
4,8,26
4,8,26
4,8,27
4,8,27
5,9,27
5,9,28
5,9,28
5,9,28
5,9,28
6,9,29
6,10,29
9,14,34
11,15,36
14,18,39
13,18,39
12,17,38
8,13,32
5,11,30
5,9,27
5,8,27
5,8,27
4,8,27
4,8,27
4,8,27
3,8,27
3,8,27
3,8,27
3,8,28
3,9,28
4,9,29
4,10,29
4,9,29
4,8,28
3,7,28
3,7,27
3,7,27
3,7,27
4,8,27
5,8,28
5,9,29
5,8,29
4,8,28
4,8,27
4,8,27
4,7,27
4,7,28
4,7,28
4,7,28
4,7,28
4,7,29
4,7,30
5,7,30
5,8,30
5,8,30
5,7,30
5,7,30
5,7,31
4,7,31
4,7,32
3,7,32
3,8,33
5,10,36
9,13,40
9,13,40
9,13,39
4,8,33
3,7,32
3,7,31
4,7,31
5,8,31
5,9,31
6,9,31
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,31
6,10,30
6,10,30
5,10,29
5,9,29
5,9,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,27
5,8,27
5,8,27
5,9,27
5,9,27
5,9,27
6,10,28
5,9,28
5,9,27
5,9,27
5,9,27
5,9,26
5,9,26
5,8,27
4,8,27
4,8,27
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
7,9,29
7,10,29
7,11,30
10,14,35
13,18,39
15,19,42
14,18,41
13,18,39
12,16,38
9,12,33
6,10,30
6,8,27
5,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
3,8,27
4,8,28
4,9,29
4,9,29
4,9,29
4,8,28
4,7,28
3,7,28
3,7,28
3,7,27
4,7,28
4,8,28
5,8,29
5,9,29
5,8,29
5,8,29
4,8,28
4,8,28
4,8,28
4,7,28
4,8,28
4,8,29
4,7,30
4,7,31
4,8,31
5,8,31
5,8,33
6,8,33
6,8,33
6,7,32
6,7,32
5,7,32
4,7,32
3,7,33
3,8,33
4,8,35
5,10,36
5,10,36
7,9,35
4,8,33
3,7,32
3,7,31
5,7,31
5,8,32
5,8,32
5,9,32
6,9,32
6,9,30
6,9,30
6,9,30
6,9,32
6,9,32
6,9,32
6,10,31
6,10,31
5,10,30
5,9,30
5,9,29
5,9,29
5,9,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,27
5,9,28
5,9,28
6,10,28
6,10,28
6,10,28
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,8,27
4,8,27
4,8,27
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
4,8,27
4,8,27
4,8,27
6,10,29
7,10,29
7,9,30
7,10,30
8,11,32
10,14,35
12,17,39
15,18,42
13,18,41
13,17,39
12,15,39
10,13,36
8,11,32
7,9,28
5,8,27
5,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,28
5,9,29
5,9,29
5,9,29
4,8,29
4,7,29
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,29
5,8,29
5,8,30
5,8,30
5,8,30
4,7,29
4,7,29
4,7,28
4,7,29
4,7,29
4,7,31
4,7,32
4,7,32
4,7,33
5,8,34
5,8,34
6,9,35
6,8,35
6,8,33
6,8,33
5,7,33
4,7,33
4,7,33
3,7,34
4,7,34
4,7,35
4,8,34
5,8,34
5,8,33
5,7,32
5,7,31
5,7,31
5,8,32
5,8,32
5,8,32
5,8,32
5,8,32
5,9,32
5,9,32
5,9,33
5,9,33
5,9,33
5,9,33
5,9,32
5,9,31
5,9,30
4,9,30
5,9,30
5,9,30
5,9,30
5,9,30
5,9,29
5,8,29
5,9,29
5,9,29
5,9,29
6,10,29
6,10,29
6,10,29
5,9,28
5,9,28
5,9,28
5,9,27
5,9,27
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
6,10,29
7,10,29
7,10,30
7,10,30
7,10,31
6,10,31
7,10,33
10,14,38
13,17,39
12,14,39
12,14,39
12,14,39
10,13,37
9,11,34
7,10,32
6,8,29
5,8,28
5,8,28
4,8,28
4,8,28
5,8,28
5,9,29
5,9,29
5,9,30
5,8,29
5,8,29
4,7,29
4,7,29
4,7,28
4,7,28
4,7,28
4,6,29
4,7,29
5,7,29
5,8,30
5,8,30
5,8,30
5,7,30
4,7,29
4,7,29
4,7,31
4,7,31
4,8,32
4,8,33
4,8,33
5,8,34
5,8,35
5,8,36
6,9,36
6,8,36
6,8,36
5,8,35
5,8,33
5,7,33
4,8,34
4,8,34
4,8,35
4,8,35
5,8,34
5,8,34
6,8,34
5,8,32
5,8,32
5,8,32
5,8,32
5,8,32
5,8,33
4,8,33
4,8,33
4,8,33
4,8,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,32
4,9,31
4,9,31
4,9,30
4,9,30
5,9,30
5,9,30
6,9,30
5,9,30
5,9,30
5,9,29
5,9,29
5,9,30
5,10,30
6,10,30
5,10,30
5,9,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
5,9,28
6,9,29
7,10,30
8,11,30
8,11,30
8,10,31
7,10,31
6,9,31
6,9,31
6,9,33
8,11,36
10,12,37
10,14,38
12,14,39
10,13,37
10,12,35
9,11,33
6,8,31
5,8,31
5,7,29
5,8,28
5,8,29
5,9,30
6,9,30
6,9,30
6,9,30
5,8,30
5,7,30
5,7,30
5,7,31
5,7,31
4,7,30
4,7,30
4,7,30
4,7,30
5,7,31
5,7,31
5,7,31
5,7,31
4,7,31
4,7,31
4,7,31
4,7,31
4,7,32
4,8,33
4,8,34
4,8,34
5,8,35
5,8,36
5,8,37
6,8,37
6,8,37
6,8,36
6,8,36
5,8,36
5,8,35
5,8,35
4,7,35
4,7,35
4,7,35
4,7,34
5,8,34
7,8,34
7,8,33
6,8,33
6,8,33
5,8,33
5,8,33
5,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
5,9,33
5,9,33
4,9,33
4,9,32
4,9,32
4,9,32
4,9,32
5,9,31
5,9,31
6,8,31
6,8,31
6,8,32
6,9,32
5,9,30
5,9,30
5,9,30
5,10,30
5,10,30
5,9,30
5,9,29
5,9,29
5,9,30
6,9,30
6,9,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,27
5,9,28
5,9,29
6,10,29
8,11,31
9,13,33
10,13,34
9,11,32
7,10,31
6,9,31
6,9,31
6,9,33
8,10,35
10,11,37
12,14,39
14,16,41
13,15,39
12,13,38
9,11,35
7,9,33
5,8,31
5,7,31
5,8,31
5,8,31
6,8,31
6,9,31
6,9,31
6,8,31
5,8,31
5,8,31
5,7,31
5,7,32
5,7,32
5,7,32
5,7,31
5,7,31
4,7,31
4,7,31
4,7,31
4,7,31
4,7,31
4,7,31
4,7,31
4,7,32
4,8,32
4,8,33
4,8,34
5,8,35
5,8,35
5,8,36
5,8,37
6,8,37
6,8,38
6,8,38
6,8,38
6,8,37
6,8,36
5,8,36
5,8,36
4,8,35
4,7,35
4,7,35
4,7,34
5,8,34
7,8,34
7,8,34
7,8,34
6,8,34
5,8,33
5,8,33
5,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
5,8,33
5,8,33
4,8,33
4,9,33
