B,G,R
5,12,83
5,12,85
5,12,83
4,12,82
4,11,82
4,11,82
4,11,81
4,11,82
4,11,83
4,11,84
4,11,84
4,12,84
4,12,84
4,12,83
4,12,82
4,12,82
4,12,82
4,11,81
4,12,82
4,12,82
4,12,82
4,12,82
4,12,82
4,12,82
4,12,82
4,12,84
4,12,85
5,12,85
5,12,85
5,12,86
4,11,82
4,11,82
4,11,82
4,11,82
5,11,82
5,12,82
5,12,82
4,11,82
4,11,81
4,11,81
4,11,81
4,11,81
4,11,81
4,11,82
4,11,82
4,12,82
4,12,82
4,12,81
4,11,81
4,11,81
4,11,81
4,11,81
4,11,81
4,12,81
4,12,81
4,12,82
4,12,82
4,12,82
4,12,82
4,12,82
4,12,84
4,12,84
5,11,84
5,12,85
5,12,85
4,12,85
4,12,85
4,12,85
3,12,86
4,12,82
4,12,82
4,12,82
4,11,81
4,11,81
4,11,80
3,11,80
3,11,80
3,11,81
4,11,81
4,11,81
4,11,81
4,11,81
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
3,12,81
3,12,81
3,12,80
3,12,80
3,11,80
3,11,80
3,11,80
3,11,80
3,11,80
3,11,80
3,12,80
3,12,80
3,12,80
3,11,81
3,11,81
3,11,81
3,11,81
3,11,82
3,11,82
3,11,82
4,11,83
4,12,83
4,12,84
4,12,84
4,12,84
4,12,85
4,12,85
4,12,86
4,12,86
4,12,86
4,12,82
4,12,82
4,12,82
3,12,81
3,11,80
4,12,80
4,12,80
4,11,80
3,11,80
3,11,80
3,11,80
3,11,79
3,11,79
3,11,78
3,11,78
3,11,78
3,11,78
3,11,78
3,11,78
3,11,78
3,11,78
3,11,76
3,11,76
3,11,76
2,11,78
2,11,78
2,11,78
2,11,78
2,11,78
2,11,78
3,11,79
3,11,79
3,12,79
3,12,80
3,12,80
3,12,80
2,11,79
2,11,79
2,11,79
2,11,79
2,11,79
2,11,79
2,11,79
3,12,80
4,12,81
4,12,82
4,12,82
5,12,83
5,12,83
4,12,83
4,11,83
4,11,83
4,12,83
4,12,82
4,12,83
4,12,84
4,12,84
3,11,81
3,11,81
3,12,81
3,12,81
3,12,80
3,12,80
3,12,79
3,11,79
3,12,79
3,11,79
3,11,79
3,11,79
3,11,78
3,11,78
3,11,78
3,11,78
3,11,78
3,11,76
3,11,76
2,11,75
2,11,75
2,11,75
2,11,74
2,11,75
2,11,75
2,11,75
2,11,75
2,11,75
2,11,76
2,11,76
2,11,76
2,11,76
2,11,76
2,11,78
3,12,79
3,12,79
3,12,79
3,12,79
2,12,78
2,11,78
2,11,78
2,11,78
2,11,78
2,12,78
2,11,78
2,11,78
2,12,79
3,12,79
4,12,80
4,12,81
4,12,81
5,12,82
4,12,81
4,11,81
4,11,81
4,12,81
4,12,81
4,12,81
4,12,82
4,12,83
4,12,84
4,12,85
4,13,87
4,11,82
3,11,81
3,11,81
3,11,80
3,11,80
3,12,80
3,12,80
3,12,78
3,12,78
3,12,78
3,11,78
3,11,78
3,11,78
3,11,78
3,11,78
3,11,76
3,11,76
3,11,76
3,11,76
3,11,75
3,11,74
3,11,74
2,11,74
2,11,73
2,11,73
2,11,72
2,11,71
2,11,71
2,11,71
2,11,71
2,11,72
2,11,74
2,11,74
2,11,74
2,11,74
2,11,75
2,12,76
3,13,78
4,13,79
4,13,79
3,12,78
2,12,78
2,11,76
2,11,76
2,11,76
2,11,76
2,11,76
2,11,76
2,11,76
2,11,77
2,11,77
3,12,78
3,12,79
4,12,80
4,12,80
4,12,80
4,11,80
4,12,80
4,12,80
4,12,80
4,12,80
4,12,81
4,12,82
4,12,83
4,12,85
5,14,86
6,16,89
8,17,91
6,17,91
4,12,81
3,12,81
3,11,81
3,11,79
3,11,79
3,11,79
3,11,78
3,12,78
3,11,78
3,11,78
3,11,76
2,11,76
3,11,76
3,11,76
3,11,76
3,11,74
3,11,74
3,11,74
3,11,74
3,11,74
3,11,74
3,11,71
3,11,71
3,12,71
2,11,71
2,12,71
2,11,71
2,11,71
2,11,71
2,11,71
2,11,71
2,11,71
2,11,71
2,11,71
2,11,71
2,11,71
2,11,72
2,12,74
2,12,74
4,13,76
4,14,78
4,13,78
2,13,77
2,12,76
2,11,74
2,12,74
2,12,75
2,12,75
2,12,75
2,11,75
1,11,75
2,11,75
2,11,75
2,12,76
2,12,76
3,12,77
3,12,77
3,11,77
3,11,78
4,11,79
4,12,79
4,12,80
4,12,80
4,12,80
4,12,80
4,12,82
4,13,84
6,14,85
8,16,88
8,17,91
8,17,91
6,16,89
4,13,87
4,12,83
4,12,82
3,12,81
3,12,79
3,12,79
3,11,79
3,11,78
3,11,78
3,11,78
3,11,76
3,12,76
3,11,76
3,11,76
3,11,75
2,11,74
3,11,74
2,11,72
3,11,72
3,11,71
3,11,71
3,11,71
3,11,71
3,11,71
3,11,71
3,11,70
3,12,70
3,12,70
2,12,70
2,12,70
2,12,70
3,12,70
3,11,70
3,11,70
3,11,70
3,11,70
2,11,70
2,11,70
2,11,70
2,11,71
2,11,71
2,12,71
3,12,73
3,14,73
4,14,74
4,13,74
2,12,74
2,12,73
2,12,73
2,12,73
2,12,74
2,12,72
2,12,73
2,12,73
2,11,73
2,11,73
2,11,73
2,12,74
2,12,74
2,12,74
2,12,75
2,12,75
2,11,76
3,12,76
3,12,76
3,12,77
3,12,79
3,12,79
3,12,80
4,12,80
4,13,82
5,14,84
8,16,86
8,17,90
8,17,88
5,14,86
4,13,86
4,13,86
4,12,86
4,12,85
4,11,82
4,11,82
4,12,81
3,12,80
3,12,78
3,12,78
3,12,76
3,12,76
3,12,76
3,11,76
2,12,75
2,11,75
2,12,74
2,11,74
2,11,73
2,11,72
2,11,71
2,11,71
2,11,70
3,11,70
3,11,70
3,11,70
3,11,70
3,11,70
3,11,70
3,11,70
3,11,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,70
3,11,70
3,11,70
3,11,70
3,11,70
3,11,70
3,11,70
3,12,70
3,12,71
3,12,71
3,13,71
3,13,71
3,12,71
3,12,71
2,11,71
2,11,71
2,12,71
2,12,72
2,12,71
2,12,71
2,11,71
2,11,71
2,11,71
2,11,71
2,12,72
2,12,72
2,12,72
2,12,72
2,12,74
2,12,74
2,12,74
3,12,74
3,12,75
3,12,75
3,12,77
4,12,78
4,12,79
4,13,79
5,14,81
6,14,83
7,16,84
5,14,84
4,13,84
4,13,84
4,12,84
4,12,85
4,12,85
4,12,85
4,12,85
3,12,81
4,11,81
4,12,81
3,11,80
3,12,78
3,12,78
3,12,76
3,12,76
3,12,75
3,12,75
3,12,75
3,11,74
3,12,74
3,12,72
3,12,72
3,11,72
2,11,71
2,11,70
2,11,69
2,11,69
2,11,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,68
3,12,68
3,12,68
3,12,69
3,12,69
3,12,69
3,12,70
3,12,70
3,11,70
3,11,70
3,11,69
3,12,69
3,12,70
3,12,70
3,12,70
3,13,70
3,12,70
3,12,70
3,12,70
3,11,70
2,11,70
2,12,70
2,11,70
2,12,70
2,12,70
3,11,70
3,11,70
3,11,71
3,12,71
2,12,71
2,12,71
2,12,71
2,12,71
2,12,71
2,12,71
2,12,72
2,12,72
2,12,73
3,12,74
3,12,75
3,12,76
4,12,77
4,13,77
4,13,79
4,13,80
4,13,81
4,13,81
3,12,81
3,12,81
3,12,81
3,12,82
4,12,82
4,12,82
4,12,84
4,12,85
4,12,85
3,12,80
3,12,78
3,12,78
3,11,78
3,11,78
3,11,78
3,12,76
3,11,75
2,12,75
3,12,75
3,12,74
3,12,73
3,12,72
3,11,72
3,12,72
3,12,71
3,12,70
2,11,70
2,11,69
2,11,69
2,11,69
2,11,69
2,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,68
2,12,68
2,12,68
2,12,68
3,12,68
3,12,68
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,11,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,70
3,12,70
3,12,69
3,12,69
3,12,70
3,12,70
3,12,70
3,12,70
3,12,70
2,12,70
2,12,70
2,12,70
2,12,70
2,12,71
2,12,71
2,12,71
2,12,72
2,12,73
2,12,73
3,12,73
3,12,74
3,12,75
3,12,77
3,12,77
3,12,78
3,12,79
3,12,79
3,12,80
3,12,80
4,12,81
4,12,81
4,12,81
4,12,82
4,12,83
4,12,84
4,13,85
5,13,85
3,12,80
3,12,79
3,12,78
3,12,76
3,12,76
3,11,76
3,11,76
3,11,75
3,11,75
3,11,74
3,12,71
3,12,71
3,12,71
3,12,70
3,12,70
3,12,70
3,12,70
3,12,70
3,12,69
3,11,69
2,11,69
2,11,69
2,11,68
2,11,68
2,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,11,68
2,11,68
2,11,68
2,12,68
3,12,68
3,12,68
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,70
3,12,70
3,12,69
3,12,69
3,12,70
3,12,70
3,12,70
3,12,70
3,12,70
3,12,70
2,12,70
2,12,70
2,12,70
2,12,70
2,12,71
2,12,71
2,12,71
2,12,72
2,13,72
2,12,73
2,12,73
3,12,73
3,12,74
3,12,75
3,12,76
4,12,77
4,12,78
4,12,78
4,12,79
4,12,79
4,12,79
4,12,80
4,12,81
4,12,82
4,12,82
4,12,83
5,13,84
4,13,85
4,13,85
3,12,81
3,12,80
3,12,78
3,12,76
3,12,76
3,12,75
3,12,75
3,11,74
3,11,74
3,11,72
3,11,71
3,11,71
3,12,70
3,12,70
3,12,70
3,12,70
3,12,70
3,12,70
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
2,11,69
2,11,68
2,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,11,69
3,11,69
3,11,69
3,11,68
3,11,68
3,11,69
3,11,69
3,11,69
3,12,70
3,12,70
3,12,70
3,12,70
3,12,70
3,12,69
3,12,69
3,12,70
3,12,70
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,70
3,12,70
3,12,70
3,12,70
