B,G,R
6,11,33
6,11,34
6,11,34
6,11,32
6,11,32
6,11,32
6,11,33
6,11,34
8,13,36
10,16,38
8,14,38
8,12,36
7,11,34
7,11,33
6,11,33
6,11,33
7,11,33
7,11,34
7,11,34
7,11,34
7,11,34
7,11,35
6,11,35
6,11,35
6,12,35
6,12,35
6,12,35
6,12,35
7,12,35
6,11,35
6,10,33
6,10,34
6,10,34
7,11,34
7,11,34
7,12,34
6,12,34
6,11,33
6,11,33
5,11,33
6,11,34
6,12,35
9,14,37
12,16,39
12,16,39
8,13,37
7,12,35
6,11,34
6,11,34
7,11,34
7,12,34
7,12,35
7,12,35
7,11,35
7,11,34
6,10,34
6,10,34
6,11,34
6,11,34
6,12,34
6,12,34
6,12,35
7,13,35
7,12,35
7,12,35
7,11,34
6,11,34
6,10,34
7,11,34
6,12,35
6,12,35
6,11,34
6,11,33
6,11,33
6,11,32
6,11,33
6,11,34
7,12,34
7,12,34
7,12,34
6,12,34
6,11,34
6,11,33
5,11,34
5,11,34
6,13,35
9,14,37
12,16,39
12,16,39
8,13,37
6,11,35
6,11,35
7,11,35
7,11,35
7,11,35
7,11,35
7,11,35
7,11,35
7,11,34
6,10,34
6,10,34
6,10,34
6,11,34
6,11,34
6,12,34
6,13,34
7,13,35
7,13,35
7,12,35
6,11,34
6,10,34
6,10,34
7,11,34
7,11,35
7,11,35
7,12,35
7,12,36
8,14,37
7,13,36
7,13,36
7,13,36
7,13,36
7,13,35
6,12,35
6,12,33
6,11,32
6,11,32
6,11,32
6,11,32
6,11,32
7,11,33
7,12,34
7,12,34
6,11,34
6,11,34
6,11,34
5,11,34
5,11,34
5,11,35
5,11,35
6,13,36
8,13,37
7,12,35
6,11,35
6,11,35
7,11,35
7,11,35
7,11,36
7,11,35
7,11,35
7,11,35
6,10,34
6,10,34
6,10,34
6,10,34
6,11,34
6,11,34
6,12,34
7,13,34
7,13,35
7,13,35
7,12,35
6,11,34
6,10,34
6,10,34
7,11,35
7,11,35
7,11,35
7,11,35
7,12,35
7,13,36
8,15,36
9,16,36
9,16,37
9,15,36
5,10,34
6,11,34
7,12,35
8,14,36
9,14,37
9,15,37
9,14,37
8,13,36
7,13,35
7,12,33
6,12,33
6,11,32
6,11,32
6,11,32
7,12,33
7,12,33
8,12,34
8,12,34
7,11,35
7,12,35
7,11,35
6,11,34
6,11,34
6,11,34
5,11,34
5,11,34
6,11,34
6,11,35
6,11,34
6,11,35
7,11,35
7,11,35
7,11,36
7,11,35
7,11,35
7,11,35
7,11,35
7,11,35
6,10,34
6,11,34
6,11,34
6,11,34
6,12,33
7,13,33
7,13,33
7,13,34
7,12,34
6,11,34
6,11,34
6,11,34
6,11,34
6,11,34
7,11,35
7,11,35
7,11,35
7,12,35
7,14,36
8,15,36
9,16,36
8,15,36
8,14,35
6,12,35
6,12,34
6,10,34
6,10,34
6,10,33
6,10,33
6,10,34
7,12,35
9,14,37
10,16,38
11,16,38
11,16,37
8,14,37
7,13,35
7,12,33
7,12,33
7,12,33
6,11,32
6,11,32
7,11,33
7,11,34
7,11,34
7,11,34
7,11,35
7,12,36
7,12,36
7,12,35
6,11,35
6,11,34
5,11,34
5,11,34
5,11,34
5,11,34
6,11,34
6,11,35
7,11,35
7,11,35
7,11,35
7,11,35
7,11,35
7,11,35
7,11,35
7,11,35
7,11,35
7,11,34
7,11,34
7,11,34
6,12,33
7,12,33
7,12,33
7,12,33
7,12,33
7,11,33
6,11,33
6,11,34
6,11,34
6,11,34
7,11,35
7,11,35
7,11,35
7,11,35
7,12,35
7,14,35
8,15,35
8,15,35
8,14,35
7,12,34
6,12,34
6,12,33
6,12,33
6,12,33
6,10,34
6,10,34
6,10,33
6,10,33
6,10,33
5,10,33
5,10,33
5,10,33
6,11,34
9,14,36
11,16,37
11,16,37
8,14,36
7,13,34
7,12,33
7,12,33
6,11,32
6,11,32
6,11,32
6,11,32
6,11,34
7,11,35
7,11,35
7,11,35
8,12,36
8,12,36
8,12,36
7,12,36
6,11,34
5,10,34
5,10,34
5,11,34
6,11,34
6,11,35
6,11,35
6,11,35
7,11,35
6,10,34
7,11,34
7,11,34
7,11,34
7,11,34
7,11,34
7,11,35
7,12,35
7,12,34
7,12,34
7,12,33
7,12,33
7,12,33
7,12,33
6,11,33
6,11,32
6,11,32
6,11,33
6,11,33
6,11,34
7,11,35
7,11,35
6,11,35
6,11,35
7,12,34
6,12,34
7,13,34
7,14,34
7,14,34
7,12,34
7,12,34
7,12,34
6,12,33
6,12,33
6,12,35
7,13,35
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,33
5,10,33
5,10,32
5,10,31
5,10,31
5,10,31
5,10,32
9,14,35
9,14,35
8,13,34
7,12,33
7,12,33
6,11,33
6,11,32
6,11,33
7,11,33
7,11,33
7,11,34
7,11,35
7,11,35
7,11,35
8,12,36
10,14,38
10,14,38
8,12,36
7,12,36
6,11,35
6,11,34
6,11,34
6,11,34
6,11,35
6,11,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,11,34
6,11,34
7,11,33
7,11,34
7,12,34
7,12,34
7,12,34
7,12,33
7,12,33
7,12,33
6,11,32
6,11,32
6,11,32
6,11,32
6,11,32
6,11,33
6,11,34
7,11,35
7,11,35
6,11,35
6,11,34
6,11,34
6,12,34
6,12,34
7,12,34
7,13,34
7,12,34
7,12,34
7,12,34
6,12,33
6,12,33
7,12,34
7,13,35
7,13,35
7,13,35
7,13,35
8,12,36
8,12,36
7,11,35
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,33
5,10,33
5,10,32
5,10,31
5,10,31
5,10,31
5,10,31
6,11,32
7,12,33
7,12,33
7,12,33
7,12,33
6,11,33
6,11,33
7,12,33
7,12,34
7,11,35
7,11,35
8,12,35
8,12,36
8,12,36
10,14,38
13,17,41
14,18,42
13,17,41
9,13,37
6,12,35
6,12,35
6,11,34
5,11,34
5,11,34
5,10,34
5,10,33
5,9,33
6,10,34
6,10,34
6,10,33
6,10,33
6,11,33
6,11,33
7,11,33
7,11,33
7,12,34
7,12,33
7,12,33
6,11,32
6,11,32
6,11,32
6,11,32
6,11,32
6,11,32
6,11,33
6,11,33
6,11,34
7,11,34
6,11,35
6,12,35
6,12,35
6,12,35
6,11,34
6,11,34
6,11,34
7,12,34
7,12,34
7,12,35
7,12,35
7,12,35
7,12,35
7,12,35
8,13,36
8,13,36
8,13,35
8,12,35
7,12,35
7,11,35
9,13,37
9,13,37
8,12,36
8,12,36
7,11,35
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,33
6,10,33
5,10,32
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
6,11,32
6,11,32
6,11,33
6,11,33
6,10,33
6,10,33
7,11,34
7,11,35
7,11,35
7,11,35
8,12,36
8,12,36
9,13,37
12,16,40
15,19,43
16,20,44
16,20,44
13,17,41
7,12,36
6,12,35
6,12,35
6,11,34
5,11,34
5,10,34
5,10,33
5,9,33
5,9,33
5,10,33
5,10,33
5,10,33
6,10,33
6,11,33
6,11,33
6,11,33
6,11,33
7,12,33
7,12,33
6,11,33
6,11,32
6,11,32
6,11,32
6,11,32
7,11,33
7,11,33
7,11,34
7,11,35
7,11,35
7,11,35
7,12,36
7,12,36
7,12,35
6,11,34
6,11,34
6,11,34
7,12,35
8,12,36
8,12,36
8,12,37
8,12,35
7,12,35
8,12,36
9,13,37
9,13,37
8,12,36
7,11,35
7,11,35
7,11,35
7,11,35
7,11,35
7,12,37
11,15,40
11,15,40
10,14,38
8,12,36
8,12,36
7,11,35
7,11,35
7,11,35
7,11,35
7,11,34
6,10,34
6,10,34
6,10,33
6,10,33
5,10,32
5,10,32
5,10,32
5,10,31
5,10,31
5,10,31
5,10,31
5,10,32
6,10,33
6,10,33
6,10,33
6,11,34
7,11,35
7,11,35
7,11,35
7,11,35
7,11,35
8,12,36
10,14,38
14,18,42
16,20,44
16,20,44
11,15,39
7,12,36
6,12,35
5,11,34
5,11,34
5,11,34
5,10,34
5,10,33
5,9,33
5,9,33
5,10,33
5,10,33
5,10,33
6,10,33
6,10,33
6,10,33
6,11,33
6,11,33
7,11,33
6,11,33
6,11,33
6,11,33
6,11,33
6,11,33
6,11,33
7,11,34
7,11,35
7,11,35
7,11,35
8,12,36
8,13,36
10,14,38
9,13,38
8,12,37
6,12,35
6,11,35
7,11,36
7,12,36
8,12,37
8,12,37
8,12,37
8,12,36
8,12,36
8,12,37
9,13,38
9,13,38
9,13,37
7,11,35
7,11,35
7,11,35
7,11,35
7,11,35
7,11,35
7,12,35
5,10,35
6,11,36
10,14,39
16,20,44
16,20,44
12,16,41
8,12,36
8,12,36
7,11,35
7,11,35
8,12,36
8,12,37
8,13,37
6,11,35
6,10,34
6,10,34
