B,G,R
4,13,61
3,10,58
3,10,58
4,11,59
5,12,61
7,15,64
9,17,66
13,21,70
18,26,73
22,31,81
18,26,73
14,22,70
7,16,65
5,15,64
5,14,63
5,14,63
5,14,63
6,13,62
5,12,61
5,11,60
5,11,60
5,11,60
6,12,61
7,13,61
7,13,61
7,13,61
6,12,60
6,12,59
6,12,59
5,11,59
3,10,58
3,11,58
3,11,58
3,11,59
3,10,59
2,10,59
2,10,59
3,10,61
4,12,62
6,13,63
8,15,65
11,20,70
16,23,72
22,31,81
14,24,72
8,19,69
5,15,65
5,15,65
5,15,64
6,15,64
7,15,66
7,15,66
6,13,64
5,12,62
5,11,61
5,11,62
5,12,63
7,12,63
7,12,62
6,12,62
6,11,60
5,11,59
5,11,59
5,10,59
5,10,59
5,10,59
4,10,58
4,10,57
4,10,57
3,10,59
3,10,59
3,10,59
2,10,59
2,10,59
2,10,59
2,10,60
3,10,60
3,10,60
2,10,60
2,10,60
2,10,61
2,10,62
3,10,63
5,12,63
7,14,65
8,15,66
8,18,68
8,18,68
7,18,68
4,14,66
4,13,65
4,13,65
5,14,65
6,15,65
7,15,68
7,15,68
6,14,66
6,13,64
5,11,62
4,11,62
4,11,63
5,11,62
6,12,62
6,11,62
4,11,61
4,11,60
4,10,59
4,10,59
4,10,59
4,10,59
4,10,59
4,10,58
4,10,57
4,10,57
4,10,57
4,10,57
3,10,58
4,10,58
3,9,57
3,10,58
3,10,59
3,10,59
3,10,60
3,10,60
3,10,60
2,10,60
2,10,60
2,10,60
2,10,61
2,10,61
2,10,62
2,10,62
2,10,62
2,10,62
2,10,63
3,11,63
4,13,64
5,14,65
5,14,67
5,14,67
5,14,67
5,14,66
4,12,66
4,12,65
4,12,65
4,13,66
5,13,67
7,15,68
7,15,68
6,14,68
5,13,66
4,11,64
4,11,63
4,11,63
4,11,63
4,11,63
4,11,63
4,11,62
4,10,61
4,10,61
4,10,60
4,10,59
4,10,59
4,10,59
4,10,59
4,10,59
4,10,59
4,10,59
4,10,59
3,10,59
4,10,58
4,10,58
4,10,58
4,11,58
4,10,57
3,9,57
3,10,58
2,10,58
2,10,59
3,10,60
3,10,60
3,10,60
3,10,60
3,10,61
3,10,61
3,10,63
3,10,63
2,10,63
2,10,63
2,10,63
2,10,63
2,10,63
2,10,63
2,10,63
2,11,63
3,12,64
3,13,65
4,13,67
4,13,67
4,14,67
5,14,67
4,13,66
4,12,66
4,12,66
4,12,66
4,12,66
5,13,66
6,13,68
6,13,68
6,13,67
5,13,66
4,11,65
4,11,64
4,11,64
4,10,63
4,11,63
4,11,63
4,11,63
4,10,62
4,10,61
4,10,61
4,10,61
4,10,60
4,10,60
4,10,60
4,10,60
4,10,60
4,11,60
4,10,59
4,10,59
4,10,59
4,11,59
5,11,59
5,11,58
5,11,58
5,11,58
4,10,57
4,10,57
3,10,58
3,10,58
3,10,59
2,10,59
2,10,60
2,10,60
2,10,61
2,10,61
2,10,63
3,10,63
3,10,63
3,10,63
3,10,64
2,10,65
2,10,65
2,10,65
2,10,64
2,10,64
2,10,64
2,10,65
2,11,65
2,11,65
2,11,66
3,12,67
3,13,67
3,13,67
3,13,67
3,13,67
4,13,66
4,12,66
4,12,66
4,12,66
4,12,66
4,12,66
4,12,67
5,13,68
5,13,68
5,13,68
4,11,67
4,11,66
4,11,65
4,11,64
4,10,64
4,11,63
4,11,63
4,11,63
4,10,63
4,11,63
4,11,62
4,11,62
4,10,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,60
4,11,59
4,11,59
5,11,59
5,11,59
5,11,59
5,11,58
5,11,58
4,10,57
4,10,57
4,10,57
4,11,58
3,10,59
3,10,59
3,10,59
3,10,60
3,10,60
3,10,61
3,10,61
3,10,63
2,10,63
2,10,63
3,10,63
3,10,64
3,10,64
3,10,65
3,10,65
2,10,65
2,10,65
2,10,65
2,10,65
3,10,65
3,11,65
3,11,66
3,12,68
3,12,68
3,12,68
3,12,68
3,13,68
3,13,68
3,13,67
4,13,67
4,13,67
5,12,67
4,12,66
4,11,66
4,11,66
4,11,67
4,11,68
4,11,68
5,12,68
4,11,68
4,11,68
4,11,66
4,11,66
4,11,66
4,11,65
4,11,65
4,11,64
4,11,64
4,11,63
4,11,63
5,11,63
4,11,63
4,11,62
4,11,62
4,11,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,60
4,11,60
5,11,59
6,11,59
6,11,59
6,11,59
6,11,59
5,11,58
5,11,58
5,11,58
5,11,59
4,11,59
4,11,59
3,10,59
4,10,60
3,10,60
3,10,61
3,10,61
3,10,61
3,10,61
3,10,63
3,11,63
3,11,63
3,11,64
3,10,64
3,10,64
3,10,64
3,10,65
3,10,65
3,10,65
3,10,66
3,10,67
2,10,67
3,11,68
3,11,68
3,11,68
3,11,68
3,12,68
3,12,69
3,12,68
3,12,68
3,13,68
3,13,68
3,13,68
3,13,67
4,13,67
4,12,67
4,12,67
4,12,67
4,11,67
4,11,67
4,11,68
4,11,68
4,11,68
4,11,68
4,11,68
4,11,68
4,11,68
4,11,66
4,11,66
4,11,66
4,11,66
4,11,66
4,11,66
4,11,64
