B,G,R
6,8,33
5,7,31
5,7,31
5,8,31
5,8,31
5,8,31
5,8,32
5,8,32
5,8,32
5,8,32
6,8,32
6,8,33
6,8,33
6,8,33
6,8,33
6,7,33
6,7,32
5,7,32
5,7,32
5,8,33
6,9,33
6,10,36
7,10,36
6,10,36
6,9,35
5,9,34
5,9,34
6,10,35
5,9,34
6,9,34
6,7,32
5,7,32
5,7,32
5,7,31
5,7,31
5,7,31
5,7,31
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,30
6,8,32
6,8,32
6,8,32
6,8,32
5,7,32
5,7,32
5,7,32
5,7,32
5,8,32
5,9,33
5,9,33
5,9,34
5,9,33
5,8,33
4,8,32
5,8,33
5,9,33
5,9,33
6,9,33
7,9,33
6,9,33
6,9,33
6,9,32
6,8,32
6,9,32
6,8,32
6,8,32
6,8,32
6,7,32
6,7,32
5,7,32
5,7,31
5,7,31
5,7,31
5,7,31
5,8,29
5,8,29
5,8,29
5,8,28
5,8,29
5,8,29
5,8,29
5,8,28
5,8,29
5,8,29
5,8,29
5,8,30
6,8,31
5,8,31
5,7,31
5,7,31
4,7,31
4,8,31
4,8,32
4,9,32
4,9,32
4,8,32
4,8,31
4,8,31
4,8,32
4,8,32
5,8,32
5,9,32
6,9,33
6,8,32
6,8,32
6,8,32
6,8,32
6,8,32
6,8,32
6,8,32
6,8,32
6,8,32
5,8,32
5,8,32
6,8,32
6,9,32
6,9,32
6,9,32
6,8,32
6,8,32
6,8,32
5,7,32
5,7,31
5,7,31
5,7,31
5,8,29
5,8,29
5,8,29
5,8,28
5,8,28
4,8,28
5,8,28
5,8,28
5,8,28
5,8,28
5,9,29
5,9,29
5,8,29
5,8,29
5,8,29
5,8,29
5,7,29
5,7,29
4,7,29
4,7,30
4,8,30
4,8,30
4,9,30
4,8,30
4,8,30
4,8,31
4,8,31
4,8,31
4,8,31
5,8,32
5,8,32
5,8,32
6,8,31
6,8,32
6,8,32
6,8,32
6,8,32
6,8,32
6,8,32
6,8,32
6,8,32
6,8,33
5,8,33
5,9,34
6,9,33
5,9,33
5,8,32
5,8,32
5,8,31
5,8,31
6,8,30
6,9,30
6,9,30
6,8,30
6,8,30
5,8,31
5,8,31
5,7,31
5,7,31
5,8,29
5,8,29
5,8,28
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,28
4,8,28
4,8,28
5,9,28
6,9,29
6,9,29
5,8,29
5,8,29
5,7,29
4,7,29
4,7,29
4,7,28
4,7,28
4,8,29
4,8,29
4,8,29
4,8,29
4,8,29
4,8,29
4,8,29
4,8,30
4,8,30
5,8,31
5,8,31
5,8,30
5,8,30
6,8,30
6,8,30
6,8,31
6,8,32
6,8,32
6,8,32
6,8,32
6,8,32
5,8,32
5,8,32
5,8,33
5,9,34
5,9,36
5,9,36
4,8,33
5,9,33
5,9,33
5,9,33
5,8,32
5,8,31
5,8,31
5,8,30
5,8,30
5,8,29
5,9,28
5,9,28
5,8,28
5,8,28
5,8,29
5,8,29
5,8,29
5,8,29
5,8,28
5,8,28
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
5,9,28
5,9,28
6,10,29
7,11,30
6,10,30
5,8,29
5,8,29
4,7,29
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,8,29
4,9,29
4,8,29
4,8,29
4,8,29
4,8,28
4,8,28
5,8,28
5,8,29
5,9,29
5,8,29
5,8,29
5,8,29
6,8,29
6,8,30
6,8,30
6,8,31
5,8,31
5,8,31
5,8,31
5,8,31
5,8,32
5,8,33
5,8,33
5,8,33
5,9,34
5,9,34
5,9,34
5,9,34
4,8,30
4,8,30
4,8,30
5,9,30
5,9,31
5,8,31
5,8,31
5,8,31
5,8,30
5,8,29
5,8,29
5,8,28
5,9,27
5,9,27
5,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
5,9,28
7,10,30
7,11,31
7,10,31
5,9,30
5,8,29
4,7,29
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,8,28
4,8,28
4,8,28
4,8,28
4,8,27
4,8,27
