B,G,R
4,10,57
3,10,54
3,10,54
3,10,54
3,10,55
4,11,55
5,11,57
5,12,58
5,12,59
5,11,59
4,11,58
4,10,58
3,10,57
3,10,57
3,10,57
4,10,57
4,10,58
4,10,58
4,11,59
4,11,59
4,11,60
5,11,60
5,12,60
5,12,60
5,12,60
4,12,60
4,11,59
4,11,59
4,10,58
4,10,58
3,9,53
3,9,54
4,10,55
4,10,55
4,10,55
4,10,55
4,10,55
3,10,55
3,10,57
4,11,58
5,11,59
5,12,59
5,12,59
5,11,59
4,11,59
4,10,59
4,10,59
3,10,58
3,10,58
4,10,59
4,11,59
4,11,59
4,11,60
4,11,60
4,11,60
4,11,60
4,12,60
5,12,60
4,12,60
4,12,60
4,11,60
4,11,60
4,11,59
4,11,59
4,10,59
4,10,58
4,11,58
4,11,58
3,11,58
5,11,56
3,10,54
3,9,54
3,9,54
3,9,54
3,9,54
4,10,55
4,10,56
4,10,56
4,10,56
4,10,56
4,10,55
4,10,57
3,10,58
3,11,59
4,11,59
4,12,59
5,12,60
4,11,60
4,11,60
4,11,60
4,10,60
3,10,59
3,10,59
4,10,59
4,11,60
4,11,60
4,11,60
4,11,60
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,60
4,10,59
4,11,59
4,11,59
3,11,59
3,11,58
3,11,58
4,11,58
4,10,58
4,10,57
4,10,57
5,13,60
6,13,59
6,13,59
6,12,58
5,11,58
5,11,56
3,9,54
3,9,54
3,9,54
3,9,55
4,10,56
4,10,56
4,10,57
4,10,58
4,10,58
3,10,58
3,10,58
3,10,59
3,11,59
3,11,59
3,11,60
4,11,61
4,11,61
4,11,61
3,10,61
3,10,61
3,10,60
3,10,60
3,10,61
4,10,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,60
4,11,60
4,11,60
3,11,60
3,11,59
3,11,59
3,11,59
4,11,59
4,10,59
4,10,59
5,11,59
5,11,59
5,11,59
5,11,58
4,12,60
4,11,59
4,11,59
5,11,59
5,12,59
6,12,58
6,12,58
6,12,58
5,11,58
4,10,56
3,9,56
3,9,56
3,10,57
3,10,57
4,10,58
4,10,58
4,10,58
3,10,59
3,10,60
3,10,60
3,10,60
3,11,60
3,11,60
3,10,60
3,10,60
3,10,61
3,10,61
3,10,61
3,10,61
3,10,61
3,10,61
3,10,61
3,10,61
4,10,62
4,11,62
4,11,63
4,11,62
4,11,63
4,11,62
4,11,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,61
4,10,61
4,10,61
5,11,61
5,11,60
5,11,60
5,11,60
5,11,60
5,11,59
5,15,60
5,13,60
4,11,58
4,11,58
4,10,58
4,10,58
4,10,58
5,11,58
5,12,59
6,12,59
6,12,59
6,12,58
5,11,58
4,10,58
3,10,58
3,10,58
3,10,58
3,10,58
4,10,60
3,10,60
2,10,60
2,10,60
3,11,60
3,11,61
3,11,61
3,10,60
3,10,61
3,10,61
3,10,61
2,10,62
2,10,62
3,10,63
3,10,63
3,10,63
3,10,63
3,10,63
4,10,63
4,11,63
4,11,64
4,11,64
4,11,64
4,11,64
3,10,64
3,10,63
3,10,63
3,10,62
4,10,62
4,11,62
4,11,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,62
3,10,62
4,10,62
3,10,62
4,10,62
4,10,62
4,10,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,60
4,11,60
4,13,57
4,13,57
4,12,57
4,11,57
4,10,57
4,10,57
4,10,57
4,10,57
5,10,58
5,11,58
5,12,59
6,12,59
7,12,59
7,12,60
6,12,60
5,11,60
5,11,60
4,10,60
3,10,60
3,10,60
3,10,60
2,10,60
2,10,62
2,10,63
3,11,63
3,11,63
3,11,61
3,11,61
3,10,61
2,10,62
2,10,62
2,10,62
2,10,63
2,10,63
3,10,64
3,10,64
3,10,64
3,10,64
4,10,64
4,11,65
4,11,65
4,11,65
4,11,64
4,10,64
3,10,64
3,10,64
3,10,64
3,10,63
3,10,63
4,10,63
4,10,63
4,10,63
4,10,63
4,10,61
4,11,61
4,11,62
4,11,62
3,11,62
3,11,63
3,11,63
3,10,64
3,10,63
3,10,63
3,10,63
4,10,63
4,11,63
4,11,63
4,11,63
4,11,61
4,11,61
4,11,61
4,11,60
4,11,60
4,12,56
3,12,57
3,12,57
4,12,57
