B,G,R
3,11,65
4,11,65
4,11,65
4,11,64
3,11,64
3,11,63
3,11,63
3,11,63
3,11,63
3,11,63
3,11,63
3,11,63
3,11,63
3,11,64
3,11,64
3,11,64
3,11,64
3,11,64
3,11,64
3,11,64
3,12,65
5,13,67
10,19,69
10,19,70
10,19,70
6,13,69
4,12,68
4,12,65
4,11,66
4,11,66
4,11,64
4,11,64
4,11,64
4,11,63
4,11,63
4,11,62
4,11,62
4,11,62
4,11,62
3,10,62
3,10,61
3,10,61
3,10,61
3,11,61
3,11,61
3,11,61
3,11,62
3,11,62
3,11,62
3,11,62
3,11,62
3,11,61
3,11,60
3,11,61
4,11,64
5,13,65
9,19,68
9,19,68
9,19,68
6,13,66
4,11,65
4,11,64
4,11,64
4,11,63
4,11,63
5,11,62
5,11,62
5,12,62
4,11,62
4,10,65
5,10,65
5,10,65
5,11,64
4,11,64
4,11,64
4,11,63
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
3,10,60
3,10,59
3,10,60
3,10,60
3,11,60
4,11,60
4,11,60
4,11,60
3,11,60
3,11,59
3,11,59
3,11,59
3,11,60
3,11,59
3,11,60
3,11,60
4,12,62
7,15,65
7,15,64
6,13,65
6,12,64
4,11,63
4,11,62
4,11,62
4,11,61
4,11,60
5,11,60
5,12,60
5,12,60
5,12,60
4,12,60
4,11,60
4,11,61
4,11,62
4,11,63
3,11,65
3,11,64
3,11,64
3,11,64
4,10,63
5,10,63
5,10,63
5,10,63
5,11,63
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,60
4,11,60
4,11,59
3,10,59
3,10,59
3,10,59
3,11,59
4,11,59
4,12,60
4,12,60
4,11,59
4,11,59
4,11,59
4,11,58
4,11,59
4,11,59
3,11,59
3,11,59
4,10,59
5,11,59
6,12,60
6,12,62
6,12,63
5,11,61
4,11,60
4,11,60
4,11,60
4,11,59
5,11,59
5,12,59
5,12,59
5,12,59
5,12,59
5,11,59
4,11,59
4,11,59
3,11,60
3,11,61
4,11,61
4,11,62
4,11,62
4,11,63
2,12,65
2,12,65
2,12,64
2,11,64
3,11,63
3,11,63
3,10,62
4,10,62
4,10,61
5,10,61
5,11,61
4,11,61
4,11,61
4,11,61
4,11,60
4,11,60
4,11,60
4,11,60
4,11,59
4,11,59
3,11,58
3,10,58
3,10,58
3,11,58
3,11,59
4,11,59
4,12,59
4,11,59
4,11,58
4,11,58
4,11,57
3,11,58
4,11,58
4,11,58
4,11,59
4,11,59
4,11,59
4,11,59
5,11,59
4,11,59
4,11,60
4,11,59
4,11,59
4,11,59
5,11,59
5,11,59
5,11,59
5,12,59
5,12,59
5,11,59
4,11,59
4,11,58
4,11,58
4,11,58
3,11,59
3,11,59
4,11,60
4,11,61
4,11,61
4,11,61
4,11,61
4,11,62
4,11,63
3,12,65
3,12,65
3,11,65
3,11,64
2,11,63
2,11,62
3,11,62
3,11,61
3,11,61
3,11,60
4,10,60
4,10,60
4,10,60
4,11,60
5,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,59
4,11,59
4,11,57
3,11,57
3,10,57
3,11,57
3,11,57
4,12,58
5,12,59
5,12,59
5,11,58
4,11,57
4,11,56
4,11,56
4,11,57
4,11,57
4,11,57
4,11,58
4,11,58
4,10,58
4,10,59
4,10,59
4,10,57
4,10,57
4,11,58
4,11,58
4,11,58
5,11,59
5,11,59
5,11,59
6,12,59
6,12,59
5,12,56
5,11,56
4,11,56
4,11,56
4,11,58
4,11,58
4,11,58
4,11,59
4,11,60
4,12,61
4,12,61
4,12,61
4,11,61
4,11,61
4,11,61
4,11,62
4,12,64
4,11,65
4,12,65
4,11,64
3,11,64
3,11,63
3,11,62
3,11,61
3,11,61
3,11,61
3,11,60
3,11,60
3,11,60
4,11,59
5,11,59
5,11,59
5,11,59
5,11,60
5,11,60
4,11,60
4,11,59
4,11,59
4,12,59
4,11,59
4,11,58
4,11,57
4,11,57
3,11,57
4,12,57
4,12,57
4,12,58
5,12,58
5,12,57
5,11,57
5,11,56
5,11,56
4,11,56
5,11,56
5,11,57
5,11,57
5,11,57
5,11,57
4,11,57
4,11,57
4,10,57
4,10,57
4,10,57
4,11,57
5,11,57
5,11,57
5,11,58
5,11,58
5,12,57
6,12,57
6,12,56
5,11,56
5,11,56
5,11,56
4,11,56
4,11,56
4,11,56
4,11,57
4,11,58
4,11,58
4,12,59
4,12,59
4,12,60
4,12,60
4,12,60
4,12,60
4,12,60
4,12,61
4,12,61
4,12,61
4,11,64
4,11,64
4,11,63
4,11,63
4,11,63
4,11,62
4,11,61
4,11,61
3,11,61
3,11,60
4,11,60
4,11,60
4,12,60
4,11,59
4,11,59
4,11,59
4,11,59
5,11,59
5,11,59
6,11,59
6,11,59
6,12,59
6,12,59
5,12,59
5,12,59
5,11,58
5,11,57
5,11,57
5,11,57
5,11,57
5,12,57
5,12,58
5,12,58
5,12,58
5,11,57
5,11,56
5,11,56
5,11,56
5,11,56
5,11,56
5,11,56
5,11,56
5,11,56
5,11,57
5,11,57
5,11,56
5,11,56
4,10,56
4,10,56
5,11,57
5,11,57
5,11,57
5,11,57
5,11,57
5,11,56
5,11,56
5,11,56
5,11,56
5,11,56
5,11,56
5,11,56
5,11,56
5,11,56
5,11,56
5,11,57
5,12,57
5,12,57
4,12,58
4,12,59
4,12,59
4,12,59
4,12,59
4,12,59
4,12,59
4,11,60
4,11,60
4,11,61
4,11,61
4,12,62
4,11,63
4,11,63
4,11,63
4,11,63
4,11,62
4,11,62
4,11,61
4,11,61
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,12,59
4,12,59
4,12,59
4,12,59
4,11,58
4,11,58
5,11,58
5,11,59
5,11,59
6,12,59
6,12,59
6,12,59
6,12,59
5,12,59
5,11,58
5,11,58
5,11,57
5,11,57
5,12,57
6,12,57
6,12,58
5,12,58
5,12,58
5,11,57
5,11,56
5,11,56
5,11,56
5,11,56
5,11,56
5,11,56
5,11,56
5,11,56
5,11,56
5,11,56
5,11,56
5,11,56
4,10,56
5,11,56
5,11,57
5,11,57
5,11,57
5,11,57
5,11,57
5,11,56
