B,G,R
7,11,29
5,9,27
5,8,27
5,8,27
4,8,27
4,8,27
5,8,27
5,8,27
5,8,28
5,9,28
5,9,28
5,9,29
7,10,30
7,10,29
7,10,29
7,9,29
6,9,29
6,9,29
6,9,28
6,9,29
7,10,30
8,12,31
11,15,35
13,17,36
9,13,32
7,12,31
6,10,30
5,10,30
5,10,30
5,10,30
4,8,28
4,8,27
4,8,27
5,9,27
5,9,27
5,8,27
5,8,27
5,8,27
4,8,26
4,8,26
4,8,26
5,8,27
5,8,28
6,9,28
7,10,29
7,10,30
7,10,30
7,10,30
7,9,29
6,9,29
6,9,29
6,9,29
6,9,29
6,10,29
7,11,30
11,14,34
14,17,37
15,19,38
14,18,37
9,13,32
6,11,31
6,10,30
5,10,29
5,10,30
5,10,30
5,9,30
5,9,31
5,9,31
5,9,30
5,10,31
5,9,30
5,9,30
5,9,29
5,9,28
5,9,28
4,8,27
4,8,27
5,9,27
5,9,27
4,8,27
4,8,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
6,9,29
6,10,30
7,10,30
7,10,30
7,10,30
7,9,30
6,9,29
6,9,29
5,9,29
5,9,29
6,9,29
7,10,30
11,14,34
14,17,37
15,19,38
14,18,37
12,16,35
6,11,30
5,10,30
5,9,29
5,9,29
5,9,30
5,9,30
5,9,30
5,9,30
5,9,30
5,9,29
4,9,29
5,10,29
5,10,29
6,10,29
9,13,34
11,16,37
11,16,37
9,14,35
8,13,33
6,10,31
5,9,29
5,9,28
5,9,28
5,9,28
5,9,27
5,9,27
5,9,27
5,9,27
4,8,27
4,8,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
6,9,29
6,10,30
7,10,31
7,10,30
6,9,30
6,9,30
5,8,29
5,8,29
5,8,29
5,8,29
5,9,29
7,10,30
11,14,35
14,18,38
12,16,35
6,11,30
5,10,29
5,9,29
5,9,28
5,9,28
5,9,29
5,9,30
5,9,30
5,10,30
5,9,29
5,9,29
4,9,29
5,10,29
5,10,29
5,10,29
6,10,29
6,10,29
6,9,28
6,9,28
6,10,32
7,11,33
8,12,34
9,13,34
11,16,37
11,16,37
9,14,35
8,13,33
7,11,31
5,9,30
5,9,28
5,9,28
5,9,27
4,8,27
5,9,27
5,9,27
5,9,27
4,8,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
4,8,27
6,9,30
7,10,31
7,10,31
7,10,31
7,10,31
5,9,29
5,8,29
5,8,28
5,8,28
4,8,27
5,8,27
5,9,28
7,11,30
6,11,29
5,10,28
5,10,28
5,9,28
5,9,28
5,9,28
5,9,29
5,9,30
7,10,30
7,10,30
6,10,29
5,9,29
5,9,28
5,9,28
5,9,28
5,10,28
6,10,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
6,10,29
5,8,30
5,9,30
6,9,31
6,10,31
7,11,31
8,12,32
9,12,33
11,16,37
11,16,37
9,14,35
8,13,33
7,11,30
5,9,28
5,9,27
5,9,27
5,9,27
4,8,27
5,9,27
5,9,27
4,8,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
5,9,27
6,10,30
7,11,31
9,13,31
9,13,31
7,10,31
5,9,29
5,8,27
4,8,27
4,8,27
4,8,27
5,9,27
5,10,27
5,10,27
5,9,27
5,9,27
5,9,27
5,9,28
5,9,28
6,10,29
8,12,30
9,13,32
8,12,31
6,10,30
6,10,29
5,9,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,27
5,9,27
5,9,27
5,9,28
6,10,29
6,10,29
6,10,29
5,9,29
5,8,29
5,9,29
5,9,29
5,9,30
6,9,30
7,10,31
7,11,31
8,11,32
7,11,31
7,11,30
7,11,30
7,11,30
5,9,28
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
4,8,27
6,9,28
10,13,33
11,15,34
11,15,34
9,13,31
5,9,28
4,8,27
4,8,27
4,8,27
4,8,26
4,8,26
5,9,26
5,9,26
5,9,26
5,9,27
5,9,27
5,9,27
5,10,28
8,12,31
10,14,32
11,15,34
11,15,34
10,14,33
6,10,30
6,10,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
6,10,28
6,10,29
6,10,30
6,10,31
5,9,28
5,9,28
5,9,28
5,8,28
5,8,28
5,8,28
5,9,28
5,9,28
6,9,29
6,10,30
7,10,30
6,10,29
6,10,29
6,10,29
5,9,28
5,9,28
5,9,27
4,8,27
5,9,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
4,8,27
6,10,28
9,13,31
9,13,31
8,12,30
5,9,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,26
4,9,26
4,9,26
5,9,25
5,9,25
5,9,26
5,9,27
6,10,28
8,12,30
10,14,33
11,15,34
12,16,35
11,15,34
10,14,33
6,10,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,10,28
6,10,29
6,10,30
6,11,30
6,11,30
5,10,30
5,9,28
5,9,28
4,8,27
5,8,28
5,8,28
5,8,28
4,8,27
4,8,27
4,8,27
4,8,27
5,8,28
6,9,29
6,10,29
6,10,29
5,9,28
5,9,28
5,9,28
4,8,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
5,9,27
7,11,29
7,11,29
6,10,28
5,9,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,26
4,9,26
4,9,25
4,9,24
4,9,24
4,9,25
5,9,25
6,10,28
8,12,30
10,14,32
11,15,34
12,16,35
11,15,34
11,15,34
6,10,29
5,9,28
5,9,28
5,9,28
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
6,10,28
6,10,29
6,11,30
6,11,30
4,10,30
4,9,29
4,9,29
4,8,27
4,8,26
4,8,26
4,8,26
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
