B,G,R
3,11,65
2,11,62
2,11,62
3,11,63
3,11,64
3,11,64
3,11,64
4,12,64
3,11,64
3,12,64
3,12,64
3,12,63
3,11,64
3,11,64
3,11,64
3,11,64
3,11,65
3,11,65
4,12,66
4,12,68
5,12,68
4,12,68
4,12,68
4,11,68
4,11,67
4,11,67
4,11,66
3,11,66
3,11,66
3,11,66
4,11,64
3,11,63
3,11,62
2,11,61
2,11,61
2,11,61
2,11,61
2,11,62
3,11,62
4,11,63
4,11,63
4,11,63
4,11,63
3,11,63
3,12,62
3,12,62
3,11,62
3,11,62
3,11,63
3,11,64
3,11,64
4,11,64
4,11,65
4,12,65
4,12,65
4,12,65
4,12,66
4,12,66
4,11,66
4,11,66
4,11,65
4,11,65
3,11,64
3,11,64
3,11,64
3,11,64
4,11,64
4,12,65
4,12,65
6,12,68
5,12,66
5,11,65
5,11,64
4,11,64
4,11,63
3,11,62
2,11,61
2,11,61
2,11,61
2,11,61
2,11,61
2,11,61
3,11,62
4,11,63
4,11,63
4,12,63
4,11,62
4,11,62
3,12,62
3,12,62
3,11,62
3,11,62
3,11,62
3,11,62
4,11,63
4,11,63
4,12,64
4,12,64
4,12,64
4,12,64
4,12,64
4,12,64
4,12,64
4,12,64
4,11,64
4,11,64
4,11,64
4,11,64
4,11,64
4,11,64
4,11,64
4,12,64
4,12,64
4,12,64
5,12,64
5,12,64
4,11,64
4,11,65
4,11,65
4,11,65
7,14,67
7,15,68
8,15,68
7,14,67
5,12,65
5,11,64
4,11,63
4,11,63
3,11,61
2,11,61
2,11,61
2,11,61
2,11,61
2,11,61
2,11,61
4,11,61
4,11,62
5,12,63
5,12,62
4,11,62
4,11,61
4,12,62
3,12,62
3,11,61
4,11,61
4,11,61
4,11,61
4,11,62
4,11,62
4,12,62
4,12,62
4,12,62
4,12,62
4,12,62
4,12,62
4,12,62
4,11,62
4,11,62
4,11,62
4,11,62
4,11,62
4,11,62
4,11,62
4,12,62
4,12,62
4,12,62
4,12,62
4,12,62
4,11,62
4,11,62
4,11,64
4,11,64
4,12,64
5,12,65
4,12,65
3,11,64
3,11,63
4,11,63
4,11,64
5,12,64
7,14,67
8,15,68
8,16,69
8,16,69
8,16,67
7,13,65
5,11,63
4,11,63
3,11,61
2,11,61
2,11,61
2,11,61
2,11,61
2,11,61
3,11,61
4,12,62
4,11,62
5,12,62
5,12,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
5,12,62
5,12,62
5,12,62
5,12,62
5,12,61
4,12,61
4,12,62
4,12,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,12,60
4,12,60
4,12,60
4,12,61
4,12,62
4,12,62
4,11,62
4,11,62
4,11,62
4,11,62
4,12,62
5,12,62
5,12,62
5,12,64
5,12,64
5,12,65
4,12,65
2,11,62
3,11,62
4,11,62
4,11,62
4,11,62
4,11,62
4,11,62
5,12,63
7,14,64
8,16,68
9,17,69
9,17,69
9,17,69
10,17,68
7,14,65
5,12,63
4,11,62
3,11,62
3,11,61
3,11,61
2,11,61
3,12,62
3,12,62
5,12,62
5,12,61
5,12,62
5,12,61
4,11,61
4,11,61
4,11,61
4,11,60
4,11,60
4,11,60
4,11,61
4,11,61
4,12,61
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
5,12,60
4,12,60
4,12,60
4,11,60
4,11,60
4,12,60
4,12,60
4,12,60
4,12,60
4,12,60
4,12,60
4,12,60
4,12,60
4,12,60
4,12,60
5,12,60
5,12,61
5,12,61
5,12,61
5,12,61
5,12,62
5,12,62
5,12,62
5,12,63
4,12,64
4,12,65
4,12,66
2,11,61
2,11,61
2,11,61
3,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
5,12,62
5,12,63
7,15,65
9,16,67
10,17,69
12,19,70
13,21,71
10,17,67
7,14,64
4,12,63
4,12,62
3,11,61
3,11,61
3,12,62
3,12,62
3,12,62
4,12,62
4,11,61
5,12,61
5,12,61
4,11,61
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,12,61
5,12,61
5,12,61
5,12,61
5,12,61
5,12,60
5,12,60
4,12,60
4,12,60
4,12,60
4,11,60
4,11,60
4,12,60
4,12,60
4,12,60
4,12,59
4,12,59
4,12,59
4,12,59
4,12,59
4,12,60
4,12,60
4,12,60
4,12,60
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
5,12,62
5,12,62
5,12,62
4,12,62
4,12,63
4,12,65
4,12,66
3,11,63
3,11,62
2,11,61
2,11,61
2,11,60
3,11,60
3,11,60
4,11,60
4,11,60
4,11,61
4,11,61
4,11,61
5,12,61
5,12,61
6,13,63
7,14,64
9,17,67
13,21,71
14,21,71
12,19,69
9,16,67
6,13,63
4,12,62
3,11,62
3,11,62
3,11,62
3,11,62
3,11,62
4,11,61
4,11,60
4,11,61
4,11,61
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,12,60
