B,G,R
3,12,80
2,12,77
2,12,77
2,12,77
2,12,77
2,12,78
3,12,79
3,12,79
3,12,79
3,12,79
3,12,79
3,12,79
3,12,79
3,12,79
3,12,78
3,12,78
3,12,77
3,12,78
2,12,77
2,12,78
2,12,77
3,12,78
3,12,78
3,12,78
3,12,78
3,12,79
3,12,78
3,12,78
3,12,78
3,12,78
3,12,76
3,12,76
3,12,76
3,12,77
3,12,77
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,75
2,12,75
2,12,75
2,12,75
2,12,75
2,12,75
2,12,75
3,12,76
3,12,76
3,12,76
3,12,77
3,12,77
3,12,77
3,12,76
3,12,75
3,12,75
3,12,76
3,12,76
4,12,77
3,12,79
3,12,78
3,12,77
3,12,76
2,12,75
2,12,75
2,12,75
2,11,75
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
2,11,76
2,11,75
2,11,75
2,11,75
2,11,75
2,11,75
3,12,75
2,12,75
2,12,75
2,12,75
2,12,74
2,12,74
2,12,72
2,12,74
2,12,72
2,12,74
2,12,72
2,12,74
2,12,74
2,12,75
2,12,75
3,12,75
2,12,75
3,12,75
3,12,75
2,12,75
2,12,74
2,12,74
2,12,74
2,12,75
3,12,75
3,12,76
4,12,77
4,12,77
4,12,77
4,12,79
3,12,79
3,12,79
3,12,79
3,12,77
3,12,77
3,12,77
3,12,76
3,12,75
2,12,75
2,12,75
2,12,75
2,12,75
3,12,75
3,12,76
3,12,76
3,12,76
3,12,76
2,12,75
2,11,75
2,11,74
2,11,74
2,11,74
2,11,74
2,12,74
2,12,74
2,12,74
2,12,73
2,12,72
2,12,72
2,12,71
2,12,72
2,12,71
2,12,72
2,12,71
2,12,72
2,12,72
2,12,72
2,12,72
2,12,72
2,12,72
2,12,72
2,12,72
2,12,72
2,12,72
2,12,72
2,12,72
2,12,74
2,12,74
2,12,74
3,12,75
3,12,76
4,12,77
3,12,77
3,12,77
3,12,77
3,12,77
2,12,76
3,12,79
3,12,79
3,12,78
3,12,78
3,12,76
2,12,76
2,12,76
3,12,76
3,12,75
3,12,75
3,12,75
3,12,75
2,12,74
2,12,74
2,11,73
2,12,74
3,12,74
3,12,75
3,12,75
3,12,75
2,12,75
2,12,74
2,12,73
2,11,73
2,11,72
2,11,73
2,12,73
2,12,72
2,12,71
2,12,71
2,12,71
2,12,71
2,12,71
2,13,71
2,13,71
2,12,70
2,12,70
2,12,70
2,12,70
2,12,71
2,12,71
2,12,71
2,12,71
2,12,71
2,12,72
2,12,72
2,12,72
2,12,72
2,12,72
2,12,72
2,12,72
2,12,73
2,12,73
3,12,73
3,12,75
3,12,75
3,12,76
2,12,76
2,12,76
2,12,76
2,12,76
3,12,76
3,13,76
3,12,79
3,12,79
3,12,77
3,12,77
3,12,76
2,12,76
2,12,76
2,12,75
2,12,74
2,12,74
2,12,74
2,12,72
3,12,72
3,12,73
3,12,73
3,12,73
2,11,72
2,11,72
2,11,72
3,12,73
3,12,73
3,13,74
3,12,74
3,12,72
2,12,71
2,12,71
2,12,71
2,12,71
2,12,71
2,12,71
2,12,71
2,12,70
2,12,70
2,12,70
2,12,70
2,12,70
2,13,70
2,13,70
2,13,70
2,13,70
2,12,70
2,12,70
2,12,70
2,13,70
2,13,70
2,13,71
2,12,71
2,12,71
2,12,71
2,12,71
2,12,71
2,12,71
2,12,72
2,12,72
2,12,72
2,12,72
2,12,72
2,12,72
2,12,73
2,12,74
2,12,74
2,12,74
2,12,74
2,12,74
2,12,74
3,13,75
3,13,75
3,12,75
3,12,76
3,12,75
3,12,75
3,12,76
3,12,76
3,12,76
2,12,76
2,12,75
2,12,74
2,12,74
2,12,74
2,12,73
2,12,72
2,12,72
2,12,72
3,12,72
3,12,72
3,12,72
3,12,72
3,11,71
3,11,71
3,11,71
3,11,72
3,12,72
3,12,72
3,12,71
3,12,70
2,12,70
2,12,70
2,12,71
2,12,71
2,12,71
2,12,71
2,12,70
1,12,70
1,12,69
1,12,69
1,12,69
2,12,69
2,12,69
2,13,70
2,12,70
2,12,69
2,12,69
2,12,69
2,12,70
2,13,70
2,13,70
2,13,70
2,13,70
2,12,69
2,12,69
2,12,70
2,13,70
2,13,71
2,13,71
2,13,71
2,12,71
2,12,72
2,12,72
2,12,71
2,12,71
2,12,71
2,12,72
2,12,72
2,12,72
2,12,73
2,13,73
2,13,73
2,12,73
2,12,74
2,12,74
2,12,74
3,12,76
3,12,75
3,12,75
3,12,74
3,12,74
3,12,73
3,12,74
2,12,73
2,12,74
2,12,73
2,12,72
2,12,72
2,12,72
2,12,72
2,12,72
2,12,71
2,12,71
2,12,71
2,12,71
3,12,71
3,12,70
3,12,70
3,11,70
3,11,70
3,11,70
3,12,70
3,12,70
3,12,70
3,12,70
2,12,69
2,12,70
3,12,70
3,12,70
2,12,70
2,12,70
2,12,70
2,12,69
2,12,69
2,12,69
2,12,69
1,11,68
2,11,68
2,11,68
2,12,68
2,12,67
2,12,67
2,12,67
2,12,69
3,12,69
3,12,69
3,12,69
3,12,69
3,12,69
2,12,69
2,12,69
2,13,69
2,13,69
3,13,70
3,13,70
2,13,70
2,13,70
2,13,70
2,12,71
2,12,71
2,12,71
2,12,71
2,12,71
2,12,71
2,12,71
2,12,71
2,13,71
2,13,71
2,13,72
2,12,72
2,12,73
2,12,74
2,12,74
3,12,76
3,12,77
3,13,78
3,12,76
3,12,75
3,12,74
3,12,73
3,12,72
3,12,72
3,12,72
2,12,72
2,13,72
2,13,72
2,13,72
2,12,72
2,12,72
2,12,71
2,12,71
2,12,71
2,12,71
2,12,71
2,12,70
2,12,70
3,12,69
3,12,69
3,11,69
3,11,69
3,11,69
3,11,70
3,11,69
3,11,69
3,12,69
2,12,69
2,12,69
2,12,69
3,12,69
3,12,69
2,12,69
2,12,69
2,12,69
2,12,68
2,12,68
2,12,68
3,11,68
2,11,68
2,11,68
2,11,67
2,11,67
2,11,66
3,11,66
3,12,66
3,12,67
4,12,67
4,12,68
4,12,69
4,12,68
3,12,68
3,12,67
3,12,67
2,12,67
2,13,67
3,13,68
3,13,69
3,13,69
2,13,69
2,13,69
2,12,69
2,12,69
2,12,70
2,12,70
2,12,70
2,12,70
2,12,70
2,13,71
3,13,71
3,13,71
2,13,71
2,13,71
2,13,72
2,12,73
2,12,73
3,12,74
3,12,76
3,13,78
3,13,78
3,13,78
3,12,76
3,12,75
2,12,74
2,12,74
3,12,72
3,12,72
3,12,72
3,12,72
3,13,71
3,12,71
2,12,71
2,13,71
2,13,71
2,12,71
2,12,71
2,12,71
2,12,71
3,12,69
2,12,69
2,12,69
3,12,69
2,12,69
2,12,69
3,12,69
3,11,69
2,11,69
3,11,69
3,11,69
2,11,69
2,11,68
2,11,68
2,12,68
2,12,67
3,12,67
3,12,67
3,12,67
2,12,67
2,12,66
2,12,67
2,12,67
3,11,67
3,11,67
3,11,67
3,10,67
3,11,67
3,11,66
3,11,66
3,11,66
3,11,66
4,12,66
4,12,66
4,12,66
4,12,67
4,12,67
4,12,66
4,12,66
3,12,66
3,12,66
3,12,66
3,13,66
3,13,67
3,13,67
3,13,67
2,12,67
2,12,67
2,12,67
2,12,68
2,12,68
2,12,68
2,12,69
2,12,69
2,13,70
3,13,70
3,13,70
3,13,70
2,13,70
2,13,71
2,13,71
2,13,72
2,13,73
2,13,74
3,13,76
4,14,78
4,14,78
4,14,78
3,13,78
3,13,78
3,12,76
3,12,76
2,12,74
2,12,74
2,12,73
2,12,72
2,12,72
3,12,72
3,12,71
3,12,71
3,12,71
3,12,71
3,12,71
2,13,71
2,13,71
2,12,71
3,12,70
3,12,69
3,12,69
3,12,69
2,12,69
2,12,68
2,12,68
2,12,68
2,12,66
2,12,66
2,12,66
2,12,66
2,12,67
2,11,68
2,11,66
2,11,66
2,11,66
2,12,66
2,12,67
3,12,67
3,12,67
3,12,67
2,12,66
2,11,66
2,11,66
2,11,66
2,11,66
3,11,66
3,11,66
3,10,66
3,11,66
3,11,65
3,11,65
3,11,65
4,11,65
4,11,65
4,12,66
4,12,66
4,12,66
4,12,66
4,12,66
4,12,66
3,12,65
3,12,65
3,12,65
3,12,65
3,12,65
3,12,66
3,12,66
3,12,66
2,12,66
2,12,66
2,12,67
2,12,67
2,12,68
2,12,68
2,12,68
2,12,68
3,13,68
3,13,69
3,13,70
3,13,70
2,13,70
2,13,71
