B,G,R
4,13,84
4,12,86
4,12,86
5,13,86
5,13,86
5,13,85
5,13,85
5,13,85
5,13,85
4,13,83
4,12,83
4,12,83
3,12,83
3,13,83
3,13,83
4,13,83
4,13,83
4,13,83
4,13,83
4,13,83
4,13,82
4,12,81
4,12,81
4,12,81
5,12,82
5,12,82
5,12,82
5,13,83
5,13,83
5,13,83
3,13,86
3,12,86
4,12,85
4,12,85
4,12,85
4,12,85
5,12,85
5,13,85
5,13,83
5,13,83
5,13,83
5,13,82
5,12,82
4,12,81
4,12,81
3,12,81
3,12,80
3,12,81
3,13,81
4,13,82
4,13,82
4,13,82
4,13,82
4,13,81
4,13,81
4,12,81
4,12,81
4,12,81
4,12,81
4,12,81
4,12,81
4,13,81
4,13,81
4,13,81
4,13,81
4,13,82
4,13,82
4,13,83
4,13,83
4,13,87
4,12,87
4,13,86
4,13,86
4,12,86
4,12,85
4,12,85
4,12,85
4,12,85
4,12,84
4,12,84
4,12,83
5,12,83
5,12,83
5,12,82
5,12,81
5,12,81
4,12,81
4,12,80
3,12,80
3,12,80
3,12,80
3,12,80
4,12,80
4,13,81
4,13,81
4,13,81
4,13,81
5,13,81
4,13,81
4,12,81
4,12,81
4,12,79
4,12,79
4,12,79
4,12,79
4,13,79
4,13,79
4,13,80
4,13,81
4,13,81
4,13,82
4,13,82
5,13,82
4,13,83
4,13,83
4,13,83
4,13,83
4,13,83
4,13,89
4,12,87
4,13,87
4,12,86
4,12,86
4,12,85
4,12,85
4,12,85
4,12,85
4,12,84
4,12,83
4,12,83
4,12,83
5,12,83
5,12,83
5,12,82
5,12,81
5,12,81
4,12,81
4,12,81
4,12,81
4,12,80
4,12,79
3,12,79
3,12,79
3,12,79
3,12,79
4,12,79
4,12,79
4,12,79
4,13,80
4,13,81
4,13,81
4,13,80
4,12,80
4,12,79
4,12,78
4,12,77
3,12,77
4,12,77
4,12,77
4,13,77
4,12,79
4,13,79
4,13,80
4,13,81
4,13,81
5,13,82
5,13,82
4,13,82
4,13,81
4,13,81
4,13,81
4,13,81
4,13,82
4,13,82
4,13,82
4,13,89
4,13,89
4,13,87
4,13,86
4,13,86
5,13,86
4,13,85
4,12,85
4,12,84
4,12,84
4,12,84
4,12,83
4,12,83
4,12,82
5,12,82
5,12,82
5,12,82
4,12,81
4,12,81
4,12,81
4,12,80
4,12,80
4,12,80
4,12,80
4,12,80
4,12,79
4,12,79
4,12,79
4,12,79
4,12,79
4,12,79
4,12,79
4,12,79
4,12,79
4,13,79
4,13,79
4,13,78
4,12,78
4,12,77
4,12,77
3,12,77
3,12,77
4,12,77
4,13,77
4,13,77
4,13,77
4,13,77
4,13,79
4,13,80
5,13,81
5,13,81
5,13,81
4,13,81
4,13,81
4,13,81
4,13,81
4,13,81
4,13,81
4,13,81
4,13,81
4,12,81
4,12,81
5,12,82
4,13,87
4,13,87
4,13,87
4,12,86
4,12,86
5,12,86
5,12,85
4,12,85
5,13,85
4,12,84
4,12,83
4,12,83
5,12,82
5,12,82
5,12,82
5,12,82
4,12,81
4,12,82
4,12,81
4,11,81
4,11,81
4,11,80
4,11,80
4,11,80
4,11,80
4,12,80
4,12,80
4,12,80
4,12,79
4,12,79
4,12,79
4,12,79
3,12,79
4,12,79
4,12,79
3,12,78
3,12,78
4,12,78
4,12,78
4,12,77
3,12,77
3,12,76
3,12,76
3,12,76
3,12,76
4,13,77
4,13,77
4,13,77
4,13,77
4,13,77
4,13,77
4,13,79
4,13,79
4,13,80
4,13,80
4,13,80
4,13,80
4,13,79
4,13,79
4,13,80
4,12,79
4,12,80
4,12,81
4,12,81
4,12,81
4,12,81
5,12,81
5,12,81
5,12,81
4,13,87
4,13,87
4,13,87
4,13,86
4,12,86
4,12,85
4,12,85
4,12,85
4,12,85
4,12,83
4,12,83
4,12,82
4,12,82
4,12,82
4,12,82
4,12,82
4,11,81
4,11,81
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,12,80
4,12,80
4,12,79
4,12,79
4,12,79
3,12,79
3,12,79
3,12,78
3,12,78
3,12,78
3,12,78
3,12,78
3,12,78
3,12,77
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
4,12,77
4,13,77
4,13,77
4,13,77
4,13,79
4,12,79
4,12,79
4,13,79
4,13,79
4,13,79
4,13,78
4,12,78
3,12,79
3,12,79
4,12,80
4,12,80
4,12,80
4,12,80
4,12,80
4,12,80
4,12,80
4,12,81
4,12,81
4,13,87
4,13,86
4,13,86
4,13,86
4,13,86
4,13,86
4,13,86
4,12,85
4,12,85
4,12,85
4,12,84
4,12,83
4,12,82
4,12,82
4,12,82
4,12,82
4,12,81
4,12,81
4,12,81
4,11,81
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,12,80
4,12,80
4,12,79
4,12,79
3,12,79
3,11,79
3,11,78
3,12,78
3,12,78
3,12,78
3,12,78
3,12,78
3,12,77
3,12,77
3,12,77
3,12,76
3,12,76
3,12,77
4,12,77
3,12,77
4,12,77
4,13,77
4,13,77
4,13,77
4,13,78
4,13,79
4,12,79
4,12,79
4,12,79
4,13,79
4,12,78
4,12,78
4,12,78
3,12,77
3,12,78
3,12,79
4,12,79
4,12,79
4,12,80
4,12,79
4,12,79
4,13,79
4,13,79
4,13,79
4,12,80
4,12,81
4,13,82
4,13,87
4,13,87
4,13,87
4,13,86
4,13,86
4,13,86
4,13,86
4,13,86
4,13,86
4,12,85
4,12,84
4,12,83
4,12,83
4,12,82
3,12,81
4,12,81
4,12,81
4,12,81
4,12,81
4,12,81
4,12,81
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
4,11,80
