B,G,R
4,7,32
4,8,32
3,7,31
3,7,31
4,7,31
4,7,31
4,7,31
4,7,31
4,8,30
4,8,30
4,7,30
4,7,30
4,8,30
4,7,30
4,7,30
4,7,31
4,7,31
5,8,31
5,8,31
5,8,31
5,8,30
5,8,30
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,30
5,8,31
5,8,31
14,18,43
13,17,43
11,15,41
4,8,33
4,8,31
3,7,31
3,7,31
4,7,31
4,8,31
4,8,31
4,8,31
4,7,30
4,7,28
4,7,28
4,7,29
4,7,28
5,8,29
5,7,30
5,7,29
4,7,29
4,7,28
4,7,28
5,8,28
4,8,28
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,30
5,8,30
5,8,30
5,8,30
5,8,31
5,8,31
3,7,32
4,8,32
5,9,36
8,12,38
14,18,43
14,18,43
13,17,43
12,16,41
6,10,34
4,7,31
3,7,31
3,7,31
4,7,31
4,8,31
4,8,30
4,8,29
4,7,28
4,7,28
4,7,28
4,8,28
4,8,28
4,8,29
4,8,29
4,7,29
4,7,28
3,7,28
4,7,28
4,7,28
4,7,28
4,8,28
5,8,28
5,8,28
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,30
5,8,30
5,8,30
5,8,30
5,8,30
5,8,29
6,8,30
6,9,30
6,9,30
6,9,30
4,7,30
4,7,30
4,7,30
4,7,31
4,7,31
4,8,32
5,10,34
7,11,37
9,13,38
10,15,40
10,14,40
8,12,36
5,8,32
4,8,31
4,8,31
4,8,30
5,8,30
5,8,30
5,8,29
5,8,28
4,7,28
4,8,28
4,8,28
5,9,29
6,9,30
6,9,31
6,9,30
4,8,29
3,7,28
3,7,28
3,7,28
4,7,28
4,7,28
4,8,28
5,8,28
5,8,28
5,9,29
5,9,29
5,9,29
5,8,29
5,8,29
5,8,29
5,8,29
6,9,30
5,9,30
5,9,30
5,9,30
5,9,29
5,9,29
6,9,29
6,10,29
6,10,29
6,9,29
6,9,30
6,9,30
5,8,30
5,8,31
6,8,30
5,8,30
5,7,30
4,7,30
4,7,30
4,7,30
4,7,30
5,8,31
5,9,32
6,10,35
6,11,37
8,13,38
9,13,38
8,13,38
6,10,34
4,8,31
4,8,30
5,8,30
5,8,29
5,9,29
5,9,29
5,9,28
5,9,28
4,8,28
4,8,28
4,8,28
5,9,29
7,11,32
7,11,32
7,11,32
