B,G,R
5,9,31
6,10,32
7,10,32
7,10,33
7,10,33
7,10,33
7,10,33
6,9,33
6,9,33
6,9,33
6,9,33
6,9,33
6,9,33
6,9,32
7,9,32
7,10,33
7,10,33
7,10,34
7,10,34
8,12,35
9,12,35
9,11,35
7,11,34
7,10,33
6,9,32
6,9,32
6,9,31
6,9,31
6,9,31
6,9,30
5,10,33
6,10,33
5,10,33
6,10,33
6,10,33
6,10,33
7,10,33
7,10,33
7,10,34
7,10,34
7,10,34
6,9,33
6,9,33
6,9,33
5,9,33
6,9,33
6,9,33
6,10,33
7,10,33
7,10,33
7,10,33
7,9,34
7,9,34
8,10,35
9,11,36
9,11,36
8,10,35
7,9,33
7,9,33
6,9,32
6,9,32
6,9,31
6,9,31
6,9,31
6,10,31
6,10,31
5,10,31
5,10,31
5,10,31
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,10,33
6,10,34
6,10,34
7,10,34
7,10,33
7,9,33
7,9,33
7,10,34
7,10,34
7,10,34
7,10,34
6,10,34
6,9,34
5,9,33
5,9,33
5,9,33
6,9,33
6,10,33
7,10,33
7,10,33
7,9,34
7,9,34
7,9,34
8,9,35
8,10,35
8,10,35
8,9,35
7,9,33
7,9,33
6,9,33
6,9,32
6,9,32
6,9,31
6,10,31
6,10,31
6,10,31
6,10,31
5,10,31
5,9,31
5,9,31
5,9,31
5,10,31
6,10,31
7,10,31
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,34
6,10,34
7,11,35
7,11,35
7,10,35
7,10,34
7,10,34
7,10,34
7,10,34
7,10,34
6,10,34
6,10,34
5,10,34
5,9,34
5,9,34
5,9,34
5,10,34
6,10,34
7,10,34
7,10,34
7,9,34
7,9,34
7,9,34
7,9,35
8,9,35
8,9,35
8,9,35
7,9,33
7,9,33
6,9,33
6,9,33
6,9,33
6,10,33
6,10,32
6,10,31
6,10,31
6,10,31
5,10,31
5,9,31
4,9,31
5,9,31
5,9,31
6,10,31
6,10,31
6,10,32
7,11,32
7,11,32
7,11,31
6,9,33
5,9,33
5,9,33
5,9,34
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,34
5,9,34
6,10,35
8,12,36
8,12,37
8,12,37
7,10,35
7,10,34
7,10,34
7,10,35
7,11,36
7,11,36
7,11,36
6,10,35
5,10,35
5,10,35
5,10,35
5,10,35
6,10,35
7,10,34
7,10,34
7,10,34
7,9,34
7,9,35
7,9,35
7,9,35
7,9,35
7,9,34
7,9,34
6,9,34
6,9,33
6,10,34
6,10,34
6,10,34
6,10,34
6,10,33
6,10,32
6,10,32
6,10,32
5,10,32
5,9,32
5,9,31
5,10,31
5,10,32
6,10,32
7,11,32
7,11,32
7,11,32
7,11,32
7,11,31
7,11,31
7,11,30
7,10,34
7,10,34
7,10,34
6,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
6,10,37
8,12,37
8,12,37
7,11,37
7,10,36
7,10,36
7,11,36
7,11,37
7,12,37
7,12,37
6,11,36
5,10,35
5,10,35
5,10,35
5,10,35
6,10,35
6,10,35
6,10,35
7,10,34
7,9,34
6,9,34
6,9,34
6,9,35
6,9,35
6,9,35
6,9,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
