B,G,R
6,11,36
5,12,37
6,13,38
6,13,38
6,13,38
7,13,39
7,13,39
7,12,40
7,12,40
8,12,40
7,12,39
7,12,39
7,12,38
7,12,37
7,11,36
6,11,36
6,11,36
6,11,36
6,11,36
6,11,36
7,12,37
7,12,38
7,12,38
7,12,39
7,11,39
7,11,39
6,11,38
6,11,38
6,11,38
6,12,38
7,12,38
7,12,38
7,12,37
6,12,37
5,12,37
5,12,37
6,13,38
6,13,38
6,13,39
8,14,40
8,13,41
8,13,41
8,13,41
9,13,41
9,13,41
9,13,42
9,14,43
9,15,40
7,13,38
7,12,37
7,12,37
6,12,37
6,12,37
7,12,37
8,13,38
8,12,38
7,12,38
7,12,38
7,11,37
7,11,37
6,11,36
6,11,36
6,11,37
6,12,38
7,12,38
7,13,38
7,13,39
6,13,39
7,13,39
7,11,37
7,11,38
7,12,38
7,12,38
7,12,38
7,12,38
7,12,38
7,12,37
5,12,37
5,12,37
5,12,37
5,12,37
6,13,38
7,14,40
8,15,41
8,14,42
8,14,42
8,13,42
8,13,42
9,13,42
9,13,42
9,14,43
9,15,40
7,13,39
7,13,38
7,13,38
7,13,38
7,13,38
9,14,39
9,14,39
8,13,38
8,13,38
7,12,37
7,11,37
7,11,36
6,11,36
6,11,36
6,11,36
7,12,37
7,12,37
8,13,38
8,13,38
7,13,38
7,13,39
8,13,40
8,15,41
14,21,48
16,23,50
19,26,53
6,12,36
6,12,36
7,12,36
7,12,37
7,12,36
7,12,36
7,12,37
7,12,37
7,12,37
7,13,37
7,13,37
7,12,37
6,12,37
5,12,37
5,12,37
6,12,37
6,13,38
7,14,40
8,15,41
8,14,42
8,14,42
8,13,42
8,13,42
9,13,42
9,13,42
9,14,43
9,15,40
8,13,39
8,13,39
8,14,39
8,14,39
9,14,39
9,14,39
9,14,39
8,13,38
8,13,38
7,11,36
6,11,36
6,11,36
6,11,35
6,11,35
6,11,36
7,11,36
7,12,37
8,13,37
8,13,38
7,13,38
8,13,39
8,13,40
9,16,43
14,21,48
15,22,49
16,23,50
20,27,54
22,29,56
26,32,60
25,31,59
6,12,36
6,11,36
6,11,36
6,11,36
6,12,36
7,12,36
7,12,36
7,11,36
7,11,36
7,11,36
7,11,36
7,12,36
7,12,37
7,12,37
7,12,36
6,12,36
6,12,36
5,12,36
6,12,37
6,12,37
7,13,38
8,15,41
8,15,42
9,14,42
9,14,42
9,14,42
9,13,42
8,13,41
8,13,40
7,13,39
7,13,38
7,13,39
9,14,39
9,14,39
9,14,39
9,14,39
9,14,39
8,13,38
7,11,36
6,10,35
6,10,35
6,10,35
6,11,35
6,11,35
6,11,36
6,11,36
7,12,36
7,12,37
8,13,38
7,13,38
7,13,39
8,13,40
9,16,43
12,19,46
14,21,48
15,22,49
16,23,50
15,22,49
15,21,48
14,20,48
14,19,46
11,18,45
8,15,42
7,12,36
7,12,36
6,11,36
6,11,36
6,11,36
6,11,36
6,11,36
6,12,36
7,12,36
7,12,36
7,11,36
7,11,36
7,11,35
7,11,35
7,11,35
7,11,35
7,11,35
7,11,35
6,11,35
6,11,35
6,11,35
6,12,36
6,12,37
7,13,38
8,13,38
8,14,41
8,14,42
9,15,42
9,15,42
9,13,41
8,13,40
8,13,39
7,12,38
7,12,38
7,13,38
8,13,38
8,14,38
9,14,39
9,14,39
8,13,37
7,11,36
7,11,35
6,10,35
6,10,35
6,10,35
6,11,35
6,11,35
6,11,35
6,11,36
6,11,36
6,11,36
6,12,37
6,13,38
7,13,38
8,13,40
8,15,40
11,17,44
13,20,47
13,20,47
13,20,47
13,19,46
11,18,45
9,15,42
8,15,42
8,15,42
7,14,40
6,13,40
6,13,39
6,13,39
7,12,36
8,11,36
8,11,36
7,11,36
7,11,36
6,11,36
6,11,36
6,11,36
6,11,36
6,11,36
7,11,36
7,11,36
7,11,35
7,11,35
7,11,35
7,11,35
7,11,35
7,11,35
7,11,35
7,11,35
6,11,35
6,11,35
6,11,35
6,12,35
6,12,35
7,12,37
7,13,38
8,13,39
8,14,41
9,15,42
9,16,42
9,15,41
8,13,40
7,12,39
7,12,38
7,12,37
7,12,37
7,12,37
8,13,37
8,13,37
8,12,36
7,11,36
7,11,35
6,10,35
6,10,35
6,10,35
6,10,35
6,11,35
6,11,35
6,12,35
6,12,36
6,12,36
6,11,36
6,12,36
6,12,37
6,12,38
6,13,39
7,14,40
9,16,41
11,17,44
12,19,46
11,17,44
10,16,41
8,14,41
7,13,40
7,13,40
7,13,40
6,13,39
6,13,39
6,13,38
6,13,38
6,13,38
6,13,40
7,12,38
7,12,37
7,11,36
7,11,36
7,11,35
7,11,35
7,11,35
7,11,36
6,11,35
6,11,35
6,11,35
6,11,35
7,11,35
7,11,36
7,11,35
7,11,35
7,11,35
7,10,34
7,11,35
7,11,35
7,11,35
7,11,35
7,11,35
6,11,34
6,11,35
6,11,34
6,11,35
6,12,35
6,12,35
7,12,37
8,13,38
8,14,40
9,16,42
12,17,43
11,16,43
9,15,40
8,13,38
7,12,37
7,12,37
6,12,36
6,12,36
7,12,36
7,12,36
7,11,35
7,11,35
6,10,35
6,10,34
6,10,34
6,10,34
6,10,34
6,11,35
6,11,35
6,12,35
6,12,35
6,12,36
6,12,36
6,12,36
6,12,36
6,12,37
6,12,38
6,13,39
7,13,40
9,16,41
9,16,41
8,14,40
7,13,39
7,13,39
7,13,39
7,12,39
6,12,39
6,13,38
6,13,38
6,13,38
6,13,38
6,13,38
6,13,38
7,14,41
11,17,44
14,21,48
8,13,38
8,13,38
8,13,38
7,12,38
7,11,36
7,11,35
7,11,35
7,11,35
7,11,35
6,11,35
6,11,35
6,11,35
6,11,35
7,11,35
7,11,35
7,11,35
7,11,35
7,11,35
7,10,34
7,10,34
7,10,34
7,10,34
7,11,35
7,11,35
6,10,34
6,11,34
6,11,35
6,11,34
6,11,35
6,12,35
6,12,35
7,13,36
8,13,38
9,15,40
12,17,43
13,18,43
13,18,43
11,16,43
9,15,40
7,12,37
6,12,36
6,11,35
6,11,35
6,11,35
7,11,35
7,11,35
7,11,35
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,11,34
6,12,35
6,12,35
7,12,35
7,12,36
6,12,36
6,12,36
6,12,36
6,12,36
6,12,36
6,12,36
6,12,37
7,13,38
8,13,38
7,13,38
7,13,38
7,13,38
7,12,37
6,12,38
6,12,38
6,12,38
6,12,38
6,13,38
6,13,38
6,13,38
6,13,38
6,13,39
8,15,42
11,18,46
15,21,49
19,24,54
8,14,39
8,14,39
8,13,38
8,13,38
8,13,38
7,12,38
7,11,36
7,11,36
7,11,35
7,11,35
6,10,35
6,10,35
6,10,35
6,10,35
6,11,35
7,11,35
7,11,35
7,11,35
7,11,35
7,10,34
7,10,34
7,10,34
7,10,34
7,10,34
7,10,34
6,10,34
6,10,34
6,10,34
6,11,34
6,11,34
6,11,34
6,11,34
6,12,35
6,12,35
7,13,36
9,14,39
12,17,42
13,19,43
13,19,43
13,18,43
10,15,40
7,13,37
6,12,35
6,11,35
6,11,35
6,11,35
6,11,35
6,11,35
6,11,34
6,10,34
6,10,34
6,10,34
6,10,34
6,11,34
6,11,33
6,12,33
7,12,34
7,12,34
7,12,35
7,12,36
7,12,36
6,12,36
6,12,36
6,11,36
6,11,36
6,11,36
6,12,37
7,12,37
7,12,36
7,12,37
7,12,37
7,12,36
6,12,36
6,12,37
6,12,37
6,12,37
6,13,38
6,13,38
6,13,38
6,13,38
6,13,38
7,14,40
8,15,42
11,17,46
13,20,47
17,23,52
17,23,52
9,15,40
9,15,40
9,15,40
9,14,39
9,14,39
9,14,39
8,13,39
7,12,38
7,11,36
7,11,36
7,11,35
6,10,35
6,10,34
6,10,34
6,10,34
6,10,34
6,10,35
7,11,35
7,11,35
6,11,34
6,10,34
6,10,34
