B,G,R
3,11,65
4,12,67
5,12,66
4,12,66
4,12,66
3,11,66
3,11,66
3,11,65
3,11,65
3,11,65
3,11,65
3,10,65
3,11,64
3,11,64
3,11,64
3,11,64
3,11,64
3,11,64
3,11,64
3,12,65
4,12,65
4,12,65
4,12,65
4,12,65
3,12,65
3,11,65
4,12,66
4,12,66
4,12,66
4,12,66
3,10,65
4,11,65
4,11,65
4,11,65
4,11,65
4,12,65
5,12,66
5,12,66
5,12,66
4,11,65
4,11,65
3,11,65
3,11,64
3,11,64
3,11,64
3,10,64
3,11,64
3,11,64
3,11,63
3,11,63
3,11,63
3,11,63
3,11,63
4,11,64
4,12,64
4,12,64
4,12,64
4,12,64
4,12,64
4,11,64
4,12,64
4,12,64
4,11,64
4,11,64
3,11,64
3,11,64
3,12,64
3,12,65
3,13,65
3,11,64
3,11,63
3,10,63
3,10,63
3,10,63
3,10,63
3,10,63
3,11,63
4,11,63
4,11,63
4,11,63
4,12,64
4,12,64
5,12,64
5,12,64
4,11,64
3,11,64
3,11,64
3,11,64
3,11,64
3,11,63
2,11,63
3,11,63
3,11,62
3,11,62
3,11,62
3,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,12,61
4,12,62
4,12,62
4,11,62
4,12,62
4,12,62
4,11,62
4,11,62
4,11,61
4,11,61
4,12,61
4,12,62
4,12,62
5,12,63
5,12,64
5,12,64
4,12,64
4,12,64
4,12,64
4,12,64
4,11,63
3,11,62
3,11,61
3,10,61
3,10,60
3,10,59
3,10,59
3,10,59
3,10,59
3,11,59
3,11,60
3,11,60
3,11,60
4,11,60
4,11,62
4,11,62
5,12,63
5,12,64
5,12,64
5,12,64
3,12,64
3,12,64
3,11,63
3,11,62
3,11,62
3,11,61
3,10,61
3,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,59
4,11,59
5,12,59
4,12,59
4,11,59
4,12,59
5,12,59
4,11,59
5,11,59
4,11,59
5,11,60
4,11,60
5,12,60
5,12,60
5,12,60
5,12,60
5,11,60
5,11,61
5,12,62
4,12,62
4,12,62
5,12,63
5,12,64
4,11,64
4,11,64
4,11,63
4,11,62
4,11,62
4,11,61
4,11,61
4,11,60
3,11,59
3,10,59
3,10,59
4,10,59
4,10,59
3,10,57
3,11,57
3,11,58
3,11,58
3,11,58
3,11,58
3,11,60
4,11,60
4,11,62
5,12,62
5,12,64
5,13,64
5,13,64
4,12,64
3,11,62
3,11,61
3,11,60
3,11,60
3,10,59
4,11,58
4,11,58
4,11,58
5,11,58
5,11,58
4,11,57
4,11,57
5,11,57
5,12,57
5,12,57
5,12,57
5,12,58
5,11,58
5,11,58
4,11,58
5,11,59
5,11,59
5,11,59
5,11,59
5,11,58
4,11,58
4,11,58
4,11,59
5,11,60
4,12,60
4,12,61
5,12,61
5,12,62
5,12,62
5,13,63
6,13,63
4,11,65
4,11,64
4,11,63
4,11,63
4,11,62
4,11,62
