B,G,R
6,9,32
6,10,30
6,10,30
6,10,30
6,10,30
6,10,30
6,10,30
6,10,30
6,10,30
6,9,30
5,9,30
5,9,30
5,9,30
5,9,30
5,9,31
6,9,32
6,9,32
6,9,33
6,8,32
6,8,32
5,8,31
5,9,31
5,9,31
5,10,31
5,10,31
5,10,31
5,10,31
5,10,31
6,11,32
8,12,33
6,9,29
6,9,29
6,9,29
6,9,30
6,10,30
6,10,31
6,10,31
6,10,31
6,10,31
6,10,30
6,10,30
6,10,30
6,10,30
6,9,30
5,9,30
5,9,30
4,9,30
4,9,30
5,9,31
6,8,32
6,8,32
6,8,32
6,8,32
5,8,32
5,8,32
5,9,32
5,9,32
5,10,32
5,10,32
5,10,32
5,10,32
6,11,32
6,11,34
8,13,35
9,14,37
9,14,37
9,13,37
7,11,34
7,11,31
10,12,36
8,10,34
7,10,34
7,9,33
6,9,32
6,9,30
6,9,30
6,9,30
6,9,30
6,10,31
6,10,31
6,10,31
6,10,31
6,10,31
6,10,31
6,10,31
6,10,31
6,10,30
6,9,30
5,9,30
5,9,30
4,9,30
4,9,30
5,9,32
6,8,32
6,8,32
6,8,32
6,8,32
5,8,32
5,8,32
5,9,32
5,9,33
5,10,33
5,10,34
6,11,34
6,11,34
6,11,34
7,11,35
8,13,35
9,13,35
9,13,35
8,12,36
7,11,34
7,11,32
7,10,32
7,10,32
7,10,32
8,10,32
8,11,33
20,22,46
20,22,46
19,20,46
13,15,40
9,11,36
8,9,34
7,9,34
7,9,33
6,9,33
6,9,33
6,9,32
5,9,32
5,9,32
5,9,33
6,10,33
6,10,33
6,10,34
6,10,34
6,10,33
6,10,33
6,10,33
6,10,32
6,9,31
6,10,31
5,9,31
4,9,30
4,9,31
5,8,32
5,8,32
6,8,32
6,8,32
6,9,33
6,9,33
5,9,33
5,9,33
6,10,34
6,11,34
6,11,35
7,13,36
7,14,38
9,14,35
9,13,35
8,12,35
8,12,35
8,12,35
8,12,36
8,11,35
7,11,34
7,10,32
7,10,32
7,10,33
7,10,33
8,10,34
9,12,34
9,12,34
8,11,34
7,10,34
6,9,34
10,11,36
14,15,41
15,18,43
15,18,43
13,15,40
10,12,37
8,10,36
7,9,34
7,9,34
7,9,33
6,8,33
6,9,33
6,9,33
5,9,33
5,9,33
5,10,34
6,11,35
7,11,35
7,11,35
6,10,34
6,10,34
6,10,34
6,10,34
6,10,33
6,10,33
6,10,33
5,9,32
5,9,32
5,9,32
5,8,32
5,8,32
5,8,32
5,8,32
6,9,33
5,9,33
5,9,33
5,9,34
6,10,34
6,11,35
7,12,36
7,15,39
10,15,39
10,15,39
9,14,37
7,11,35
7,11,35
6,10,34
8,12,36
9,13,37
9,13,37
8,11,35
7,10,34
7,10,34
7,10,34
8,10,34
8,10,34
8,10,34
8,10,34
7,10,34
5,10,33
5,10,33
5,10,33
4,8,32
5,8,32
5,8,32
5,9,33
5,9,34
7,10,34
10,11,37
10,13,38
9,12,37
8,11,36
7,9,35
6,9,34
5,9,33
5,9,33
6,9,33
6,9,33
6,9,33
5,9,34
6,9,34
6,10,35
8,13,37
8,13,39
7,13,37
6,11,35
6,10,34
6,10,34
6,10,34
6,10,34
6,10,33
6,10,33
5,9,33
5,9,33
5,9,33
5,9,32
5,9,33
5,8,32
5,8,32
5,9,33
5,9,33
5,9,34
5,9,34
5,10,35
6,11,36
7,13,37
10,15,40
10,16,40
10,16,40
9,14,37
7,11,35
6,10,34
6,10,34
8,12,37
9,14,39
10,14,39
11,15,39
8,12,37
8,10,35
8,9,34
8,9,34
8,10,35
8,10,35
8,10,35
7,10,34
6,10,34
6,10,33
6,10,34
8,12,34
10,14,35
10,14,35
4,9,32
4,8,31
4,8,32
4,8,32
5,9,33
5,9,33
5,9,33
5,9,34
5,9,34
7,11,36
7,11,36
7,10,36
6,9,34
5,9,34
5,9,33
5,9,33
5,9,33
5,9,34
5,9,34
5,9,35
6,10,35
7,12,39
9,14,40
9,14,40
7,13,39
6,11,37
6,10,35
5,10,35
6,10,34
6,10,34
6,10,34
6,10,33
5,10,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,34
5,9,34
5,10,35
5,10,36
6,13,37
7,15,40
9,15,40
9,15,40
7,13,37
6,10,35
6,10,34
6,10,34
8,12,39
10,14,40
16,20,47
17,21,47
13,17,45
9,12,37
8,10,36
8,10,35
8,10,35
8,10,35
7,10,35
7,10,34
6,10,34
6,10,34
7,10,34
8,10,34
9,12,35
9,12,35
8,12,33
7,11,31
4,8,32
4,9,32
4,9,32
4,9,32
4,9,32
4,9,32
4,9,32
5,9,33
5,9,33
5,9,33
5,9,33
4,8,33
5,9,34
5,9,34
5,9,34
5,9,34
5,9,33
5,9,33
5,9,33
5,8,34
5,9,34
5,9,35
5,9,35
6,11,37
9,13,40
10,14,41
9,14,40
7,13,39
5,10,37
5,9,36
5,9,35
5,9,34
5,9,34
5,9,34
5,10,34
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
4,8,33
5,9,33
5,9,33
5,9,34
5,9,34
5,10,35
5,10,35
5,10,36
6,12,37
7,13,39
7,13,38
7,11,37
5,9,37
5,9,37
5,9,37
7,11,39
9,14,40
17,21,47
17,22,48
16,20,47
10,15,40
9,10,36
8,10,36
8,10,35
8,10,35
7,10,35
7,10,34
6,10,34
6,10,34
6,10,34
8,10,34
8,12,34
8,12,34
8,12,34
8,11,32
7,10,31
7,10,31
7,10,31
4,8,30
4,8,32
4,8,32
4,8,32
4,8,32
4,8,33
4,9,33
4,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
4,8,33
5,9,34
5,9,34
6,10,34
5,9,34
5,9,34
5,9,33
5,9,34
4,8,34
4,8,34
5,9,35
5,9,35
7,11,38
7,12,40
8,13,41
7,13,39
6,10,38
5,9,36
5,9,36
4,9,34
4,9,34
4,9,34
5,9,34
5,9,34
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,34
5,9,34
5,9,34
5,9,34
5,9,35
5,10,35
6,10,37
6,11,37
7,11,37
6,10,37
6,9,37
5,9,37
5,9,37
5,9,37
7,12,39
13,17,45
17,22,48
16,20,47
14,17,44
9,12,37
9,10,36
9,10,36
8,10,36
8,10,35
7,10,35
7,10,35
6,10,34
6,10,34
7,10,34
8,11,34
8,12,34
8,12,36
8,12,34
7,10,31
7,10,31
7,10,31
6,9,30
6,9,31
4,9,30
4,8,31
4,8,31
4,8,32
4,8,32
4,8,32
4,8,33
4,8,33
4,9,33
5,9,33
5,9,33
5,9,34
5,9,34
5,9,34
5,9,33
5,9,33
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,35
5,9,35
7,10,38
7,11,39
7,11,39
7,10,38
5,9,36
5,9,36
5,9,34
5,9,34
4,9,34
4,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,35
5,10,35
6,10,36
6,10,37
6,10,37
6,10,37
6,9,37
5,9,37
5,9,37
5,9,37
7,11,39
8,12,40
15,19,47
15,19,47
15,19,45
12,15,43
9,11,38
9,10,37
9,10,36
7,10,36
7,10,35
7,10,35
6,10,34
6,10,34
7,10,34
8,11,35
8,12,36
10,12,36
9,12,36
8,11,34
7,10,32
7,10,31
6,10,31
7,10,31
7,10,31
7,10,31
4,9,30
4,9,30
4,8,31
4,8,31
4,8,32
4,8,32
4,8,32
4,8,33
4,8,33
4,8,33
4,8,33
5,9,33
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
6,10,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,35
5,9,35
5,9,35
6,9,35
7,9,37
7,9,36
7,9,36
5,8,35
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,35
6,10,35
6,10,36
6,10,37
6,9,37
6,9,37
