B,G,R
7,9,32
4,8,31
4,8,32
4,8,32
4,8,31
4,8,30
5,8,29
5,8,29
5,8,29
6,8,30
6,8,30
6,9,31
7,10,31
7,10,32
8,10,33
7,10,32
7,10,32
6,8,31
5,7,31
5,7,31
5,8,31
6,8,31
6,9,32
6,9,32
6,9,32
6,9,32
6,9,32
6,8,31
6,8,31
5,8,31
5,8,30
4,8,30
4,8,29
4,7,30
4,7,31
4,8,31
4,8,31
4,8,31
4,8,29
4,8,29
5,8,29
5,8,29
5,8,29
5,8,30
6,8,30
6,9,30
6,9,31
7,10,31
8,10,33
7,10,32
7,10,31
6,8,31
5,7,31
5,8,30
5,8,31
6,8,31
6,9,31
7,9,31
7,9,31
6,9,30
6,9,30
6,8,30
5,8,29
5,8,29
5,8,30
5,8,30
5,8,31
5,8,32
5,8,32
6,8,30
6,9,30
6,9,30
6,9,30
5,8,29
5,8,29
5,8,29
4,8,29
4,8,29
4,8,30
4,8,30
5,8,30
5,8,30
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,30
6,8,30
6,8,30
7,10,31
7,10,32
8,11,33
8,11,32
6,9,31
5,8,29
4,7,28
5,8,29
5,8,29
6,8,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
5,8,29
5,8,29
5,8,29
5,8,29
5,8,30
5,8,30
5,8,31
5,8,32
4,8,32
4,9,33
4,9,33
4,9,33
5,7,30
5,7,30
5,7,30
6,8,30
6,8,30
6,9,30
6,9,30
6,9,29
5,8,29
5,8,29
5,8,29
4,7,28
4,8,29
4,8,29
5,9,30
5,9,30
5,9,30
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,30
6,8,30
6,9,31
7,10,32
8,10,32
7,10,31
5,8,29
5,8,29
4,7,28
4,7,28
5,8,29
5,8,29
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,30
5,8,31
5,8,31
5,9,32
5,9,33
4,10,33
4,9,33
4,9,33
4,8,32
4,8,32
4,8,32
6,8,32
5,8,31
5,8,30
5,7,29
5,7,29
5,8,29
6,8,30
6,8,30
6,9,30
6,10,30
6,9,29
5,8,29
5,8,29
4,7,28
4,7,28
4,8,29
4,8,29
5,9,30
5,10,31
5,9,30
5,8,29
5,8,29
5,8,29
5,8,29
4,7,29
5,8,29
5,8,29
5,8,29
6,9,30
6,9,30
6,9,30
6,9,30
5,8,29
5,8,29
4,7,28
4,7,28
4,7,28
5,8,29
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
5,9,30
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,30
5,8,31
6,9,33
5,10,33
5,10,33
4,9,33
4,8,32
4,8,32
4,8,32
4,8,32
4,8,32
4,8,33
4,8,33
6,8,31
6,9,31
6,9,31
6,8,31
5,8,30
5,8,29
4,8,29
5,8,29
5,8,29
5,9,29
6,9,30
6,10,30
7,10,30
6,10,30
6,9,29
5,8,29
4,7,28
4,7,28
4,8,29
4,8,30
5,10,31
6,10,32
6,10,31
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
6,9,30
6,9,30
6,9,30
6,9,30
5,8,29
4,7,28
4,7,28
4,7,28
4,7,28
5,8,29
5,8,29
6,9,30
6,9,30
6,9,30
5,9,30
5,9,30
5,9,30
5,8,29
5,8,29
5,8,29
