B,G,R
4,12,83
4,12,82
4,12,82
4,12,82
4,13,83
5,14,84
5,14,84
5,14,84
4,13,84
4,12,82
4,12,82
4,12,82
4,12,82
4,12,82
4,12,82
4,12,82
4,12,82
5,13,85
5,13,86
6,14,87
7,16,87
9,17,89
9,17,89
7,16,89
6,15,88
5,14,86
4,12,84
4,11,84
4,11,84
4,11,84
4,12,84
4,12,82
4,12,82
4,12,82
4,12,82
4,12,82
4,12,82
4,12,82
4,12,82
5,13,82
5,14,83
5,13,83
4,12,82
4,12,82
4,12,81
4,12,81
4,12,81
4,12,80
4,12,81
4,12,81
5,13,82
5,13,82
6,14,83
7,15,85
8,16,87
9,17,87
9,17,89
7,16,87
5,14,85
4,12,84
4,11,84
4,11,83
4,11,83
4,11,82
4,11,82
4,11,82
4,11,82
3,11,82
3,11,82
3,11,84
3,11,84
3,11,84
4,11,82
3,11,81
3,12,80
3,12,80
3,12,80
3,12,80
3,12,80
3,12,80
3,12,80
3,12,80
4,12,81
4,12,82
5,13,82
4,12,82
3,12,81
3,12,79
3,12,79
3,12,79
3,12,79
3,12,79
3,12,79
4,12,80
4,13,80
5,14,81
7,15,82
7,15,83
8,16,85
8,16,86
8,16,86
6,14,84
5,13,82
4,12,81
3,11,80
3,11,80
3,11,80
4,11,80
4,11,80
4,12,81
4,12,81
3,12,81
3,12,81
3,11,81
3,11,81
3,11,82
4,12,82
4,12,83
3,12,84
3,12,82
3,11,82
3,11,82
3,11,81
3,11,81
3,11,81
3,11,80
3,11,79
3,12,78
2,12,77
2,12,77
2,12,76
2,12,76
2,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,76
3,12,77
3,12,78
4,13,79
5,14,80
6,15,80
6,15,80
6,15,81
6,15,81
6,14,81
5,13,80
4,13,80
3,12,79
3,11,79
3,11,78
3,11,78
3,11,78
3,11,78
3,12,78
3,12,79
3,12,79
3,12,79
3,12,79
3,12,79
3,11,80
3,11,80
4,12,81
4,12,82
4,12,82
4,12,83
4,12,83
4,12,83
4,11,84
3,11,84
3,11,81
3,11,81
3,11,80
3,11,80
3,11,80
3,11,80
3,11,79
3,11,79
3,11,78
3,11,77
2,11,76
2,11,76
1,11,74
1,12,74
1,12,74
2,12,74
2,12,74
2,12,75
3,12,75
3,12,75
3,12,75
3,12,75
2,12,75
2,11,75
2,11,74
2,11,74
2,11,74
3,12,74
3,12,75
4,13,76
5,14,77
5,15,79
6,15,79
6,14,77
4,13,77
4,13,77
4,12,77
3,11,78
3,11,78
3,11,78
2,11,76
2,11,76
2,11,76
2,11,77
3,11,77
3,12,77
3,12,78
3,12,78
3,12,79
3,12,79
3,12,79
3,12,79
3,12,79
4,12,80
4,12,81
4,12,82
4,12,82
4,12,82
4,12,82
4,12,83
4,12,84
5,13,84
5,12,84
5,12,84
4,12,82
3,11,81
3,11,80
3,11,79
3,12,79
3,12,79
3,12,78
3,11,78
3,12,78
3,11,77
2,11,76
2,11,76
1,11,74
1,11,74
1,11,73
1,11,73
1,12,72
2,12,72
2,12,72
2,12,72
3,12,72
3,12,72
3,12,72
3,11,71
3,11,71
3,11,71
3,11,71
2,11,71
2,11,71
3,12,72
3,12,73
4,13,74
5,14,75
5,14,75
5,14,75
4,13,74
4,13,74
4,12,74
3,11,74
3,11,76
3,11,76
3,11,76
2,11,75
2,11,75
2,11,75
2,11,75
2,11,75
3,12,75
3,12,76
3,12,76
3,12,76
3,12,76
3,12,78
3,12,78
3,12,79
4,12,79
4,12,80
4,12,80
4,12,80
4,12,81
4,12,81
4,12,81
4,12,81
4,12,82
4,13,82
4,12,82
5,13,84
5,13,83
5,13,83
5,13,83
4,12,81
3,12,80
3,11,79
3,11,78
2,11,78
2,11,78
2,12,78
2,12,76
2,11,76
3,12,76
2,12,76
2,12,74
2,11,74
1,12,73
1,11,71
1,12,71
1,11,71
1,12,71
1,12,71
2,12,71
3,12,71
3,12,71
3,11,71
3,11,71
3,11,71
3,11,71
3,11,71
3,11,71
2,11,71
2,11,71
3,11,71
3,12,71
4,12,72
4,13,73
4,13,74
4,13,74
4,12,73
4,12,72
3,12,72
3,11,73
3,11,74
3,11,74
3,11,74
2,11,73
2,11,73
2,11,73
2,12,73
2,12,74
2,12,74
3,12,74
3,12,74
3,12,75
3,12,76
3,12,76
3,12,76
3,12,77
3,12,77
4,12,78
4,12,79
4,12,79
4,12,79
4,12,80
4,12,80
4,12,80
4,12,80
4,12,81
3,12,81
3,12,81
3,12,81
6,13,86
5,12,84
5,13,83
5,13,83
5,13,81
4,13,81
3,13,80
3,12,79
3,11,78
2,11,77
2,11,76
2,11,76
2,11,76
2,11,76
2,11,75
2,11,75
2,11,74
2,11,74
2,11,71
2,11,71
1,12,71
1,12,70
1,12,71
1,12,71
2,12,71
2,12,71
2,12,71
2,11,70
2,11,70
2,11,70
2,11,70
3,11,70
3,11,70
3,11,70
3,11,70
3,11,70
3,11,70
3,11,70
3,12,71
3,12,71
4,12,71
4,12,72
4,12,72
3,12,71
3,12,71
3,12,71
3,12,71
3,12,71
3,12,71
3,12,71
2,11,71
2,11,71
2,11,71
2,12,71
2,12,72
2,12,72
3,12,73
3,12,73
3,12,73
3,12,74
3,12,75
3,12,75
3,12,75
4,12,76
4,12,76
4,12,77
4,12,76
3,12,77
3,12,77
3,12,78
3,12,79
3,12,79
3,12,80
3,12,80
3,12,80
3,12,80
3,12,80
3,12,81
3,12,81
4,12,84
4,12,83
4,12,82
4,11,81
4,12,80
3,12,80
3,13,78
3,13,77
3,12,77
3,12,76
2,11,75
2,11,74
2,11,74
2,11,74
2,11,74
2,11,72
3,11,72
3,11,72
3,12,71
2,12,70
2,12,70
2,12,70
2,12,70
1,12,70
1,12,70
2,12,70
3,12,70
3,12,70
3,12,69
3,11,69
2,11,69
3,11,70
3,11,70
3,11,70
3,11,70
3,11,70
3,11,70
3,11,70
3,11,70
3,12,70
3,12,70
3,12,70
3,12,71
4,12,71
3,12,71
3,12,71
3,12,70
3,12,70
3,12,70
3,12,71
3,12,70
3,12,70
3,12,70
2,12,70
2,12,70
2,12,70
2,12,70
2,12,71
3,12,72
3,12,72
3,12,72
3,12,72
3,12,72
3,12,72
3,12,72
4,12,73
4,12,74
4,12,75
3,12,75
3,12,75
3,12,76
3,12,76
3,12,77
3,12,77
3,12,77
3,12,78
3,12,78
3,12,79
3,12,79
3,12,80
3,12,80
3,12,81
3,12,81
3,12,82
3,12,81
3,12,81
3,12,80
