B,G,R
4,8,26
4,8,26
4,8,26
4,9,26
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,26
4,8,26
4,9,26
4,8,27
4,8,27
4,8,26
5,9,26
5,9,26
4,9,26
4,9,26
4,9,26
4,9,26
4,8,27
4,8,27
4,8,27
5,9,27
5,9,28
6,10,28
7,11,29
6,10,28
6,10,28
5,9,27
5,9,27
4,8,26
4,8,26
4,8,26
4,8,26
4,9,26
4,9,26
4,9,24
4,9,24
4,9,24
4,9,24
4,9,26
4,8,26
4,8,26
4,8,27
4,8,27
5,9,27
5,9,27
5,9,27
5,9,26
5,9,26
5,9,25
4,9,26
4,9,26
4,9,27
4,9,27
5,9,27
5,9,27
5,9,27
6,10,28
6,10,28
6,10,28
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
5,9,28
5,9,28
5,9,28
5,9,27
5,9,27
5,9,27
4,8,26
4,8,26
4,8,26
4,8,26
4,9,26
5,9,27
4,9,26
4,9,25
4,9,24
4,9,24
4,8,24
4,8,26
4,8,26
4,8,26
4,8,27
4,8,27
5,9,28
6,10,28
6,10,28
5,10,26
5,9,26
4,9,25
4,9,25
4,9,25
5,9,26
5,9,26
5,9,27
5,9,27
5,9,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,9,25
4,9,25
5,10,25
5,10,25
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,27
5,9,27
5,9,27
4,8,26
4,8,26
4,8,26
5,9,27
5,9,27
6,10,28
6,10,28
5,9,26
4,9,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
4,8,27
5,9,28
6,10,28
6,10,28
5,10,26
5,10,25
5,10,25
4,9,25
4,9,25
5,9,25
4,9,26
4,8,26
4,9,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,9,25
4,9,25
5,10,25
5,10,25
5,10,25
5,9,25
5,9,25
4,9,26
5,9,29
4,8,28
4,9,28
4,9,28
4,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
5,9,27
6,10,28
8,12,30
8,12,30
6,11,28
5,9,26
4,9,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
4,8,27
5,9,27
5,10,27
5,10,26
4,9,25
4,10,25
4,9,25
4,9,25
4,9,25
4,9,25
4,9,26
4,9,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,9,26
4,9,26
4,9,26
4,9,26
4,9,25
4,9,24
4,9,25
5,10,25
5,10,25
5,10,25
5,10,25
5,9,25
4,9,25
4,9,26
4,9,26
4,9,25
5,9,29
5,9,29
5,9,29
5,9,29
3,9,28
3,9,28
4,9,28
4,9,28
4,9,28
5,9,28
5,9,28
5,9,28
5,9,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
5,9,27
6,10,28
8,12,30
8,12,30
6,11,28
5,10,26
4,9,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
4,8,26
5,9,26
5,9,26
4,9,25
4,9,25
4,9,25
4,9,25
4,9,25
4,9,25
4,9,26
4,8,26
4,8,26
4,8,26
4,8,26
4,9,26
5,9,26
5,9,26
5,9,26
4,9,26
4,9,26
4,9,26
4,9,25
4,9,24
4,9,24
5,10,24
5,10,24
5,10,24
5,10,25
4,9,25
4,9,24
4,9,25
5,9,25
5,10,25
5,10,25
5,10,25
5,10,25
5,9,28
5,9,28
5,9,27
5,9,28
5,9,29
5,10,29
3,9,28
4,9,28
4,9,28
4,9,28
5,9,28
5,9,28
5,9,28
5,9,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
5,9,27
5,9,27
6,10,28
6,11,27
5,10,26
5,10,26
4,9,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,9,26
5,9,26
4,9,26
4,9,25
5,9,25
4,9,25
4,9,25
4,9,25
4,9,26
4,8,26
4,8,26
4,9,26
5,9,26
5,9,26
5,9,26
5,9,26
5,9,26
4,9,26
4,9,26
4,9,25
4,9,25
4,9,24
4,9,24
5,10,24
5,10,24
4,10,24
4,9,24
4,9,24
4,9,24
4,9,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
6,10,28
6,9,27
5,9,27
5,9,27
5,9,27
4,8,27
4,9,27
4,9,28
4,10,29
3,9,28
4,10,29
4,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
4,8,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
5,9,27
5,9,27
5,9,27
6,10,28
5,10,27
5,10,26
4,9,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
5,9,26
4,9,26
4,9,26
5,9,25
4,9,25
4,9,25
4,9,26
4,8,26
4,8,26
4,9,26
4,9,26
5,9,26
5,9,26
5,9,26
5,9,26
4,9,26
4,8,26
4,8,26
4,8,25
4,9,25
4,9,24
4,9,24
4,10,24
4,10,24
4,9,24
4,9,24
4,9,24
4,9,24
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,26
5,10,25
5,10,25
7,10,26
7,10,26
6,10,26
6,9,26
5,9,26
4,9,27
4,9,27
4,8,27
4,8,27
4,9,28
4,10,29
4,10,29
4,10,29
5,10,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,27
4,8,27
4,8,26
5,9,27
5,9,27
5,9,27
5,9,27
6,10,28
5,9,28
5,9,28
5,9,27
4,9,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
5,9,27
5,9,27
5,9,27
5,9,27
4,9,26
4,9,26
5,9,26
4,9,26
4,9,26
4,9,26
4,8,26
4,8,26
4,9,26
5,9,26
5,9,27
5,9,26
5,9,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,26
5,10,26
5,10,27
5,10,27
5,10,27
5,9,27
5,9,26
6,9,26
6,9,26
6,9,25
6,9,25
5,9,25
4,9,26
4,9,26
4,9,26
4,8,26
4,8,27
4,9,27
5,10,29
6,12,31
6,12,31
6,12,31
5,10,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
6,10,28
6,10,28
10,14,33
6,10,28
5,9,28
5,9,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
5,9,27
5,9,27
5,9,27
5,9,28
5,9,27
5,9,27
4,9,26
4,9,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
5,9,27
5,9,27
5,9,27
5,9,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,26
5,10,26
5,10,27
5,9,27
5,9,27
5,9,27
5,9,27
5,10,27
6,10,28
5,9,26
4,9,26
5,9,26
5,9,26
6,9,25
6,9,24
4,9,24
4,9,24
4,9,24
4,9,25
4,9,26
4,9,26
4,9,27
4,9,27
4,9,28
4,10,29
6,12,31
6,12,31
5,10,29
5,10,29
5,9,28
5,9,28
5,9,28
5,9,28
6,10,28
5,9,27
5,9,27
6,10,28
8,12,30
11,15,33
12,16,34
11,15,33
5,9,28
5,9,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
5,9,27
5,9,27
5,9,28
5,9,28
5,9,27
5,9,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
5,9,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,24
4,8,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
5,10,25
5,10,25
5,10,25
5,10,25
5,10,25
5,10,26
5,10,27
5,10,27
5,10,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
6,10,28
6,10,28
6,10,28
4,9,25
4,9,25
4,9,26
4,9,26
4,9,26
5,9,26
5,9,25
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,25
4,9,26
4,9,26
4,9,26
4,9,27
4,9,28
4,10,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
6,10,28
5,9,27
6,10,28
7,11,29
8,12,30
11,15,33
12,16,35
12,16,35
11,15,33
5,9,28
4,8,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
5,9,27
5,9,28
6,10,28
5,9,28
5,9,28
5,9,28
4,8,27
4,8,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,26
4,8,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,25
4,9,25
5,9,25
5,10,25
5,10,26
5,10,27
6,10,28
6,10,28
5,9,28
5,9,28
5,9,28
5,9,27
5,9,27
5,9,27
5,9,27
6,10,28
6,10,28
6,10,28
6,10,28
6,10,28
5,9,25
4,9,25
4,9,24
4,9,24
4,9,24
4,9,24
4,9,25
4,9,25
4,9,25
4,9,24
4,9,24
4,9,24
4,9,24
4,9,24
4,9,25
4,9,25
4,9,26
4,9,26
4,9,26
4,9,27
5,9,28
5,9,28
5,9,28
5,9,28
4,9,28
4,8,27
5,9,27
5,9,27
6,10,28
5,9,27
5,9,28
6,10,28
7,11,29
11,15,33
12,16,35
12,16,35
9,13,32
6,10,29
5,9,28
5,9,28
4,8,27
4,8,26
4,8,26
4,8,27
4,8,27
4,8,27
5,9,27
5,9,28
5,9,28
6,10,28
5,9,28
5,9,28
5,9,28
5,8,27
4,8,27
4,8,27
