B,G,R
6,12,40
6,11,36
6,11,37
6,12,40
9,14,44
11,17,46
10,17,45
9,14,44
7,11,41
5,11,39
5,11,39
5,11,39
6,12,39
6,12,40
6,12,40
6,13,41
6,12,41
6,12,41
6,12,41
6,12,41
7,13,42
7,13,42
7,13,42
6,12,42
5,11,41
5,11,41
5,11,40
5,11,40
5,11,40
5,11,40
6,10,35
6,10,35
6,10,35
6,10,35
6,11,36
6,11,36
6,11,38
8,13,43
12,17,47
12,17,47
9,14,45
8,13,43
6,10,39
5,10,39
5,10,39
5,11,39
6,12,40
7,13,40
7,14,42
10,14,44
8,13,44
7,12,41
6,12,41
7,12,41
7,13,42
7,13,42
7,13,42
7,12,42
6,11,41
6,11,40
5,11,40
5,11,39
5,11,39
5,11,39
5,11,39
5,11,39
5,12,39
5,12,39
6,12,39
7,10,37
7,10,37
7,10,37
7,10,36
6,10,36
6,10,36
6,10,36
6,10,35
6,10,35
6,10,35
6,11,37
8,12,40
12,17,47
12,17,48
12,17,47
9,13,44
7,12,41
5,10,39
5,10,39
5,10,39
6,10,39
7,12,40
8,14,42
10,16,45
13,18,48
13,18,48
8,13,44
7,13,42
7,12,41
7,12,41
7,12,41
7,12,42
7,12,41
6,11,40
6,11,39
6,10,39
5,10,39
5,10,39
5,10,38
5,10,38
5,11,38
5,11,39
5,12,39
6,12,39
5,12,39
5,12,39
5,12,38
5,12,38
5,12,38
6,10,37
6,10,37
6,10,37
6,10,37
6,10,37
6,10,37
6,10,36
6,10,36
6,10,36
6,10,36
6,10,36
6,10,35
6,10,35
6,10,36
6,11,37
10,15,41
12,17,47
12,17,48
12,17,46
8,13,42
6,10,39
5,10,38
5,9,38
6,9,38
6,10,39
7,11,40
9,14,42
10,16,45
13,18,48
13,18,48
8,14,44
7,12,41
7,11,40
7,11,40
7,11,40
6,11,40
6,11,39
6,11,39
6,10,38
5,10,38
5,10,38
5,10,38
5,10,37
5,10,37
5,10,38
5,11,38
6,11,38
6,11,38
6,12,38
5,11,38
5,11,37
5,11,37
5,11,37
5,11,38
5,12,38
6,13,39
6,13,40
6,10,35
6,10,35
6,10,35
6,10,35
6,10,37
6,10,37
6,10,37
6,10,37
6,10,36
6,10,36
6,10,36
6,10,36
6,10,36
6,10,36
6,10,35
6,10,35
6,10,35
6,11,36
10,15,41
12,17,46
12,17,46
9,13,42
6,10,39
5,10,38
5,10,38
5,10,38
6,10,37
7,10,38
7,11,39
8,12,41
10,14,42
