B,G,R
5,8,28
4,8,28
4,8,28
4,8,28
4,8,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,8,28
4,8,28
5,8,28
5,8,28
4,8,28
5,9,28
4,8,28
4,8,28
4,8,28
5,8,28
4,8,28
5,8,29
5,8,29
6,9,29
6,9,29
6,9,29
6,9,29
5,9,29
5,8,31
5,8,31
6,8,29
5,8,29
5,8,29
5,8,28
4,8,28
4,8,28
4,8,27
4,8,27
4,8,27
4,7,27
4,7,27
4,7,27
4,7,27
4,7,27
4,8,27
4,8,27
4,8,28
4,8,28
4,8,28
5,9,28
4,8,27
4,8,27
4,8,28
4,8,28
4,7,28
4,7,28
4,8,29
5,8,29
6,9,29
6,9,29
6,9,29
5,9,30
5,8,30
4,8,31
4,8,32
4,8,33
4,9,33
4,9,34
9,13,38
5,8,30
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,9,29
5,8,28
4,8,28
4,8,27
4,8,27
4,7,27
4,7,27
4,7,27
3,7,27
3,7,27
3,7,27
4,7,27
4,7,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,7,27
4,7,28
4,7,28
4,7,28
4,7,28
4,8,28
5,9,29
5,9,29
5,9,29
5,8,29
5,8,30
4,8,31
4,8,31
3,8,32
4,9,34
6,10,35
13,18,43
13,18,43
12,16,40
8,12,36
6,8,32
5,8,32
5,9,33
4,9,32
4,9,31
4,8,30
4,8,29
4,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,9,29
5,9,29
5,8,28
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,7,27
4,7,27
4,7,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,7,27
4,7,28
4,7,28
4,7,28
4,8,28
5,9,29
5,9,29
5,9,29
5,8,29
4,8,29
4,7,30
4,8,31
4,8,33
4,9,34
13,18,43
20,25,50
20,25,50
13,18,43
8,11,34
5,8,32
5,8,29
5,8,29
6,8,29
6,9,30
6,9,30
5,9,33
5,9,33
5,9,33
4,8,32
4,8,31
4,8,30
4,8,30
4,8,29
4,8,29
5,8,28
5,8,28
5,8,28
5,9,29
5,9,29
5,9,29
5,9,28
5,9,28
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,7,27
4,7,27
4,7,28
4,8,28
4,9,28
5,9,28
5,8,29
5,8,29
5,8,29
4,8,29
4,8,29
4,8,31
5,9,34
14,18,40
17,20,43
17,20,43
12,16,40
6,9,32
5,8,30
5,8,29
5,8,29
5,8,29
6,8,29
6,9,30
6,9,30
6,9,30
5,9,30
4,8,32
4,8,33
5,8,33
5,9,33
5,10,33
5,10,33
5,9,32
4,8,31
4,8,30
4,8,29
4,8,29
4,8,28
4,8,28
5,8,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,7,27
4,7,27
4,7,27
4,7,27
4,8,27
4,8,28
4,8,28
5,8,28
4,8,28
4,8,28
4,8,29
4,8,29
4,8,29
5,9,30
6,10,34
12,16,39
12,16,39
7,11,32
5,9,30
5,8,29
5,8,29
5,8,29
5,8,29
6,9,29
6,9,30
6,9,30
6,9,30
6,9,30
5,9,30
5,9,30
5,9,32
5,7,29
4,7,29
4,7,30
4,7,31
5,8,33
5,9,33
5,10,33
5,10,33
5,9,32
4,8,30
4,8,29
4,8,29
4,8,28
4,8,28
4,8,28
5,8,28
5,8,28
5,9,28
5,9,28
5,9,28
5,9,28
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,7,27
4,7,27
4,7,27
4,7,27
4,7,27
4,8,27
4,8,27
4,8,28
4,8,28
4,8,28
4,8,28
4,8,28
4,8,28
4,8,28
5,9,28
5,9,29
6,10,30
6,10,30
6,9,30
5,8,29
5,8,28
5,8,28
5,8,29
5,8,29
6,9,29
6,9,30
6,9,30
6,9,30
5,9,29
5,9,29
5,9,30
5,9,30
6,9,31
7,10,31
6,8,30
5,8,29
5,8,29
5,7,28
4,7,28
3,7,28
4,7,30
4,7,30
4,9,30
5,9,33
