B,G,R
6,12,32
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,29
5,9,29
5,9,29
5,10,29
5,10,30
7,13,33
10,16,36
11,17,37
14,18,41
16,19,42
12,18,40
16,20,41
15,19,40
13,18,39
10,14,34
10,14,34
7,11,32
6,10,31
6,10,29
5,9,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
6,10,29
5,10,29
5,10,29
6,10,29
7,11,30
7,13,32
9,14,33
10,17,36
11,17,37
10,17,37
8,13,34
10,15,36
13,18,39
13,18,39
10,15,36
10,15,36
8,13,33
6,10,31
6,10,31
5,9,29
5,10,30
6,10,31
7,11,32
9,13,34
10,15,36
5,9,28
5,9,28
6,10,29
6,10,29
6,10,29
6,10,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,29
6,9,29
6,9,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,29
7,11,30
7,12,32
7,13,32
8,13,32
7,12,32
5,12,32
5,12,32
5,12,32
8,13,34
10,15,36
9,13,34
9,13,34
7,12,33
7,11,32
6,10,31
5,10,31
6,10,31
7,10,31
7,11,32
8,12,33
9,13,34
8,13,34
8,13,34
6,11,32
6,11,32
6,11,32
5,10,29
5,10,29
5,10,29
5,10,29
5,9,29
5,9,29
6,9,29
6,10,29
6,10,29
6,9,29
6,9,29
5,9,28
5,9,28
5,9,28
5,9,28
5,9,29
5,9,29
6,9,29
6,9,30
6,10,30
6,10,30
6,10,30
6,10,30
6,10,29
6,10,29
6,10,29
6,10,29
6,11,30
6,11,30
6,11,30
5,12,32
5,11,31
4,10,30
4,9,30
5,10,31
5,10,32
7,12,33
7,12,33
7,12,33
7,12,33
7,11,32
6,10,31
5,10,31
6,10,31
7,10,31
8,12,33
8,13,34
8,13,34
7,12,33
6,11,32
6,11,32
6,10,32
6,11,32
6,11,33
7,12,34
6,11,32
6,11,32
6,10,29
6,10,29
4,10,29
4,10,30
4,10,30
4,10,30
5,10,30
5,9,29
5,9,29
6,9,29
6,10,29
6,9,29
6,9,29
6,9,29
6,9,29
6,9,29
6,9,29
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,10,30
6,10,30
6,10,30
6,10,30
6,10,30
6,10,30
6,10,30
6,10,30
6,10,30
6,10,30
6,10,30
5,10,30
5,9,30
4,9,30
4,9,30
4,9,31
5,10,31
5,10,32
6,10,33
7,12,33
6,11,33
5,10,32
5,10,31
5,10,31
6,10,31
7,11,32
7,12,33
8,12,33
7,12,33
6,11,33
6,11,32
5,10,32
6,10,32
6,11,32
6,11,34
8,12,35
6,11,32
6,11,32
6,11,30
6,10,30
6,10,30
6,10,29
6,10,30
6,10,30
6,9,30
4,9,30
4,9,30
4,10,30
4,9,30
4,9,30
5,10,30
5,9,30
5,9,30
6,9,30
6,9,29
6,9,29
6,9,29
6,9,29
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
5,9,30
5,9,31
5,10,31
5,10,31
5,10,31
5,10,30
5,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
5,9,30
5,9,30
4,9,30
4,9,30
4,9,30
4,9,31
5,9,31
5,9,32
5,10,33
5,10,32
5,10,32
5,10,31
5,10,31
5,10,31
6,10,31
7,11,32
7,11,32
7,12,33
6,11,33
6,11,32
6,11,32
6,11,33
8,12,36
10,14,38
9,14,36
8,12,34
6,11,32
6,10,31
6,10,30
6,10,29
6,10,29
6,11,30
7,11,30
5,10,29
6,10,29
6,9,29
6,9,29
6,9,30
6,9,30
4,9,30
4,9,30
4,9,31
4,9,30
4,9,30
4,9,30
5,9,30
5,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
5,9,31
5,9,32
4,9,32
4,9,32
4,9,32
4,9,31
4,9,30
4,9,30
5,9,30
5,9,30
6,9,30
6,9,30
5,9,30
5,9,30
5,9,30
5,9,30
5,9,30
4,9,31
5,9,31
5,9,32
5,9,33
5,9,32
5,9,32
5,9,31
5,10,31
5,10,31
5,10,31
6,11,32
6,11,32
7,12,33
7,12,33
6,11,33
7,12,34
9,13,37
16,20,44
16,20,44
15,17,40
10,13,36
6,11,32
6,10,31
6,10,30
6,10,29
6,10,29
6,10,30
6,11,30
7,12,32
8,13,34
4,9,29
4,9,29
4,9,29
5,9,29
6,9,29
6,9,30
6,9,30
6,9,30
6,9,32
5,9,32
5,9,32
4,9,32
4,9,31
4,9,31
4,9,30
4,9,30
4,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,8,30
6,8,32
6,8,32
6,8,32
6,8,32
