B,G,R
9,14,38
5,9,29
5,9,29
5,9,29
5,8,30
4,8,30
3,8,30
3,8,30
3,8,30
3,8,30
5,10,32
7,13,36
7,13,38
5,12,37
8,13,38
9,13,38
8,13,38
8,13,38
8,13,38
5,10,35
4,8,33
3,8,33
3,8,33
4,8,33
4,8,33
4,8,33
5,10,35
8,13,38
10,15,41
13,16,42
5,8,29
5,8,29
5,8,29
5,9,29
5,9,29
5,9,29
5,9,29
5,9,29
5,9,29
4,8,29
3,8,29
3,8,29
3,8,29
3,8,30
4,9,31
5,10,35
5,12,36
5,12,36
8,13,38
11,16,40
11,16,40
10,14,38
8,13,38
5,10,35
3,8,33
3,8,33
3,8,33
4,8,33
4,8,33
4,8,33
5,9,34
7,11,37
9,13,40
10,15,41
12,16,40
7,12,37
6,10,34
6,9,33
5,9,32
11,15,41
9,14,38
8,9,31
6,9,30
5,9,29
5,8,29
5,8,28
5,8,28
5,8,28
5,8,28
5,8,28
5,8,28
5,9,28
5,9,29
4,8,28
3,8,28
3,8,29
3,8,29
3,8,30
4,9,31
5,10,34
6,12,35
8,12,36
11,16,40
11,16,40
12,16,41
10,14,38
8,13,37
4,8,33
3,8,33
3,8,32
3,7,32
4,7,32
4,8,33
5,8,33
6,10,34
8,11,37
8,12,38
9,13,40
10,15,40
7,12,37
7,10,34
6,10,33
6,9,32
6,9,32
6,9,30
6,9,30
6,9,30
7,10,31
6,10,32
7,11,36
12,16,41
14,19,44
14,20,45
13,17,41
9,12,35
6,9,30
6,9,29
5,9,29
5,8,28
5,8,28
5,8,28
5,8,28
4,8,27
4,8,27
4,8,27
5,9,28
4,8,28
4,8,28
4,8,28
4,9,29
4,9,30
5,10,31
5,10,34
8,12,35
8,12,36
11,16,38
11,16,39
12,16,39
9,13,38
7,11,35
4,8,32
3,7,31
4,7,31
4,7,31
4,7,31
4,8,32
5,8,33
7,10,34
8,11,35
7,11,36
9,13,37
10,13,36
9,13,36
7,11,34
7,10,33
6,10,32
6,9,30
5,9,29
5,9,29
5,9,29
6,9,29
6,10,30
6,10,30
7,10,30
7,10,30
6,8,28
6,8,28
5,8,28
5,8,29
6,10,32
7,11,36
12,16,41
17,21,45
17,21,45
13,17,41
8,11,33
6,9,30
5,9,29
5,9,28
5,8,28
4,8,28
4,8,28
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,28
4,8,28
4,9,29
4,9,29
4,9,31
5,10,32
5,10,34
8,12,35
8,13,36
10,14,38
9,13,38
7,11,35
6,9,32
4,7,30
3,7,29
4,7,29
4,7,29
4,7,31
4,7,31
5,8,31
7,10,33
7,10,34
7,10,34
7,11,34
7,11,34
7,11,34
7,10,32
7,10,32
6,10,30
5,9,29
5,9,28
5,8,28
5,8,28
5,9,29
6,9,29
6,10,29
6,10,30
6,10,30
6,9,30
6,9,30
6,9,30
4,8,27
5,8,28
5,8,27
5,8,27
6,8,28
4,8,28
4,8,28
