B,G,R
5,9,29
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
5,9,29
5,9,30
5,9,30
5,9,30
5,9,30
5,9,29
6,9,29
6,9,29
6,9,29
6,10,29
7,10,30
7,10,30
7,11,30
6,10,30
6,10,30
6,10,30
6,10,30
6,10,30
6,10,30
6,11,30
6,11,31
6,11,31
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
4,8,27
5,8,28
5,8,29
5,9,30
5,9,30
6,9,30
6,9,30
6,9,29
6,9,29
6,9,29
6,9,30
6,10,30
7,10,30
7,11,30
6,11,30
6,10,30
6,10,30
6,11,30
6,10,30
6,11,30
6,11,31
6,11,31
6,10,31
6,10,31
6,9,30
6,9,30
6,10,31
6,11,32
4,8,26
4,8,26
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
4,8,27
5,8,28
5,9,29
5,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
6,9,30
7,10,31
7,10,31
7,11,31
6,11,31
6,10,31
6,10,30
6,11,31
6,11,31
6,11,31
6,11,31
6,10,31
6,10,31
6,9,31
6,9,31
7,10,31
7,11,34
8,12,35
8,13,35
8,13,35
9,13,35
9,13,35
9,12,33
5,9,27
4,8,26
4,8,26
4,8,26
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
5,8,27
4,8,26
4,8,26
4,8,26
4,8,27
4,8,27
5,8,28
5,8,28
5,9,29
6,9,30
6,9,30
6,9,30
6,9,31
6,9,31
6,9,31
6,9,32
7,9,32
7,10,32
7,10,33
7,11,33
6,10,33
5,10,33
5,10,33
5,10,33
5,10,33
5,10,32
6,10,32
6,10,32
6,10,32
6,10,32
6,10,33
7,10,34
7,11,35
8,12,35
8,12,35
7,12,34
7,11,34
8,12,34
8,12,33
9,12,33
9,12,33
8,11,32
7,11,31
4,8,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
5,9,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
5,8,28
5,9,28
5,9,28
5,9,28
6,9,28
5,9,28
5,8,28
5,8,28
5,8,28
5,8,28
5,8,29
6,9,30
6,9,30
6,9,31
6,9,31
7,9,32
7,9,32
6,8,32
7,9,33
7,9,33
7,9,33
7,9,34
7,10,34
6,10,34
5,9,34
5,9,33
5,9,33
5,9,34
5,9,33
5,9,33
6,9,33
6,9,33
6,9,33
6,10,34
6,10,34
6,10,35
6,10,35
6,10,34
5,10,34
6,10,33
7,11,33
7,11,33
9,12,33
9,12,35
9,11,33
7,11,32
7,10,32
7,10,31
7,10,31
4,8,26
4,8,27
4,8,27
4,8,27
5,9,27
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,8,28
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,9,29
5,9,29
5,9,30
6,9,30
5,9,30
5,8,29
5,8,29
5,8,29
5,8,29
5,8,30
6,8,30
6,9,32
6,8,32
6,9,32
7,9,33
7,9,34
7,8,34
7,8,34
7,8,34
7,8,34
7,9,34
7,9,34
6,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,33
5,8,33
5,9,33
5,9,33
6,9,34
6,10,35
6,10,35
6,10,35
6,10,34
5,9,34
5,9,34
5,9,33
5,9,33
5,9,33
9,12,35
9,12,35
9,11,35
9,11,35
8,11,33
7,10,32
7,10,32
7,10,31
7,10,32
7,10,32
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
5,9,28
5,9,28
5,9,29
5,9,29
5,9,29
5,9,29
5,9,29
6,9,29
6,9,29
6,9,29
6,8,30
5,8,30
5,8,30
5,8,30
5,8,30
5,9,30
5,9,30
6,9,30
5,9,30
5,9,30
5,9,30
5,8,30
5,8,30
5,8,32
5,8,32
6,8,32
6,8,33
6,8,33
7,8,34
7,8,34
7,8,34
7,8,34
7,8,34
7,8,34
6,9,34
6,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,33
5,9,33
5,9,33
5,9,33
6,10,34
8,11,35
8,11,35
9,11,35
8,11,34
7,10,33
7,10,33
7,10,32
7,10,32
7,10,32
7,10,32
8,11,32
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,28
5,8,28
5,8,29
5,9,29
5,9,29
6,9,29
5,9,29
5,9,29
6,9,29
6,9,30
6,9,30
6,9,31
6,9,32
6,8,32
5,8,32
5,8,32
5,8,32
5,9,32
5,9,32
5,9,32
5,9,32
5,9,32
5,8,32
5,8,32
5,8,32
5,8,32
5,8,32
5,8,33
5,8,33
6,8,34
7,9,34
7,8,34
7,8,34
7,9,34
6,9,34
6,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
6,9,33
7,10,34
8,10,34
8,10,34
8,10,35
7,10,34
7,10,33
7,10,33
7,10,32
7,10,32
7,10,32
8,11,32
8,11,32
8,11,32
7,10,31
4,8,26
4,8,26
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,28
5,8,28
5,8,29
5,8,29
6,8,30
6,8,30
6,8,30
5,8,30
5,8,30
5,9,30
6,9,32
6,9,33
6,9,33
6,9,33
6,9,33
6,8,32
4,8,32
4,8,32
5,9,32
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,32
5,8,33
5,8,33
5,8,33
5,9,33
5,9,34
5,9,34
5,9,34
6,9,34
6,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,33
5,9,33
5,9,33
6,9,33
6,10,34
7,10,34
8,10,34
8,10,35
7,10,34
7,10,34
7,10,33
7,10,33
7,10,32
7,10,32
7,10,32
8,11,32
8,11,32
8,11,32
7,10,31
7,11,32
4,8,26
4,8,26
4,8,26
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,28
4,8,28
5,8,29
5,8,29
5,8,29
5,8,30
6,8,30
6,8,31
6,8,31
5,8,31
5,8,32
5,9,32
6,9,33
6,9,33
6,9,34
6,9,34
6,9,33
5,8,33
4,8,33
4,8,33
5,8,33
5,8,34
5,9,34
5,9,34
5,9,34
5,8,34
5,8,34
5,8,34
5,8,34
5,8,34
5,8,34
5,8,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
6,9,35
6,9,35
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,10,34
5,10,34
5,9,33
6,9,33
6,9,33
6,9,33
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,9,33
7,9,33
7,9,33
7,9,33
7,10,32
7,10,32
7,9,32
6,9,32
6,10,32
6,10,32
5,10,32
4,8,26
4,8,26
4,8,26
4,8,26
4,8,27
4,8,27
4,8,27
4,8,27
4,8,28
5,8,28
5,8,29
5,8,29
5,8,29
5,8,30
6,8,31
6,8,32
6,8,32
6,8,32
5,8,32
5,8,32
5,8,33
5,9,33
6,9,33
6,9,34
6,9,35
6,9,35
6,9,35
5,9,34
5,8,34
5,8,34
5,8,34
5,8,34
5,9,34
5,9,34
5,9,34
5,9,34
5,8,34
5,8,34
5,8,34
5,8,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,35
6,10,36
6,10,36
6,10,36
6,10,36
6,10,36
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
6,10,35
5,9,35
5,10,34
5,10,34
5,10,34
5,10,34
5,10,35
6,10,34
6,10,34
6,10,34
6,9,33
5,9,33
5,9,33
5,9,34
6,10,34
6,9,34
6,9,34
6,9,33
6,9,33
7,9,33
7,9,33
7,9,33
7,9,32
7,9,32
6,9,32
6,9,32
5,9,32
5,10,32
5,10,32
5,10,31
4,8,26
4,8,26
4,8,26
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,28
5,8,28
5,8,29
5,8,29
5,8,29
5,8,30
5,8,32
6,8,32
5,8,32
5,8,32
5,8,33
5,8,33
5,8,33
5,8,33
5,9,34
5,9,34
5,9,35
6,9,36
6,9,37
6,9,35
5,9,35
5,8,35
5,8,34
5,8,36
5,8,36
5,8,36
5,8,36
5,8,36
5,8,36
5,8,36
5,9,36
5,9,36
5,9,36
5,9,34
5,9,34
5,9,34
5,9,34
5,9,36
5,9,36
5,9,37
5,9,37
5,9,37
5,9,37
5,9,37
6,10,37
6,10,38
6,10,38
6,10,38
6,10,38
6,10,38
6,10,38
6,10,37
6,10,37
6,10,37
6,10,37
6,10,36
6,10,35
5,10,35
5,10,35
6,10,35
6,10,36
6,10,35
6,10,35
6,10,34
5,10,34
5,9,33
5,9,34
5,9,34
6,10,34
5,10,34
5,9,34
5,9,34
6,9,33
7,9,33
7,9,33
7,9,33
7,9,33
7,9,33
6,9,33
6,9,33
5,9,32
5,10,32
5,10,32
5,10,32
4,9,31
4,9,31
4,8,26
4,8,26
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,28
5,8,29
5,8,29
5,8,29
5,8,29
5,8,30
5,8,31
5,8,32
5,8,33
5,8,33
5,8,33
5,8,33
5,8,33
5,8,34
5,8,34
5,9,35
5,9,36
5,9,37
6,9,37
6,9,37
6,9,37
5,9,36
5,8,36
5,8,36
5,8,36
5,8,36
5,8,36
5,8,36
5,8,36
5,8,36
5,8,36
5,9,36
5,9,36
5,9,36
6,9,36
5,9,36
5,9,36
5,9,37
6,9,37
5,9,37
6,9,37
6,9,37
6,9,37
6,9,38
6,10,38
6,10,38
6,10,38
6,10,38
6,10,38
6,10,38
6,10,38
6,10,38
6,10,38
6,10,38
6,10,38
6,10,38
6,10,38
6,10,38
6,10,38
6,10,36
6,10,36
6,11,36
6,11,36
6,10,36
6,10,35
6,10,34
5,9,34
5,9,34
5,9,34
5,10,34
5,10,35
5,9,34
5,9,34
5,9,33
6,9,33
7,9,33
7,9,33
7,9,33
7,9,33
6,9,34
5,9,34
5,9,34
5,10,34
5,10,34
5,10,33
5,10,32
5,10,32
5,9,32
6,10,33
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,28
4,8,28
4,8,28
5,8,29
5,8,29
5,8,29
5,8,29
5,8,30
5,8,32
5,8,32
5,8,33
5,9,33
5,9,34
5,8,33
5,8,34
5,8,34
5,8,34
5,8,35
5,9,36
5,9,37
5,9,37
5,9,37
5,9,37
5,9,37
5,9,37
5,8,36
5,8,36
5,8,36
5,8,36
5,8,36
6,8,37
6,8,37
6,8,37
6,8,37
6,8,37
5,8,37
6,9,37
6,9,37
5,9,37
5,9,37
6,9,37
6,9,38
6,9,38
6,9,39
6,9,39
6,9,39
6,9,39
6,10,39
6,10,39
6,10,39
6,10,39
6,10,39
6,10,39
6,10,39
6,10,39
6,10,39
6,10,40
7,10,40
7,10,40
6,10,40
6,10,39
6,10,38
6,10,38
6,10,38
6,11,38
6,11,38
6,10,37
6,10,36
6,10,36
6,10,35
5,9,35
5,10,35
5,10,35
5,10,35
5,10,35
5,9,34
5,9,34
5,9,33
7,9,33
7,9,33
7,9,33
7,9,34
6,9,34
5,9,34
5,9,34
5,10,34
6,10,35
6,10,35
7,10,34
7,10,34
7,9,33
7,10,34
8,10,34
15,17,41
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,28
4,8,28
4,8,28
4,8,28
5,8,29
5,8,29
5,8,29
5,8,29
5,8,30
6,8,32
6,9,33
5,9,33
5,8,33
5,9,34
5,9,34
5,9,34
5,9,34
5,9,34
5,9,36
5,9,36
5,9,37
5,9,37
5,9,37
5,9,37
5,9,37
5,9,37
5,8,37
5,8,37
5,8,36
5,8,36
5,8,37
6,8,38
6,8,38
6,8,38
