B,G,R
5,8,28
5,8,28
5,8,28
5,8,28
5,9,28
4,8,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,8,28
4,8,28
4,8,28
4,8,28
4,8,28
4,8,28
4,8,28
5,8,28
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,9,28
5,9,28
5,8,28
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
5,9,28
4,8,27
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
4,8,27
4,8,27
4,8,27
4,8,28
4,8,28
4,8,28
4,8,28
4,8,28
5,8,28
5,8,29
5,8,29
5,8,29
5,9,29
5,9,29
5,9,29
5,9,28
5,9,28
5,9,28
5,8,28
5,8,28
5,8,28
5,8,28
5,9,29
5,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
5,9,28
5,9,28
5,9,28
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,28
4,8,28
4,8,28
4,8,28
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,9,28
5,9,28
5,9,28
5,8,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,29
5,9,29
4,9,29
4,9,29
4,9,30
5,7,27
5,7,27
5,7,27
4,7,27
4,7,27
4,7,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,28
4,8,28
4,8,28
4,8,28
4,8,28
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,7,28
4,7,28
4,7,28
4,8,28
4,8,29
5,8,29
5,8,29
5,8,29
5,8,28
5,8,28
5,8,28
5,8,28
5,8,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
5,9,28
4,9,28
4,9,28
4,8,29
3,8,30
3,9,30
6,10,33
13,18,42
4,8,27
4,8,27
4,8,27
4,7,27
5,7,27
4,7,27
4,7,27
3,7,27
3,7,27
3,7,27
4,8,27
4,8,27
4,8,28
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,28
4,8,28
4,8,28
4,8,28
4,8,28
4,8,28
4,8,28
4,8,28
4,8,28
4,8,28
4,8,28
4,7,28
4,7,28
4,7,28
4,7,29
4,7,30
5,8,30
5,8,30
5,8,30
5,8,29
5,8,29
5,8,28
5,8,28
5,8,28
4,8,28
5,8,28
5,8,28
5,8,28
5,9,28
5,9,28
4,9,28
4,8,27
4,8,27
3,8,28
3,8,28
3,8,30
5,9,33
9,13,37
9,14,39
9,14,39
6,11,35
5,9,30
4,8,29
4,8,28
4,8,28
4,8,27
4,8,27
4,7,27
4,7,27
4,7,27
4,7,27
4,7,27
4,7,27
4,7,27
4,7,28
5,8,28
5,8,29
5,8,28
4,8,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,8,28
4,8,28
4,8,28
4,8,28
4,8,28
4,8,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,29
4,7,30
4,7,31
5,8,31
5,8,31
5,9,31
5,8,30
5,8,29
5,8,29
4,7,28
5,8,28
5,8,28
5,8,28
5,8,28
5,8,28
4,8,28
4,8,27
4,8,27
4,8,27
4,8,27
3,8,27
3,8,27
3,8,28
4,9,31
7,11,34
7,12,35
7,11,35
5,9,33
4,9,32
3,8,32
4,8,32
6,12,33
7,12,33
7,12,33
5,9,30
5,8,29
4,8,28
4,8,27
4,7,27
4,7,27
4,7,27
4,7,27
4,7,27
4,7,27
4,7,28
4,7,29
4,7,30
5,7,30
5,7,30
5,7,30
4,7,29
4,7,29
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,8,29
4,8,29
4,8,29
4,8,29
4,7,29
4,7,29
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,29
4,7,31
4,7,31
4,7,31
4,7,31
5,8,32
5,8,32
5,9,32
5,9,32
5,8,32
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,29
5,8,28
4,8,28
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
3,8,27
3,8,28
4,9,30
5,9,31
6,10,34
5,9,33
4,9,32
3,8,31
3,8,31
4,8,31
4,9,32
5,9,33
4,9,31
5,10,33
7,12,37
11,16,37
11,16,39
9,14,37
7,11,33
5,9,32
4,8,29
4,8,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,28
4,7,30
4,7,30
4,7,30
4,7,30
4,7,30
4,7,30
4,7,30
4,7,30
4,7,31
4,7,31
4,7,31
4,7,30
4,7,30
4,7,30
4,8,31
4,8,31
4,8,31
4,8,31
4,7,31
4,7,31
4,7,31
4,7,31
4,7,31
4,7,31
4,8,31
4,7,31
4,7,32
4,7,32
4,7,32
4,7,32
5,8,32
6,8,33
6,9,34
6,9,33
6,9,32
6,8,32
5,8,31
6,8,30
5,8,30
5,8,30
5,8,29
5,8,29
4,8,28
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,27
4,8,28
4,9,29
5,9,30
5,9,31
4,9,31
3,8,31
3,8,31
3,8,30
4,8,30
4,9,31
5,9,32
5,9,33
5,8,33
5,8,32
4,9,31
5,9,33
6,10,34
9,13,40
12,16,43
13,18,44
15,19,44
11,16,41
8,12,36
5,9,33
4,8,32
4,8,31
4,7,30
4,7,28
4,7,28
4,7,28
4,7,30
4,7,30
4,7,31
4,7,31
4,7,31
4,7,31
4,7,31
4,7,31
4,7,31
4,7,31
4,8,31
4,8,31
4,8,31
4,8,31
4,8,31
4,8,32
4,8,32
4,8,32
4,8,32
4,8,32
4,8,32
4,8,31
4,8,31
4,7,31
4,8,32
4,8,32
4,8,32
4,8,32
4,8,32
4,8,32
4,8,32
4,8,32
4,8,33
6,9,33
6,10,34
6,10,34
6,9,33
6,8,33
6,8,32
6,8,31
6,8,31
5,8,30
5,8,30
5,8,29
5,8,29
4,8,28
4,8,27
4,8,27
4,8,27
4,8,27
4,8,28
5,9,28
5,9,29
5,9,30
5,9,31
4,9,31
4,8,31
3,8,30
4,8,30
4,9,30
5,9,30
6,9,30
6,9,32
6,8,33
5,8,32
4,8,32
4,8,32
5,8,30
5,8,31
6,9,33
6,11,34
7,12,37
9,13,40
12,16,43
13,18,44
15,19,44
10,14,41
7,11,36
5,8,33
4,8,32
4,7,32
4,7,31
4,7,31
4,7,31
4,7,31
4,7,31
4,7,31
4,7,31
4,7,31
4,7,31
4,7,31
4,7,31
4,7,31
4,7,31
4,7,32
4,8,32
4,8,32
5,8,32
5,8,32
5,8,32
4,8,32
4,8,32
4,8,33
4,8,33
4,8,33
4,7,33
4,7,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
4,8,33
5,9,34
5,9,34
6,9,34
6,9,33
6,8,33
6,8,33
6,8,32
6,8,32
5,8,31
5,8,30
5,8,30
5,8,30
5,8,29
5,8,29
5,8,28
5,8,28
5,8,28
5,8,28
5,9,29
5,9,29
5,9,29
5,9,30
4,9,30
4,9,30
4,9,30
4,9,30
4,9,30
6,9,30
6,9,30
6,8,30
6,8,32
5,8,32
4,7,32
4,7,32
4,8,32
4,8,32
4,7,30
4,8,30
5,8,31
5,8,32
6,10,34
6,11,35
7,12,37
7,13,40
7,13,40
12,16,43
9,14,41
7,11,36
6,8,33
5,8,33
4,7,33
4,8,32
4,8,32
4,7,32
4,7,32
4,7,32
4,7,32
4,7,32
4,8,32
4,8,32
4,8,32
4,8,32
4,7,32
4,7,32
4,7,32
4,8,32
4,8,33
4,8,33
5,8,33
5,8,34
5,8,34
4,8,34
4,8,34
4,8,34
4,8,33
4,8,33
4,8,34
4,8,34
4,8,34
4,8,34
5,8,34
5,8,34
5,8,34
5,8,34
5,8,34
4,8,33
4,8,33
4,8,33
4,8,34
5,8,34
5,9,34
5,9,34
5,9,34
5,8,33
5,8,33
5,8,33
5,8,33
5,8,32
5,8,31
5,8,31
5,8,30
5,8,30
5,8,30
5,8,29
5,8,29
