Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
740,5649,2952,4186,13358,14496
700,5463,2704,4057,13198,14572
0,6199,2746,3998,13092,13829
851,5681,2952,3145,13494,14529
820,5844,3323,4248,13065,14271
491,5453,2448,3782,13008,14935
296,5956,3101,4153,12797,14884
996,5631,2960,4009,13396,14644
867,5660,3397,4308,13685,14555
278,5777,3034,4430,13393,14835
762,5584,3214,3884,12929,14808
821,5400,3172,3929,13696,15232
793,5924,3288,4244,13005,14893
1144,5500,2657,3911,12343,14563
518,4690,2887,4584,13155,14463
618,5244,3172,3492,13228,14884
921,6048,2166,4297,13316,14852
593,5375,2944,3154,13530,14714
932,5864,3232,4144,12476,14500
907,5586,2815,3988,13112,14546
673,5716,2904,4026,12927,14562
719,5809,3080,4259,12933,14567
722,6008,3217,4125,13247,14537
832,6031,2191,4301,13081,14650
938,6065,3478,4262,13267,15278
501,5898,3181,4142,8703,14809
673,6012,3371,4160,12944,14394
563,5521,2909,4588,12923,14912
511,6048,2433,4129,13765,14486
832,5746,2727,3787,13326,14157
154,5396,3247,3871,12897,14940
0,5631,2699,3977,13716,14705
736,5493,3024,4100,13397,14560
511,5588,3267,3327,13195,13900
9,5389,3214,3888,12861,14682
640,5549,3132,4112,13642,14573
1334,6074,3340,4311,13185,14466
454,5659,3236,3885,13459,14555
625,5518,3012,3936,12919,14523
506,5721,2731,3925,13423,14956
285,5470,2598,3709,13038,14829
1146,5606,1725,4014,12799,14484
969,6283,3184,4272,13564,15315
920,5231,3304,3893,12507,14738
305,5995,3232,3709,13120,14796
890,5702,2769,3925,12880,14625
753,3988,2704,4136,13161,14847
500,5617,3247,4193,13878,14722
656,5620,2901,3962,12799,14633
564,5547,2836,4010,12920,14713
1026,5940,3316,4499,15027,14683
852,5990,2948,3997,13215,14554
666,6009,3502,4131,13086,13327
521,5704,2170,3963,13505,14981
269,4724,3104,4197,13267,14603
1497,5852,2996,4215,13224,14291
708,5849,3337,4260,13677,14562
770,5097,3010,3794,12920,13710
917,5460,3308,4006,12799,14735
545,5334,3213,4121,13046,13460
705,4931,3218,4130,13356,14624
624,5720,2999,4142,13133,14498
363,5577,3018,3984,13126,14544
780,5969,3445,4255,13100,15148
1088,5671,2342,4045,12976,14693
660,5438,3119,3378,13434,14416
874,5824,3309,4160,13001,14230
750,5648,3293,4108,13739,14426
335,5488,3003,3237,13365,14657
1092,6663,3196,4341,13385,14541
917,5769,2896,4186,13860,14547
659,5544,2780,3746,12856,14859
514,5837,2992,3992,12890,14660
679,5312,2842,3936,13000,13996
490,6271,3971,3835,12993,14684
739,6004,3212,4032,12754,14169
511,5806,3626,3541,12808,14821
687,5631,2936,3442,13062,14809
437,5848,3216,4860,13144,15024
970,5874,3140,4310,13199,17884
687,6020,2898,3997,13444,15038
480,5631,3173,4239,13821,14554
228,5602,3076,4042,13773,14193
890,5275,3141,4164,12807,14646
0,5988,3760,4134,12842,14656
751,5834,3035,4214,12936,14068
723,5239,2888,3658,13226,14586
418,5631,3118,3934,13627,14540
688,5986,3354,4010,12938,14163
750,5760,2910,3932,12671,13316
475,5320,2790,3803,13339,14804
508,5353,2905,3924,13135,13823
769,5710,3233,4256,13226,14454
1472,5985,2769,3847,12620,14847
450,5596,3008,3583,13570,14725
356,891,4034,4756,13589,14910
477,5805,3260,3413,13157,14462
740,5755,3095,4222,13142,14187
511,5810,2630,3621,13172,15360
960,5800,3298,4232,12889,13702
792,5398,2682,3905,12945,14659
683,5803,3366,4023,13224,14955
429,6200,3583,3717,13060,14847
1068,5542,3338,4565,13223,14640
628,5716,3181,4275,13129,14192
0,5842,3277,4266,13158,14659
1245,5631,3092,3216,13177,14636
929,5967,3318,4028,12587,14671
1034,5705,2951,3912,13270,14693
890,6026,3110,4114,13229,14577
1235,6327,3104,4042,13185,14480
961,5786,3029,4018,12585,14664
709,5836,3348,3636,13217,14207
948,5862,3100,4355,13051,14847
512,5093,3344,3899,13169,14658
511,5781,2804,3760,13384,15309
621,6611,2790,3879,13185,15063
519,5790,3289,3948,12950,14483
1781,5546,2858,4036,13046,14699
881,6020,2559,3900,14282,12515
576,5385,2764,3934,13286,14812
300,5609,3348,4211,13320,14289
511,6066,5631,4177,13200,14717
0,5665,2753,3809,12981,14553
719,5508,3116,3842,12958,14657
705,5725,3179,3035,13079,14684
1122,3950,2839,4026,13377,14741
1184,5956,3188,4264,13353,14599
1037,5815,3209,4233,13341,14656
769,5856,0,4231,13235,14425
628,5664,2581,3583,12799,15029
1186,5614,3170,4197,13223,14610
506,5631,2608,3735,13074,14847
711,5553,2962,4261,12940,14508
917,5313,2974,3369,13079,14746
528,6155,2860,3850,13132,11559
806,5665,2795,4397,12788,14820
1036,5761,2919,4130,12503,14772
511,5440,2743,3802,13148,14845
866,5631,3048,4164,12890,14488
802,6176,2264,3583,12884,15058
201,6228,3408,3832,13584,14755
666,5674,2769,4125,13476,14826
1109,5696,2866,3700,13362,14468
741,5813,2984,3781,13476,15092
952,5864,2604,4141,13320,14830
653,5829,3123,3700,12452,14687
870,5938,3992,4189,13160,14626
1421,5387,3136,4292,13243,14603
660,5818,3268,4164,13013,14364
325,6009,2590,3824,13088,14716
1138,5500,2941,3466,12799,14842
1318,5517,2845,3856,13312,14808
464,5472,3196,3461,13177,14752
874,5517,2954,4292,14179,14554
1929,5979,3278,4373,13236,15495
1161,5728,2787,4034,12970,14447
569,5672,2920,4144,13184,14541
858,5960,1851,3981,13108,14672
673,5794,3096,4394,13074,14630
0,5714,3357,4264,13132,14249
862,5944,2397,4274,13124,14213
564,6102,2898,3849,13049,14503
1220,5697,2967,4288,12886,14646
960,5889,3240,3979,13231,14400
407,5630,2917,3884,13137,14885
822,5523,3030,5015,12977,14843
492,5414,2889,3816,13674,14683
748,5541,2797,3845,12866,14472
736,5970,3154,4554,13246,14536
511,5621,3147,4146,13867,14721
994,6379,3330,4183,13168,14902
544,5910,3358,4260,13516,14400
1035,5988,3296,4395,13250,14600
689,5596,3018,3947,13226,13978
222,5399,2783,4291,13211,14793
469,5728,3176,3692,13725,14530
1154,6465,2967,4327,13160,15378
1026,6248,2612,3908,13507,15016
684,5923,2797,3751,13445,14797
617,5640,2976,4202,13476,14146
611,5861,2736,3830,13269,14958
902,6010,3347,4333,13055,13945
890,5649,2559,4033,12722,14530
792,6011,3354,4212,13155,14460
891,5446,3034,4196,12930,14216
1398,5659,3302,4463,12709,14973
754,5762,3299,4140,12884,14508
724,5756,2910,3944,13068,14847
1306,5696,3018,4200,13532,14740
837,6578,3219,4108,13364,14014
580,5561,2980,3943,13655,14719
733,5808,2834,3802,13247,14740
511,5596,2901,3852,13266,14847
842,5942,3276,4245,13041,14400
975,5894,3192,3995,13204,14442
668,5623,3636,3902,13279,14745
676,5648,2832,3910,13199,14912
765,5832,2870,3947,12912,14702
561,5597,2812,4248,13276,14847
1100,5640,3117,2981,13312,14842
815,5639,3461,3970,14492,14612
787,5701,4178,4384,13364,14597
954,5981,3455,4005,13229,15405
511,5480,3076,3983,13715,14785
93,4238,2709,3725,13005,14962
597,5908,3546,3616,13233,15440
1054,4607,2880,4034,13128,13905
422,4195,2867,3972,13156,14801
560,5968,2678,3766,13029,14749
811,4983,3019,3794,13071,14715
832,5834,2920,4233,13061,14430
725,6016,3276,4385,13385,14547
644,5907,3162,3958,12887,14537
871,5876,3251,4120,13068,13932
846,5297,3022,3961,13350,14255
577,5956,3158,4420,13360,14498
1535,5583,3347,3776,12106,14842
802,5416,2769,3738,12782,14670
12,5737,3306,4033,13893,14589
730,5933,3211,4365,13039,14426
807,5696,3089,4210,12962,14260
632,6611,2862,3781,13233,13768
702,5641,2824,3832,12905,14759
2,5666,3040,4785,13064,15024
560,5568,2928,3956,13450,14542
747,5395,3138,4572,13182,14448
713,5352,3227,4032,13530,14841
496,5788,3325,4452,13362,14384
900,5920,3428,4603,13335,14649
978,5585,3129,4018,13616,14551
728,5669,2863,3784,12452,14847
137,5643,2888,4463,13186,14419
410,6252,3793,3788,13456,14860
518,5747,3572,3941,13002,14627
730,5915,2447,4115,13240,14508
737,5916,3773,3715,11988,14801
680,5954,3572,4219,13404,14536
238,5922,3253,5134,13511,14868
904,5943,1872,3968,13823,14734
964,5500,2551,3906,13115,14823
622,5481,3109,3943,13017,14377
706,5710,3403,3688,13437,14380
1048,5540,2968,4221,13371,14410
858,5736,3261,4471,13371,14644
571,5631,3183,4235,13716,14692
511,5646,3082,3823,13898,14465
259,5631,2853,4166,13067,14885
914,5866,3192,4164,13201,14628
938,5828,3255,4240,13163,13823
712,5651,3127,3905,13780,14446
433,4868,2948,3908,12940,13843
320,5590,3024,3738,13371,14579
581,6383,2238,3626,13171,15020
1903,5631,3089,3958,12946,14573
727,6320,3159,4406,13272,14566
1028,5631,2765,3840,13511,14784
344,6190,2869,3269,13284,14780
685,5903,2484,4023,13282,14639
927,4920,2938,4146,13040,14616
928,5538,3340,3954,12861,15421
1150,5770,3097,4229,13109,14236
812,5956,3298,4320,13883,14503
1080,5631,2901,3980,13608,14900
674,5895,3832,4208,13108,15609
381,5946,2836,3844,12919,14212
597,5803,3240,4049,14071,14524
93,6262,3527,3939,12857,14705
674,5431,2730,4200,13181,14730
616,5632,3271,4017,13084,14634
1028,5844,3379,4294,13153,14506
818,5672,3086,3728,13557,14784
1162,6054,3341,4042,13170,15173
384,5369,3018,3956,13598,14631
833,5834,3292,4414,13432,14518
820,5826,2891,4448,13256,14677
951,6693,2849,4137,12968,14541
948,5524,3339,4278,12990,14529
758,5893,3455,4103,13378,14508
1212,5840,3155,4156,13225,14265
767,6021,3138,3637,13324,14538
728,6070,2559,4193,13181,15297
1052,5859,3285,3809,12390,14740
450,4880,2778,3993,12825,13856
667,5413,2740,3988,13282,14648
747,6435,2284,3640,13018,14075
558,5824,3252,3750,13124,14410
1451,5773,2924,4225,13147,14798
705,5631,2952,3961,12919,14648
1088,5550,3044,4136,13049,14545
762,6367,3144,4138,13180,14347
463,5896,3281,4184,13203,15269
949,6184,2908,4372,13000,14506
616,5414,2740,3771,13077,15039
816,5678,2794,4228,12940,14536
696,5552,2937,4097,13142,14808
704,5809,2000,4136,12441,14660
872,5917,3178,4196,14080,14785
432,5828,2484,4149,13017,14640
566,5864,3160,3937,12938,14616
5,5650,3276,4264,13037,14285
618,5265,2680,3760,13196,14920
449,6782,3572,3733,13027,14832
589,5631,3193,4115,13381,15497
737,5683,2911,4320,12924,14551
530,5270,3107,4121,12932,14781
709,5604,2719,3896,13215,14758
840,5850,3561,4312,13432,14448
768,5662,3122,3792,13565,14711
715,5408,2945,4113,13419,14413
811,5092,3314,4329,13208,14016
315,5683,3253,4107,13465,14543
840,5521,3432,4360,13337,14708
887,5969,2929,3887,12899,14847
1080,5854,3213,4636,13239,14288
962,6077,3376,4580,13428,14671
476,6148,3100,3804,13184,14878
1041,6036,3277,4371,13365,15464
181,5720,3436,4426,13706,14183
349,5655,3389,3998,13515,14709
644,5833,3100,4055,13541,14510
546,5586,3024,3832,13327,14756
827,6208,3021,3865,13349,14757
1095,5929,3009,4227,13328,14549
941,6509,3092,4237,13324,14382
776,6011,3401,4281,12974,14448
83,5551,2976,4006,13152,15159
694,5961,2996,4293,13183,14514
0,5627,2925,3899,13553,14121
606,5878,2877,3744,13548,15145
720,5132,3144,4297,12962,14202
8,6062,3007,3867,13410,14847
642,5956,3305,4268,13839,14471
775,5956,2894,3973,13517,14711
512,5487,2788,3708,13138,15042
568,5879,2920,3990,13088,14867
712,5710,2824,4117,12936,14503
746,6012,2843,3813,13120,14916
758,5744,2898,3857,12942,14252
511,5722,3050,4172,13961,14425
1053,6184,2524,4162,13389,14711
712,5186,2892,3957,13030,13832
586,5617,2797,4036,13265,14847
0,5833,2702,3707,13155,14774
780,5710,3246,3583,13497,14745
0,6014,3196,4010,13019,14779
625,5731,2585,4108,13380,14666
704,5816,3861,4214,13174,14261
888,6168,3332,4199,13285,14459
0,5595,1683,4042,12791,14668
1581,5955,1942,3658,13150,14927
870,6106,2685,3924,13197,14850
432,6017,3583,4027,13137,14935
0,5847,2292,4186,13272,14488
379,5464,2872,3989,13387,14526
18,4969,2873,4026,12992,14808
722,5971,3529,4359,13693,14369
814,5347,2806,3947,12813,13810
992,5631,3454,4182,13175,14694
518,5562,2142,3819,13091,14554
626,5792,2984,4678,13271,14693
780,5316,3567,4501,12855,13874
544,5736,3237,3879,13093,14660
1103,5669,3202,3653,13472,14870
1167,5631,3183,4229,13548,14469
859,6200,2966,4162,13781,14439
522,5573,2986,3849,13377,14887
742,5722,2999,3752,12355,14799
908,5874,3237,4181,12936,13313
477,5443,3119,3545,13422,14738
772,5800,3106,3583,13474,14847
1069,5842,3317,4177,13358,15576
820,5660,2897,4168,13120,14454
464,6325,3583,4495,13232,14348
890,5628,3350,4023,13187,14803
798,6176,3365,4262,14601,14788
680,5845,3312,4026,17458,14580
889,5596,3603,4329,13625,14476
1024,4981,3376,4346,13402,14362
832,6015,2619,4262,13772,14832
721,5472,3088,3775,12877,14742
919,5510,2821,4152,12888,14487
683,5662,2736,4027,13812,13674
623,5204,3180,4143,13714,13823
880,5868,3366,4245,13197,14144
717,5626,3144,4227,13888,14714
304,5404,2980,3931,13149,14784
779,5650,2880,3758,13579,14814
1631,4915,2837,4008,12908,14645
706,5529,3172,3638,13560,14765
802,6008,3843,4247,12775,15142
918,6659,3239,4235,13364,14456
685,5696,3165,4181,13139,14170
706,5893,3106,4271,13178,14364
512,5440,2927,3870,13036,13979
832,5631,3052,4144,13205,14758
0,5522,2143,3692,14394,14392
729,5898,3344,3801,13325,14423
785,5813,2941,4338,13480,14848
865,5805,3131,4431,12433,14452
1261,5886,3078,4206,13397,14654
456,6655,4365,3460,13320,14716
633,5570,2731,4160,12868,14231
831,6153,3421,3931,12970,14695
637,5128,2742,4146,12840,14510
385,5606,2772,3826,13168,14945
662,5631,3220,4024,13506,14680
445,5836,3298,4962,13159,14905
755,5963,2778,3933,13490,14540
517,5878,2813,4013,12960,14678
1465,5771,3506,4374,13522,14996
711,5576,3302,3908,12932,14544
508,4786,3114,4172,13375,14454
343,5687,3223,4117,13128,14772
543,5458,2896,4025,13587,14719
478,5712,3379,4045,13630,14677
1323,5904,2732,3894,13313,15186
722,5885,3162,3931,14043,14593
779,5714,2989,4269,12979,14263
644,5577,2804,3809,13035,14836
272,5592,3407,4669,13219,14450
962,5929,3073,4108,12197,14580
746,5825,1965,4045,13591,14715
1088,5680,3122,4560,13456,14696
528,5999,2872,3835,13148,14703
970,5816,2268,4197,12998,14497
650,5061,3215,4234,13368,14748
842,6031,3300,4196,13269,15332
616,5858,3393,4419,13557,14548
722,5881,3372,4315,13494,14741
433,5659,2784,3648,12103,15048
798,5550,3000,3895,13334,14444
1271,5807,2884,3965,13478,14688
1057,5788,3002,4164,13514,14847
549,5824,4206,3666,13124,14884
1059,5912,3396,4335,13345,14298
606,5597,3156,4116,13115,14452
545,5729,3450,4160,13764,14473
608,5545,3205,3654,13359,14904
757,5754,2985,4459,13116,14946
834,5674,3148,3864,13688,14667
1109,5690,3111,4626,13217,14621
622,5498,2858,3720,13211,14900
735,5789,2718,3735,13258,15092
320,5760,3460,4033,13483,14468
630,5709,3018,3976,12922,14412
543,5660,3120,4098,13182,14107
511,5800,2993,3944,13791,15090
755,5774,3160,4271,13248,14426
400,5770,3001,3773,13236,14847
202,5556,3211,2947,13536,14473
781,5863,2987,3755,13178,14743
682,5640,3785,3869,12152,14249
1028,5921,3105,4194,12982,15119
994,5745,1592,4103,13062,14686
1055,5631,2810,4296,13269,14625
1195,5472,2680,4037,12913,14716
1070,6019,3096,4052,10614,14503
595,6490,3727,3702,13323,14904
791,5714,2832,3887,13409,15582
492,5653,3445,3908,12983,14900
196,6320,2767,3794,13352,14895
485,6237,3016,4129,13452,14025
516,5608,2899,3752,13183,14508
819,5696,3185,4167,13087,14635
788,6020,3167,4297,13312,15076
811,6055,2238,4113,13133,14451
704,5804,2687,3850,13264,14847
686,5992,3710,4183,13352,14447
400,6204,2560,3797,13198,14847
536,5582,2555,3919,13015,14849
623,5416,3316,4040,13597,14776
1070,5957,3001,4172,14017,14520
729,5610,2805,3972,12928,14573
457,6266,3466,4369,13144,14859
865,6032,2957,4162,13114,14613
549,5612,2896,3887,13520,14686
1238,5582,1728,4008,13237,14788
658,5755,3210,4190,13286,14142
457,5679,2995,3869,13197,14969
511,5613,2927,3974,13132,14847
1216,5746,2858,3995,13176,14686
718,6168,3305,4137,13013,15074
1049,5764,2898,3983,13504,14733
837,6169,3362,3868,13252,14717
860,5802,3000,3006,12490,14904
1264,5641,3044,4703,13512,14466
565,5654,3956,3906,13151,14842
774,5309,3303,4460,13013,14506
490,5413,2698,3884,13208,14907
643,6033,3382,4211,13191,14641
616,5772,1652,4049,13123,14809
630,4607,2954,4170,13068,14429
911,6093,3009,4447,13360,15126
879,5620,2985,3582,13255,14642
1047,6062,3176,4127,13345,14847
734,5655,3234,3574,13227,14413
432,5733,3188,3033,14005,14518
970,5831,3366,4315,13313,15057
465,5624,3091,3994,13527,14665
517,5853,3000,3964,12812,14726
435,5590,3136,2884,13338,14710
1072,6181,3152,4016,13562,14847
650,5822,3048,4176,13224,14475
569,5615,3161,4335,12950,14664
749,5652,3236,3848,13205,14175
801,5631,3114,3886,12925,14633
832,5880,3340,4375,13427,14496
832,6028,3360,4235,13431,14795
583,5749,3338,3698,13184,14888
482,5697,3253,3888,13610,14816
0,5629,3427,4144,13035,14509
754,5362,2649,3874,13065,14658
791,6364,3081,4128,13747,14732
506,5473,2927,3898,13355,14847
596,5362,2506,4406,13027,14812
751,5007,2780,3896,12916,15003
1076,5631,2935,4153,13313,14644
897,5246,3045,3686,13400,14651
923,6422,3330,4348,13528,14628
683,5671,2794,3882,13003,14273
826,5745,3143,4245,13152,14392
511,5859,2789,3727,13399,14745
404,5450,2958,3830,13385,14845
982,5527,3275,4126,13463,14581
1057,5700,2531,3898,13015,14775
840,6072,2328,4338,13227,14912
1066,6040,3760,4682,13524,14715
709,6063,3001,4009,13416,14553
863,6044,3834,4232,13429,14678
699,5522,3024,4196,13038,13508
619,5719,3327,4309,13550,14255
1115,5642,3222,4025,13238,14468
861,6072,2525,3976,13314,14649
535,5887,2431,4253,13236,14581
769,5804,3744,3596,13041,14736
826,5789,3119,3265,13062,14495
661,5995,2559,3673,13410,14728
439,5716,2763,3784,13312,14732
584,5510,2806,3432,13540,14692
597,5631,3134,4262,13926,14278
842,5847,3318,4328,13724,15637
974,5910,3024,3708,13425,14777
810,5754,3267,4040,13590,14779
639,5701,3113,3917,13555,14776
618,5717,3524,4357,13903,14611
682,5562,2943,3835,13190,14909
728,6320,3116,4115,13224,14417
586,5848,3209,4376,13224,14464
708,5556,2929,3209,13273,14579
1064,5896,3179,4458,13247,15062
655,5432,2868,4169,13386,14512
875,6292,3253,4302,13404,14644
1796,5633,2950,4108,13207,14746
964,6081,3354,4655,13353,14507
562,5634,3520,3971,13259,14564
216,5886,3021,4054,13195,14508
0,5705,3402,4235,13214,14440
216,5990,3377,4457,13132,14588
617,5673,3200,4121,13344,14423
656,5688,3111,4002,13599,14832
836,5800,3274,3671,13329,14492
771,5927,2768,4019,13547,14581
625,5631,3088,4110,13573,14496
661,5890,3481,4113,13402,14487
857,6160,3177,4174,13342,14730
738,5928,2491,3886,13093,14729
921,6097,3330,4224,13213,14348
667,5675,3397,4112,13446,14615
1184,5876,2899,3859,13484,14892
1059,5680,3133,4141,13225,14872
555,5440,2625,3653,12606,14826
1314,5048,2825,3836,13528,14895
839,5698,3261,4340,13844,14076
893,5936,3525,3397,13474,15236
508,5631,3296,3620,13662,14498
807,5684,3123,4116,13127,13506
629,6464,3199,3698,13219,14864
651,5808,1450,3861,13530,14916
1064,5688,2742,4098,13282,14563
758,5712,3616,4372,13288,14639
1092,5769,3170,4174,13618,14600
641,4765,2707,4274,13122,14719
295,5648,2926,4196,13222,14618
813,5773,2866,3818,14211,14847
679,5700,2996,3574,13088,14651
750,5495,3376,4169,13388,14354
379,5521,2921,3676,13382,14596
974,6747,3037,4172,14144,14525
796,5668,3594,3940,13401,14470
1080,6166,3211,4396,13253,14654
288,5328,2907,4033,12829,13377
901,5775,3416,4042,12640,15095
779,5396,3009,3583,13044,14436
753,5847,3079,4325,13209,14375
898,6020,3133,3960,13144,15417
904,5996,2209,3893,13111,14076
1225,5514,2622,3886,13141,15465
1093,6080,3269,4664,13438,14700
736,5168,2602,3994,13088,14806
401,5512,3809,3754,13276,14794
944,5631,2870,4438,13343,14629
526,5921,3213,4008,12956,14597
1463,5668,2986,3831,13460,14847
655,5092,3616,3908,11963,14805
659,5849,3010,3697,13077,14785
978,4928,3093,4296,13073,14736
0,5840,3221,4301,13512,14724
694,5570,2986,5440,13483,14639
807,5631,2774,3840,13094,15088
577,5429,2327,3984,13463,14797
552,5818,3043,4008,13452,14730
0,4830,2514,4120,13074,14839
933,5631,2906,3892,13399,14672
727,5631,3545,3948,12953,14804
724,5637,3594,3894,12726,13946
973,5987,3222,4704,16661,14666
741,5623,3378,3581,13556,14648
1279,5851,2900,3984,13344,14664
948,5644,2254,4193,13962,14796
932,6165,2815,4035,13128,14776
570,5766,3503,3964,13049,15026
641,5940,2415,4309,13836,14692
741,5593,2575,3996,12938,14351
1160,5643,2967,3676,13596,14824
667,5631,2923,4129,13003,14474
1146,6611,3200,4008,13408,14539
307,5778,3007,4152,13467,14761
519,5885,3349,4193,13396,14486
704,5613,3252,4212,14632,14662
603,6576,1854,3944,12716,15165
960,6042,3316,4197,13278,14849
1105,5984,3197,4290,13472,15087
605,5812,3211,3954,13675,15007
942,5740,2653,4405,13365,14640
541,5532,2994,4249,13322,14793
204,6038,3191,4346,13183,14545
510,6092,3298,4664,13263,15190
522,5834,3032,3928,13105,14873
889,6224,3170,4056,13369,14841
448,5868,3583,4733,13097,14465
729,5441,3192,3892,13146,14482
440,5735,2125,3946,13238,14778
511,5811,2859,4004,13468,15012
884,5631,3172,3864,13546,14472
924,5587,2968,3576,13350,14758
598,5549,3000,3866,13448,12901
798,5700,2617,3749,13481,14871
834,5655,3288,4046,13388,14377
409,5476,2734,3886,13342,14781
962,5856,2720,3974,13516,14761
736,5631,2927,4020,13464,14683
797,5721,3012,4240,13389,14512
879,4540,3108,4033,13023,13932
718,5874,2840,3857,13177,14862
420,5485,2980,3986,13672,14949
952,6235,3345,4255,13402,14897
685,5798,1965,4164,12932,14665
922,5911,3207,4160,13490,14017
492,5812,3263,3313,13823,14445
948,5631,2769,3887,13554,14846
712,5807,3179,4041,13636,14939
1143,5729,3181,4204,13236,14847
747,5846,3196,4027,13628,14971
802,5875,2810,3986,13172,14851
394,4776,2687,3926,13047,14409
702,5806,3340,4216,13276,14134
920,5872,3292,4099,13160,14675
0,5600,2817,3583,13363,15318
1127,6224,3126,4227,13460,14672
932,5720,3004,4424,13130,14516
472,5530,2647,4041,13581,14673
765,6045,3481,4264,13440,14505
596,5642,2512,3962,13374,14869
689,5659,2536,3863,12634,14977
756,5914,3451,4012,13444,15011
834,5336,2834,3983,13116,14847
675,5194,3100,4134,13408,14745
459,5656,2690,3944,13024,14922
907,5605,3353,3668,13215,14715
361,5663,3033,3931,13220,14731
650,5880,3438,4358,13216,14349
1173,5936,3570,4233,13232,14809
783,5252,2828,3899,12916,14562
706,5688,3238,3961,13673,14816
442,6626,2991,3747,13387,14876
804,5872,3204,4009,13200,14727
1472,5748,2961,4224,13273,15042
656,5621,3101,3908,13603,14888
1048,5966,3421,4369,13144,14297
784,4784,2873,4213,13255,14770
875,5824,3239,4422,13823,14411
841,5715,2231,4429,13490,14692
528,5943,2640,3711,13033,15020
577,6026,3368,4318,12988,14468
440,5559,2720,3920,13131,14847
511,6802,2842,3711,13129,14992
840,5846,3303,4357,13466,14580
0,6085,2939,4051,13540,15402
541,5700,3136,4004,13115,14454
688,5574,3165,4043,13516,14827
941,5910,3396,4350,13242,14505
401,5896,2832,3725,13222,14696
872,6592,3254,4217,13150,14966
506,5649,3822,4587,13178,14693
517,5450,3695,4330,13355,14148
962,5596,4255,3938,13698,14708
1032,5853,2877,4161,13388,14482
984,5697,2988,4144,13184,14588
628,5496,2971,3912,13463,14871
961,6018,3410,4312,13586,14780
433,5750,2906,4284,13536,15410
1704,5845,3261,4023,13189,14894
478,5663,2999,3793,12897,14957
889,5976,3546,3878,12732,14784
400,5503,2559,3538,13046,14548
1033,5696,3241,3939,13710,14847
961,5845,1900,4463,13406,14487
781,5814,3216,4035,13494,13892
593,5631,3132,4243,13944,14489
123,6219,2712,4298,13649,14832
708,5801,2978,3832,13122,14728
596,5587,3046,3285,13817,14550
950,6645,3143,4174,13244,14528
714,5673,2798,3805,13489,14388
725,5903,3397,4048,14482,14646
1037,5792,2900,4418,13438,14738
811,5631,3118,4044,14077,14118
663,5899,2795,3849,13379,14847
552,5846,3279,3799,13484,14446
