Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
345,5631,3350,3942,13672,15015
1066,6045,2626,4442,13957,14998
709,6093,3312,4583,14095,14734
1260,6213,3118,4265,13626,14806
800,5870,3091,4140,13748,14642
801,5800,2806,4112,13333,15049
846,6324,3455,4188,12882,14858
717,5940,2762,3847,13660,15686
1184,6413,3308,4410,13669,14376
800,6296,3157,4340,13410,14697
1143,6040,3012,4264,13636,14847
618,5147,2988,4208,13600,15124
839,6064,3276,3723,13869,15149
979,6326,3446,4175,13907,15604
1605,5392,3035,4182,13555,14667
819,5425,3239,4368,14282,14920
1396,6369,3241,4513,13933,15430
705,5878,2949,4022,13456,15160
1113,5631,3626,4551,13839,14847
1071,5987,4773,4024,12902,14955
638,5652,2882,3823,13585,15423
0,6068,3429,4264,13724,14847
546,6761,4253,4397,13505,15053
737,5929,3223,4173,13998,15034
790,6174,3260,4758,13440,14874
968,7420,3818,4491,13823,14876
707,6002,1511,4028,13858,15062
811,5368,2905,3834,13560,15141
1301,5901,2989,4119,13941,14903
892,6077,2878,4161,13821,14847
927,6189,3424,4663,13759,14889
804,5857,2956,3874,14020,15116
925,6094,3376,3223,13823,14694
619,5006,2328,3632,13508,15075
1103,5983,3544,4039,14038,14908
670,5959,3158,4160,13746,15151
722,6055,3206,3466,13945,15074
889,6057,3429,3995,13774,14622
1027,6069,2923,4249,13835,14644
650,4784,3157,3959,13686,14152
752,5631,3568,3570,13950,14802
481,7072,3532,4512,13781,15042
850,5413,3363,4443,13723,15072
620,5836,3112,3954,13517,14847
434,5997,3419,4361,14690,14711
1192,6235,3512,4607,13789,14864
841,5824,3001,3718,13998,14838
173,5982,3182,4361,13444,14847
1465,6281,3423,4565,13765,15879
511,5912,3186,4262,13716,14759
686,6631,2928,3989,13823,14972
680,6009,3109,3802,13675,15160
852,6029,3138,4250,14496,14795
1143,5947,3230,4267,13985,15010
834,6151,3018,4112,13620,15009
544,5744,3153,4008,13845,15006
921,5734,3214,3960,13819,15039
832,6042,3047,4294,13612,14898
896,5798,3478,4273,13024,14793
751,6039,2058,3980,13925,15130
1164,5760,3256,4425,13810,13812
1312,5843,2932,4138,13823,15231
1261,6510,3173,4150,13975,14993
904,5994,3168,4111,13453,14997
935,6188,3796,4421,13892,14949
617,5754,3222,4199,13576,14858
643,5917,2678,4129,13601,15164
895,5922,3605,4434,13818,14847
630,5532,2869,3913,13621,14960
564,5953,3117,3995,13173,15178
465,5911,3246,4348,14534,14909
833,6248,3582,4344,13684,14492
833,5631,2999,3650,13714,14355
0,6165,3106,4003,12805,15057
671,5088,2856,3683,13726,15006
673,5958,3394,3994,13604,15176
440,6013,3130,4248,13654,15005
0,5669,2796,4027,13466,14091
836,5866,2718,3672,14063,14840
552,5754,2961,4272,13823,14148
577,7798,2833,3877,13771,15285
682,5921,3513,4312,13581,15008
885,6003,3443,3996,13516,14941
642,6055,3405,4384,14832,14878
790,5824,3032,4337,13916,14961
996,5676,2911,4155,13950,14969
1572,5880,3146,4317,13447,14922
564,5697,3074,3342,13780,15061
0,5674,3476,4212,13544,14984
601,5839,2106,4021,13608,15268
765,5876,3860,4111,13926,15096
903,6160,3321,4501,13366,14942
812,5855,3216,4055,12975,15012
783,4753,3106,2903,13368,14403
937,6326,3322,4544,13846,14893
448,5999,2997,4304,13220,14892
645,5307,2843,3397,13579,15028
796,5995,3348,4236,13967,15001
511,5953,3276,4262,13800,14086
930,6097,3160,4258,14281,14847
578,6040,3554,4392,13424,14934
783,6511,3202,4488,13823,14988
592,5978,3271,4190,13764,14932
604,5959,3143,3952,13725,15452
593,5888,3532,4048,13914,15132
696,5910,3092,3235,14013,15062
677,6228,3971,4366,13036,14710
1386,6225,3320,4477,13818,14941
1328,6155,3268,4162,13823,14847
684,5900,3137,4258,14169,14807
1096,6225,3482,4275,13963,15972
872,6186,3218,4244,13735,15083
1364,6043,2970,4406,13580,14595
911,6264,2886,3920,13833,15433
1242,6056,3107,3986,13988,15081
511,5927,2811,4212,13880,14981
673,5725,2963,4052,13706,14986
674,6030,3079,4178,13688,14987
0,6208,3451,4429,13575,14665
1088,5333,3184,4124,13495,14802
990,6583,3424,4362,13869,16023
64,5631,2962,4371,13846,14860
1166,5895,2986,4303,14646,14660
940,5588,2825,3960,13808,15271
1205,6072,3297,3936,13545,15074
960,6984,3148,4175,13953,15579
757,6055,3336,3608,13676,14716
704,5070,3026,4197,14044,13875
858,5947,3328,4451,13909,14695
845,6356,2566,4396,13709,14847
866,6071,2471,4178,13529,15067
552,5865,2818,3994,13793,15232
599,3492,3257,3927,13660,15213
885,6165,3417,4221,14189,14788
841,6246,3456,4512,13746,14630
372,5955,3702,4838,13482,15169
872,6441,3433,4302,13823,14882
839,6381,3239,4044,13504,14652
550,6824,2952,4150,13513,14917
0,6211,2504,3939,13278,14912
481,5883,3223,3149,14074,14912
890,6282,2768,3989,13644,14916
917,5782,3543,4610,14061,14724
402,5774,3426,4105,13396,14856
1060,6106,2865,4014,13738,15100
193,6321,3415,4645,13355,14794
794,5959,3035,4440,13465,14896
544,5650,3140,4176,13923,15065
1204,6458,3519,4149,13680,15026
610,5869,3333,4136,14080,15140
436,5682,3145,3994,13625,14989
982,6786,3168,4230,13880,14896
795,6438,2833,4024,13851,15540
1535,5441,2791,3976,13823,15022
396,6196,2981,3827,13589,14741
907,6242,2656,3918,14024,15155
960,5864,2891,3984,13778,15335
759,6104,3338,3896,13823,14812
708,6080,3173,4198,14272,14816
814,6256,2850,4602,13657,14847
1066,6308,3163,4211,13694,15100
691,6174,3373,4370,13750,14562
1040,6037,3397,4265,13560,15022
511,5898,3198,4425,13100,14940
895,6092,3406,4327,13882,15074
770,6009,3146,3938,14277,14924
642,5812,3271,4248,14538,15047
511,6230,3290,3943,13613,15046
794,6017,3126,3876,14092,14467
643,6309,3195,4332,13681,14822
635,5735,3104,4110,13955,15000
808,6217,3480,4308,14144,14847
1093,6414,3552,4247,13697,14830
511,6754,3251,4280,13468,14903
1044,5837,3380,4327,13634,14869
1056,7040,3371,3886,14051,15112
986,6376,3520,4366,13450,15030
0,5745,3217,4601,13646,14697
785,5998,3351,3678,13469,14951
988,6021,3170,4377,13883,14741
506,5919,3369,4229,13823,14901
853,6276,3302,4253,12940,14842
1052,5840,3452,4220,13975,14805
743,5732,3579,4010,14025,14928
511,6955,2742,3925,13705,15036
930,6103,3555,4419,13738,15037
549,5548,3416,3943,13703,15152
612,6196,3398,4276,13533,14932
405,6042,3218,4865,13623,15136
750,5788,2890,4162,13867,15105
911,5333,1624,3941,13875,15103
707,5724,2922,3952,13657,15151
1125,6095,3302,4114,14918,15077
1138,6556,3233,4508,13748,15296
802,6064,3326,4346,12941,14891
567,5878,1970,3891,13708,15176
1306,6274,3298,4375,13823,15152
1028,5907,3283,4229,12816,14864
736,5960,3257,4197,13917,14878
684,6178,3456,4098,13782,14592
581,6380,3372,4522,13674,15791
767,5930,3340,3952,13848,14799
833,5736,2943,4684,13823,14416
952,5860,2989,4209,13817,14809
912,5883,3291,3980,14059,14840
671,5791,3301,4202,13839,14436
871,5979,3128,4580,13913,15203
458,6018,3421,4481,13896,14636
994,6414,3228,4178,13785,14980
538,5696,3047,3890,13642,14638
704,5993,3251,4203,14040,14148
476,5726,3559,3991,13602,14853
507,5079,3035,4261,13582,15018
998,6409,3502,4385,13904,14724
518,5930,3096,4136,13644,14103
862,6215,2354,4110,14292,15090
494,5971,3122,4213,14048,15053
1089,6053,3509,4446,13788,14936
1046,6260,3504,4396,13478,14780
0,5692,3218,4684,13619,14847
676,5796,3455,4196,13832,15224
666,5682,3197,4301,13956,14837
579,5186,3304,4452,13850,14857
1029,6213,3568,4502,13916,14785
717,5631,6975,3632,13845,14972
689,6229,2361,4306,14084,14921
929,6250,3216,3831,13486,15316
511,5943,3116,4324,13980,14988
379,4769,3446,4570,13507,14647
472,5643,3213,4488,13580,14984
1155,5836,2885,4154,13612,14971
800,5595,3217,4310,13930,15051
1185,6145,3292,4224,13933,15336
381,6041,4421,3823,13721,15108
604,6161,3583,4461,13672,14824
992,5642,3232,3863,13937,15056
646,5657,2870,4004,13728,15481
727,5910,3440,3479,14017,14866
1088,6161,3260,4261,13554,14564
1210,6162,3248,4591,13561,14843
408,5710,3102,3386,13846,14972
912,6279,3480,4228,13696,15028
820,6401,3113,4188,13476,14886
561,5897,3024,4270,14379,14847
1151,6272,3123,3932,13252,15193
1174,5651,3405,4461,13733,14970
676,5816,3325,4354,14385,14972
1224,5972,3194,4025,14035,15073
767,6025,3144,4096,14071,15485
1136,6415,3331,4375,13673,14912
511,6197,3583,4932,13891,14784
943,6058,3170,3884,12994,15193
286,5631,2856,4180,13639,15022
2117,6197,3129,4118,13793,15538
1196,7338,2940,4194,13623,14848
0,7011,3081,4044,14074,14989
590,6238,1879,4290,14417,14855
1534,6513,3500,4321,13919,14839
1111,5172,3392,4377,13504,14997
1130,6090,3179,3994,13754,14841
0,5943,2271,4164,13687,15073
861,5477,3136,3290,13948,14979
869,6324,2138,4329,13666,14795
598,7054,2907,4386,13741,15640
1079,5804,3089,4060,13742,14180
895,5689,3124,3712,13926,14781
945,5797,3578,4529,13586,14793
889,6437,3514,4232,14088,15387
681,6181,3298,4468,13992,14812
1044,6316,2944,3977,13500,14777
594,5963,3175,4544,13946,14847
1025,6354,3373,4503,13823,14950
278,6048,3225,3956,13839,14837
1066,6063,3436,4025,14059,15024
1109,6399,3451,3712,13832,15024
0,5972,3194,4148,14778,14732
960,6424,3795,4412,13821,15940
545,5512,3193,4001,13973,14977
917,6297,3474,4324,13847,15062
890,6463,3329,4232,13947,15219
1074,6350,3483,4994,13881,15772
850,6184,3188,4098,13630,15570
629,6088,3617,4156,13804,14794
859,5470,3094,4227,13800,14954
843,5952,3216,4200,13823,15008
871,6034,3229,4205,13823,15000
502,6036,4138,3915,13462,15068
1139,6034,3317,4248,13795,15016
1054,6852,3404,4445,13988,15124
526,6175,2609,4233,13472,14847
731,5897,2901,4457,13823,15117
503,5901,4101,4769,13622,14450
700,6266,3165,4271,13637,14831
1115,6101,3503,4332,13823,15040
577,6039,3464,3718,13823,14590
997,6049,4240,4116,13681,15000
624,6037,3154,4171,13450,14995
1262,6317,3420,4472,13963,14840
506,6572,3291,4500,12931,15051
1058,5936,3100,3963,12672,15029
1054,6101,3741,3980,13952,15089
894,6250,3315,4432,13779,14719
788,5674,2894,5076,13817,14847
792,5953,3418,4026,13632,14831
94,6036,3123,4484,13766,15802
336,6278,3130,3613,13744,15050
965,6776,2875,4042,13604,14924
821,6095,3152,4136,13524,14894
674,5766,2734,3973,13197,15229
545,5662,3018,4120,13798,14981
822,6092,3175,3995,13824,15028
575,5674,3172,2740,14234,15018
409,5753,3436,4234,13722,15073
609,5644,1789,4010,13608,14940
661,6481,3217,4224,13636,14926
1535,6021,2292,4276,13687,15120
564,5700,2802,3983,13720,15151
1029,5650,3116,4359,13831,13823
426,6008,3016,4036,14016,15007
1064,5823,3197,4530,13750,14688
921,6152,3444,4544,13988,14779
677,5792,3295,4356,13823,14424
807,6099,3607,4326,13524,14733
894,6158,3253,4694,13702,14874
1054,5617,2788,3977,13823,15072
970,5929,3181,4395,14175,15776
945,6244,3309,3903,13732,14706
819,6051,3302,4445,13863,15132
735,6145,3239,4118,13429,14986
1752,6354,3604,4408,13697,14736
1124,5830,2166,4558,13817,14296
728,6610,4014,4244,13372,14730
666,5234,3346,4156,13868,14888
1216,5868,2182,4218,13781,14847
985,5817,3007,4623,13445,14900
520,6544,2839,3503,13783,15087
901,5644,3082,4226,13761,14847
960,5749,3244,4001,13994,14984
797,5899,3160,4152,13111,15109
559,5871,3155,4046,13823,15046
968,5739,3280,3356,13976,15066
660,5398,3040,4355,13498,14225
373,5986,3098,4223,14000,15195
818,5881,2936,4018,13823,15075
712,6236,3415,4258,13154,14958
256,6003,3153,4380,13596,15021
778,6065,3013,3850,14062,15572
471,6235,3275,4413,14346,15012
569,6317,3438,4530,13710,14847
511,5749,3370,4298,14127,14874
792,5986,3170,4050,13161,15264
685,5056,2622,3928,13578,15128
968,5840,3080,4055,13836,15097
1359,6273,3320,4476,13817,14589
576,5952,3200,4344,14202,15013
691,5734,3089,4016,14350,15060
381,6164,3227,4588,13949,15078
832,6190,3194,3954,13658,15071
753,5783,3583,4164,13728,14918
1053,5864,3230,4229,13154,14860
953,6162,2904,4115,14037,14840
1143,5698,2760,3848,13720,14477
976,6324,3568,4368,13632,14798
637,6020,3210,4402,13556,14871
0,6351,3208,4194,13823,15042
1159,6392,2850,4231,13662,14717
658,6063,3240,4483,13782,14836
614,6412,4010,4357,13581,14847
832,6293,4328,4408,13849,14857
800,6768,3515,4128,13805,14706
1197,6175,3008,4640,13935,14981
635,6270,3278,4177,13707,14917
536,6010,3131,3984,13632,15046
640,6161,3306,4202,12799,15021
511,5653,2974,4124,13720,14908
527,5830,2986,4358,13800,15232
920,6255,3422,4515,13977,14910
683,5786,3229,4187,14138,14735
1344,5847,3438,3993,14181,15040
943,6101,3265,4133,13148,15088
650,5603,3163,3684,13946,14874
1375,5626,4480,4503,13380,15203
1140,5705,2924,4052,14026,14965
922,6082,3112,4060,13836,15138
510,6348,2949,4013,13823,14618
989,6160,3323,4558,13611,15432
823,5977,3535,4218,13638,14638
1093,6453,2861,4158,13831,15058
251,6054,3583,5028,14221,14729
0,6005,3041,3866,13640,15436
1592,5960,3252,4259,13775,15012
434,6054,3565,4567,14244,14744
932,6052,3873,4468,13910,14847
869,5654,3114,4164,13549,14899
1112,6515,3420,3987,13997,15124
963,5711,3182,4213,13820,14824
848,5899,4212,3819,13100,14859
511,5591,3090,3924,13823,15122
896,6208,3289,4309,13760,14930
976,6023,3583,4523,14404,14978
1028,5896,3378,4424,13629,14504
676,5842,3605,4607,14130,14800
887,6075,3364,4530,14473,14887
906,6375,2731,4475,13740,14389
720,6152,3324,4212,12940,14920
559,5907,2967,4184,13450,14932
737,6310,3174,4384,14092,14888
833,6655,3229,4013,14184,14898
820,6269,3924,3960,13720,14865
1104,6213,3583,4106,13904,14974
0,5268,2538,4331,13501,14857
1072,5696,3161,4399,13823,13737
978,6055,3242,4369,13771,14697
787,6164,3529,3987,13973,14730
1484,6101,3288,4509,13824,14839
1790,5825,3034,4290,13504,14953
820,5916,3472,3587,13723,14830
511,6523,3120,4738,13701,15180
252,5879,3104,4259,13719,15068
538,5777,2750,3940,13710,15166
832,6208,3360,4231,13990,14976
1058,6058,3295,4452,13626,15483
729,6248,3869,4210,13772,14847
511,6169,3900,4113,13565,14847
511,5992,3300,4288,13931,13890
1120,6058,3507,4315,13961,15047
629,5631,2508,3836,13799,15208
1535,5933,2611,3945,13781,15155
600,6255,4534,3690,13769,15370
906,6319,3294,4496,13661,15785
215,6205,3007,4477,13320,14893
778,7356,2847,4946,13693,15117
1139,6170,3382,4372,13725,14856
704,5864,2938,4252,14028,14990
850,6068,4120,4301,13649,14865
709,5752,3257,3398,13720,14918
832,5809,3220,4985,13408,14146
1077,6364,4096,4607,13657,15261
663,5825,3335,4038,14063,15071
511,6553,2652,3920,13467,15264
391,5940,4145,4473,12444,14903
912,6397,3563,4463,13762,14508
1414,6001,3344,4512,14022,14822
844,6416,3567,3868,14041,15705
652,4607,2919,4392,13660,14793
714,5561,3295,4206,13665,14930
494,4883,2916,4112,13578,14373
1051,6086,3368,4384,13664,14888
697,6099,3117,4277,14417,15593
835,6022,3161,4201,14058,15840
416,5607,3967,4651,13716,15080
856,6263,3273,4225,13823,15128
745,6222,2537,4246,13570,14847
889,6011,3561,4594,14830,14847
760,5736,2856,4217,14117,14934
680,6437,3331,4225,13807,15017
1607,5992,3006,4316,13443,15016
921,6028,3457,4055,13780,14674
1357,6488,3245,4160,14213,15251
756,6259,3186,4424,13787,14693
1374,6052,2995,4218,13953,14990
845,6326,4364,4345,13528,15247
597,5763,3037,4322,13779,14560
914,5827,3030,3950,13798,14910
688,6225,3764,4304,13851,15657
716,6072,3808,4271,12822,14800
1169,5936,3396,4289,13522,15109
1066,6672,2793,3967,13823,15004
593,5741,3317,3583,14128,14951
1037,6090,3203,4533,13511,14684
832,5288,3007,4240,13459,14704
693,6270,3377,4261,13823,14781
632,6163,3046,3850,13197,14538
958,6436,3504,4394,13771,15290
638,5933,3114,4406,13560,14873
846,5854,2973,4010,12576,14596
1266,6153,3021,4226,13676,15871
0,6069,3042,4029,13624,15244
867,6009,3080,4192,14020,15173
618,6035,3216,3979,13709,15077
