Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
347,4782,3132,4180,10088,14264
42,4569,2943,3860,9783,15065
0,4636,2818,3506,9553,14656
0,4725,2742,3734,9525,14373
317,4408,3023,3912,9540,14496
383,4784,3589,4443,9854,14573
0,4724,3185,4485,9494,14347
257,4800,2953,4114,9672,13187
320,4765,3338,4354,9571,14054
290,4776,3173,4391,9461,13688
112,4607,3257,4149,8899,14456
153,4773,3339,4422,9963,14104
56,4258,2911,4210,9727,14120
26,4351,2693,4331,9926,14030
1268,4745,2804,4638,9509,14646
555,4345,2869,4392,9717,14421
74,4584,3528,4171,9455,14379
478,4750,3511,4416,9446,14957
0,4863,3194,4005,9328,13807
0,4546,3084,3037,9589,14193
0,4860,3073,4401,9568,14705
194,4146,2901,4334,9674,14372
216,4905,2592,4377,9376,13722
0,4329,2668,3887,9384,14567
52,4722,3019,4416,10004,14227
0,5236,3708,3954,9272,14447
0,5140,2931,4143,8678,14216
825,4635,3156,4500,9580,13953
0,4342,2817,3790,9309,14068
366,3304,3096,4342,9544,14276
232,4427,3007,4277,9594,14186
0,4763,2893,4258,9372,14245
45,4499,3589,4328,9144,14227
352,4929,3247,4266,9380,13941
757,4580,2924,3520,9725,14098
216,4493,3078,4303,9248,14392
0,4464,2778,4000,9527,14194
289,4400,2813,3890,9785,14384
72,4738,2960,4294,9303,13968
260,4494,2936,4288,9800,14157
157,4016,2930,4294,9468,15396
408,4570,2743,3921,9093,14175
109,4202,2868,3947,9619,14191
0,4217,3598,3660,9228,14394
91,4770,2784,4255,10196,14101
0,4225,3269,4294,9319,13968
0,4203,2799,4176,9079,13922
0,4562,2786,3774,9459,14443
219,4409,2804,3957,9160,14174
414,4794,2824,4177,9080,13946
125,4280,2770,3583,9452,14548
324,4423,3284,3827,9173,14251
0,4372,3264,4169,9123,14854
0,4416,2983,4132,10025,14086
0,4491,4754,3851,9400,14417
345,4889,3002,4166,9536,14042
640,4373,2796,4126,9354,14208
519,4243,2857,3545,9268,14210
55,3992,2711,3891,9375,14034
93,4405,2868,4005,9420,14290
125,4652,3224,4193,9081,13889
0,4454,2592,3696,9371,14428
230,4838,3390,3889,7800,14226
0,4372,3141,3841,9693,14192
511,4545,2874,4425,9068,13823
630,5039,2838,4033,8862,13928
202,4160,2794,4043,9316,14071
308,4142,2962,3388,8812,14601
0,4360,2426,3947,8826,14108
203,4390,2729,4620,8947,14169
0,4348,2867,3836,9027,14089
247,4514,3163,4243,9551,13961
45,4032,2807,3634,8926,14395
0,4290,3218,3583,8512,14487
310,4672,2958,3965,9869,14057
71,4258,2829,4694,9310,13927
32,4282,2740,3700,9098,13380
297,4607,2430,3936,8932,13513
0,4110,2559,4036,9743,14077
65,4360,3172,2736,8790,14282
388,4426,3278,4223,8945,13978
91,4493,2657,4172,9039,14291
0,4102,2469,3254,9301,14175
312,4397,2605,3638,9087,14153
0,2880,2552,3776,9094,13149
0,4033,2936,3368,9110,14278
469,4388,2888,3938,8856,13964
0,4306,2849,4198,8863,13991
451,4351,3348,3784,8004,14158
336,4464,3179,3804,7564,14406
40,4337,2948,4129,9409,13980
106,4123,2648,3883,9238,13990
511,4197,2788,4655,8900,14204
125,3915,2604,3662,8703,14623
0,3956,2955,4597,8821,14231
36,4052,3025,4251,8721,13992
44,3324,2637,3834,8622,13760
0,4216,2876,3073,8805,14178
0,4122,2672,3946,8779,13980
0,3949,2431,3591,8900,14253
91,4883,2839,3912,9012,13904
0,3912,2546,3818,9089,14232
470,4445,3140,3919,8774,14110
0,3904,2090,4630,8895,14390
0,4105,2729,3980,9089,13916
511,4106,2914,3990,8930,13702
0,4208,2712,3566,9133,14000
0,2712,2664,3785,8631,14005
0,3870,3233,4556,8896,14212
372,4182,2635,3812,9104,13791
284,4520,2866,3851,9082,12860
466,4411,2705,3859,8890,13807
66,4171,2782,3856,8908,13900
511,4008,2619,4162,8982,14000
630,3855,2463,3791,9064,13986
41,4114,3455,4020,9121,13954
160,3908,3092,4632,8703,13864
366,3583,2840,3652,8963,13823
39,3819,2616,3860,9328,14370
113,3909,2920,3355,7967,14488
144,4006,2695,3555,8649,13942
109,4044,2690,3443,8016,14707
0,3189,2656,3708,8703,13958
792,4264,2777,3782,8951,13797
264,4460,2976,3831,8866,14227
240,3971,2849,4045,8812,13720
114,4314,2953,3293,8900,13828
144,3974,2874,3972,8999,14079
0,3592,1320,3418,8682,13811
16,3807,2448,3590,8962,14024
511,4296,2619,3683,8642,13762
139,4400,2983,4002,8741,13788
37,3889,2765,3671,8990,12944
0,3941,2481,2662,9146,14232
110,3709,2845,3578,8959,14551
481,4312,2572,3463,8867,14400
280,4038,2835,3885,8966,13888
0,3889,2644,3663,8609,14355
0,3693,2272,3432,8615,14109
0,3981,3192,3964,8679,13421
