Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1497,9096,5465,6773,14449,17919
1789,9345,5791,6865,14072,17568
1603,8095,5400,6840,14630,17774
1768,8466,5372,6704,14526,17607
1713,9944,5520,6681,14100,16713
1390,9110,4232,6653,14126,17270
1635,9006,5500,7239,14442,17576
1609,9047,5262,6558,14255,18305
1539,8917,5411,6480,14739,17696
1608,9070,5429,6569,14262,17502
1345,8987,4527,7013,14630,17761
1790,8774,4994,6475,14417,17753
1282,8956,5328,7236,14624,17528
1731,9050,5356,6603,14114,17768
1684,9457,5629,7133,14469,17486
1972,8482,5624,6620,14621,17464
1500,9194,5626,6257,14383,17096
1940,9101,5371,6650,14185,16844
2104,10052,5529,6428,16794,17522
2553,9109,4951,6552,14291,17862
1791,9086,5743,6906,14430,18458
1784,9143,4581,6655,14715,17732
1732,9111,5312,6624,14630,17601
1540,7771,5902,6818,14632,17765
2016,9319,5556,6914,14231,17457
1303,8721,5227,5777,14566,17733
1802,9002,5568,6318,13687,18037
1690,9727,5243,6652,14268,17523
1816,9249,6562,6655,14150,17741
1752,7368,5527,6585,14552,17740
1616,9160,5455,6720,14546,17860
1730,9408,4433,6629,14375,17759
1531,9172,5311,6593,14753,17764
1282,9300,3604,6409,14362,17937
1934,9426,5787,7000,13823,18137
2064,9394,5641,6782,14189,16160
1936,9016,5631,6525,14688,17793
1545,9032,8234,6635,14207,17648
1600,8927,5420,6655,14630,17843
1368,9236,5265,6969,14368,17950
1675,8987,5623,7730,13648,17867
2093,9638,5064,6580,14499,17771
1789,8864,5254,6766,13885,17763
1765,9487,5631,6895,14248,17460
1881,9096,5269,6729,14591,17457
1651,8409,5583,7046,14346,17919
1663,8964,5256,6809,14248,17919
1958,9487,5784,6888,14491,17650
1642,9217,5372,5964,13548,17901
1705,9224,5524,6599,14241,17930
1559,8981,5587,6854,14709,17461
1355,9406,5874,6984,14870,17590
1960,9299,5476,6509,15184,17749
1274,8791,5414,5565,15161,17792
1609,9267,5082,6727,14257,17903
1460,9064,5495,7795,14411,16880
1632,8946,5517,6392,14600,18008
2267,9167,5392,6777,14420,17538
1789,9024,5597,6968,14375,18212
1527,9144,5609,6760,14449,17992
1704,9282,5273,6604,14214,17739
1936,9391,5147,6848,14061,17982
1535,8949,5419,6723,14624,18046
2842,10088,5930,6164,14176,18393
1992,9070,5146,6575,14072,17661
2116,9345,5512,6660,14493,17609
1986,9076,5231,6637,14725,17750
1812,9528,4779,6901,14441,16983
1764,9293,5368,6073,14892,17758
946,9016,5601,6372,14288,18015
1674,8733,5077,6560,14489,17924
1535,8905,5322,6605,14677,17919
2109,9147,5602,7013,14456,17528
1824,9280,5570,6935,13992,17575
1690,9095,5487,6467,13942,17944
791,9262,5359,7375,14362,17842
1427,6402,5417,6432,14177,18001
767,8882,5187,7094,14620,17865
1602,9112,5369,6744,14267,17556
1927,9075,5232,6683,14584,18251
2656,9282,5484,6898,14249,17456
1585,9069,5332,6467,14273,18004
1816,9304,5602,6946,14928,17712
1248,9417,4548,6802,14793,16843
1451,9000,5336,6576,14721,18216
1772,9342,6359,6790,14405,17924
1604,9101,5232,6707,14060,17539
1736,9168,5342,6754,14387,17679
1579,8593,5132,6267,14668,18194
1534,9220,4650,6710,13984,17145
1801,8772,5122,6509,14447,17744
1856,9233,5640,6019,14626,17629
1548,8805,5335,6393,14840,17952
1608,9144,4490,5699,14247,17676
1729,9408,5612,7080,14461,18726
1433,8978,5240,6101,14411,17964
1472,8848,7210,6427,14350,17650
1655,9165,5507,6693,14130,17800
2122,8924,4980,6489,14675,17898
1568,9073,5421,6780,14153,17643
1684,9280,5217,6635,14170,18460
1656,9253,5691,6656,14576,17602
1640,9145,5065,6578,14242,17882
1700,9068,5444,6783,14292,17951
1389,8896,4296,6450,14800,18098
1553,9391,5272,6497,14224,17771
1664,9494,5327,6825,14802,17646
1929,9476,4641,6872,14482,18772
1626,8987,5400,6910,14232,17662
1419,8969,5378,6653,14475,17839
1698,8968,4984,6373,14528,18189
1714,7362,5429,6825,14073,17866
1813,9147,5533,6789,14417,17518
1852,8985,5631,6057,14489,17670
1535,9381,5222,6651,14048,17576
1856,9346,5616,6730,14236,17952
1608,9392,5288,6828,14373,17647
1459,9016,5684,6984,13505,17970
1896,8863,5490,7504,14204,18092
1857,9351,5467,7172,14475,17542
1400,9293,5168,6641,14361,17968
1530,8975,5232,6478,14240,17760
1989,8977,5066,6754,14696,17640
796,9183,5436,6667,14727,17782
1600,9024,5554,6764,14623,17840
1731,9230,4607,6777,14735,17353
1457,8778,6001,6453,14551,17351
1708,9413,5621,6710,14913,17628
1710,9421,5318,6899,14564,17688
1942,9488,5631,6851,14636,18366
1535,9557,5231,6634,14356,18325
1692,9354,5702,6826,14440,17106
1914,9012,5230,6574,14591,18223
1608,8210,5151,6432,14547,18044
1532,8889,5528,6355,14728,17928
1666,9175,5631,6848,15051,17789
1877,9890,5437,6728,14407,17472
1840,9879,5595,5995,14616,18498
1535,9287,5498,6816,14539,17577
1733,9757,5306,6793,14225,17919
1681,9300,5717,6981,13764,17718
1306,8865,5032,6552,14369,18267
1852,9342,5154,6474,14260,18219
1468,8680,5405,6315,13927,18166
1643,9398,5252,6568,14099,17759
1483,8662,5129,6536,14482,17919
1731,9034,5283,6708,14510,17593
871,9235,5540,6972,14846,17798
1600,9083,5365,7096,14544,17872
1936,9370,4970,6683,14484,17662
1535,8773,5332,6759,14529,17865
1780,9288,5072,6456,14640,17805
1733,8089,4981,6655,14672,17868
695,9395,5146,6594,16005,17757
1535,9352,5529,6572,14087,17610
1447,8982,5389,6468,13833,17309
1895,9456,5444,6653,14937,17462
1498,8703,5057,6661,14643,17893
1610,9345,4672,6781,14064,17585
1413,8854,5506,6615,14559,17821
1661,8773,5440,6435,14481,17919
1092,9072,5250,6404,14161,18053
1658,10023,5351,6653,14088,17549
1822,8882,5776,6898,14386,17528
1431,8801,5691,6724,14160,17692
2205,9270,5493,6935,14400,17423
1253,8960,5542,6655,14127,17649
511,9271,5192,6768,14233,17670
637,9178,5448,7452,14296,17923
1402,8942,4520,6605,14190,17526
1802,9432,5492,5481,14547,17445
1089,8710,5339,6538,14152,18000
1535,9057,5463,6696,14666,17734
1404,9476,6300,6303,14452,18006
1766,9025,5776,6930,14552,17775
1530,8570,5466,7025,14455,17565
755,9095,5319,6705,14371,17919
1812,9256,5624,6797,14061,18173
1500,8775,5469,6585,14742,17913
1455,8885,5173,5874,14725,17973
1514,9188,5767,6845,14192,17668
1269,8784,5612,6879,14634,17529
1746,9263,5553,7232,14446,17485
1532,8829,5361,6923,14472,17667
1534,9041,5479,7584,14465,17933
1429,8596,4972,6478,15568,17919
1723,8868,4813,6758,14232,16842
878,9024,5478,6671,14672,17735
1473,9513,5146,6468,14342,18071
1425,9066,5599,6637,14494,16899
1770,8419,5540,6914,14216,17737
1680,9023,5698,6741,14619,18712
1717,9125,4838,6785,14224,17288
1535,9034,5699,6147,14847,17583
1662,8796,5337,5800,14557,17914
1620,8948,5796,6097,13823,17971
2580,9136,5547,6853,14891,17636
1451,9177,5100,6500,14497,17919
1998,8961,5020,6298,14457,17973
1704,9220,5521,6850,14206,17341
1703,8564,5357,6655,14268,17320
1947,9117,5450,6745,14781,17644
2397,8726,5050,6760,14602,17688
1546,9017,5660,6756,14184,17905
1540,9192,5728,6608,14916,17200
2260,9022,5491,6760,14462,17729
1258,8652,5460,5992,14742,17878
1736,8681,5219,7258,14667,17834
1265,10100,5126,6364,14472,17763
1538,9412,5592,6763,13166,17902
1700,8904,5281,6832,14288,17849
1546,9004,5627,6762,14940,17826
1810,8832,5444,6632,14344,17869
1646,9147,4993,6822,14488,17526
1795,8670,5176,6323,14516,17962
1463,8943,8007,6516,14296,17808
1932,8838,5444,6674,14248,17824
1423,8829,5465,6642,14195,17712
1598,9625,5059,6564,14548,17919
1604,9360,5141,6502,14459,17937
1570,8680,5301,5958,14490,17933
1472,9224,5249,6816,14212,17585
1526,8703,5507,6487,13760,17847
1365,8806,5400,6487,14543,17916
1781,9014,5631,6655,14135,17868
1717,9078,5578,5773,15264,17866
1673,8782,5816,6361,14553,17889
1906,9109,5228,6688,14353,17703
1521,9040,4775,6917,14575,17810
1858,8703,5598,6696,14575,17608
1711,9018,5781,6953,14207,17748
1406,8952,4985,6271,14581,17919
2352,9232,5821,6927,14505,17441
1704,9128,5405,6610,15270,17552
1535,9154,8638,7115,14627,17761
1445,9093,5344,6740,13412,17877
1724,8881,5778,6218,15002,17976
1442,8700,5396,6642,14072,17690
1747,9175,5740,6705,14113,17895
1477,8656,5318,6583,14400,18018
1748,9509,5509,7318,14470,17958
1634,9180,5680,6836,14547,18038
1764,9362,5692,6751,14526,17544
2328,8583,5668,6655,15098,18504
2050,9097,5424,6578,14595,18241
1527,8974,6524,6654,14292,17669
1544,8703,5137,6527,13094,17964
1856,8959,5169,6494,14440,17990
1535,8987,4676,6748,14340,17761
1627,8801,4382,7109,14208,17327
1774,9042,5631,5804,14994,17734
1641,9136,5554,6721,14547,17473
4562,8350,5390,6998,14541,17740
1818,8929,5288,6748,14477,17614
1640,9229,5563,6685,15395,17601
2298,8826,5420,6834,14216,17484
1864,8374,5848,6728,14596,17512
1656,9069,5336,6435,14710,17667
1646,8869,5498,6597,14601,17822
1728,9727,5320,6425,14545,17943
1762,9066,5152,6218,14399,17753
1460,8972,5316,6545,14204,17811
1236,8788,4436,6465,14504,17265
1902,9147,5502,7005,14353,17526
1620,9057,5499,6744,14823,18368
1402,8994,5340,6399,14422,17666
1495,8993,5446,6555,14486,17919
1877,9364,5646,6798,14380,17072
1285,8804,5461,6831,14182,18057
1626,8908,5464,6595,14396,17949
1469,8703,5040,6478,15193,17767
1810,8957,5544,6019,14981,17677
2344,8829,6000,6234,14556,18636
1625,9284,5665,6980,14417,17437
1440,9236,5584,6633,13994,17841
1800,9835,5142,6585,14194,17451
1481,9335,4464,6842,14420,17572
1413,9063,5029,6512,14261,17919
2085,8887,5281,6531,14820,17524
1098,8506,5231,5578,14730,17936
1798,9507,4604,6327,14613,17665
1480,9537,5167,6606,14728,17650
2334,8768,5058,6306,14413,18090
1535,9012,5028,6767,14394,17458
2240,9047,5449,6954,14427,17269
1704,8917,5662,6813,14484,18723
1597,9173,5442,6663,14268,17985
1576,9106,5506,6657,14497,17319
1570,8982,5597,6755,15331,17667
1439,9309,5205,7456,14485,17770
1477,8702,5578,6562,14796,17730
1548,8707,4916,6439,14717,17924
1376,8837,5544,6593,14696,18034
1705,9304,3988,6748,14294,17082
2344,8750,5242,6258,14798,17588
1114,8065,4938,6413,14101,17934
1445,8884,5772,6788,13751,18085
1482,8885,5540,6675,14792,17653
1981,9382,6197,6400,14420,17694
1401,8858,5317,4613,14460,17563
1362,8703,5408,6708,14831,17687
2552,8116,5832,7112,14209,17873
1999,8957,5789,7296,14567,20040
1546,9282,5174,6325,14786,17737
1245,8703,5182,6386,14553,17670
1616,9039,5299,6544,14203,17516
1585,9274,4492,6679,14536,16198
1076,8719,5708,7223,14608,17317
1321,8703,5376,6603,14708,17368
1690,9317,5571,6679,14134,17164
1290,8720,5291,6429,14760,17839
1508,8680,5540,6400,14399,17877
1693,9078,5522,6640,14124,17698
1535,8792,5418,6620,14578,17629
1608,8932,5629,6751,14270,17455
1823,8665,5573,6700,14245,17557
1554,8596,5471,6196,14743,17919
1626,9727,5284,6630,14553,17483
1696,9647,5501,7291,14255,17304
2200,8340,6271,6453,14204,17812
1426,8974,5565,7488,13925,17497
1542,7465,5506,6809,14224,17517
1606,9125,5753,6784,14847,17068
1622,8698,4401,6406,13567,17919
1337,8850,4599,6550,14156,16879
1832,9104,5343,6731,14340,17422
668,8782,5475,6860,14349,17850
511,8778,5597,6583,14694,17373
1860,8919,5578,6721,13902,17476
978,8728,5615,6859,14505,17463
1717,8774,5361,6622,14682,17579
1806,9239,5453,6685,14432,17306
1720,9093,5581,6224,14943,17211
1535,8713,5090,6384,14030,17590
1624,8709,5334,6683,14241,17384
1783,8997,5660,6655,14523,17869
1535,8431,5294,6477,14229,17544
253,8772,5392,6932,14078,17585
1703,8896,5698,6655,14426,17561
1810,9294,5398,6521,14286,17465
1378,8673,5536,6655,14696,17670
1757,8896,5772,6704,14372,17657
1602,8759,5080,6412,14701,17608
1550,8785,5672,6728,14164,18034
1567,8770,5044,6402,14386,17917
1613,8853,5699,6262,14601,17216
1509,8703,5343,6423,14294,17566
2128,9171,5173,6472,14432,17651
1580,8674,5300,6456,14262,16841
1245,9355,5312,6392,14480,17862
1730,8720,4860,6840,14572,17669
1682,8704,4491,6505,14614,17363
1691,8410,5631,6866,14100,17517
1796,9356,4848,6816,14518,17797
1641,8726,5492,6094,14572,17730
1696,9156,5464,6712,14629,17584
1474,8680,4981,6428,14364,17992
1860,8937,5672,6700,14435,17505
1439,8964,4698,6670,14106,17433
1637,8921,6042,6652,14384,17612
2380,9192,5400,7076,14438,17861
1626,9032,5804,6810,14120,15771
1132,8844,5492,6788,14368,17243
1709,8899,6280,6450,14376,18030
1674,8608,5506,6566,14066,17704
1838,8449,5575,6208,14596,17488
1535,8703,5517,6260,14497,17636
1657,9061,5557,6621,14230,17449
1535,9417,5245,6470,14693,17421
1768,8923,5201,6397,14684,17597
2116,9002,5652,6234,14515,17821
1614,7208,5709,6636,14751,17568
1909,9556,4930,6343,14196,16453
1650,8852,5422,6667,14350,17693
1696,9014,5405,6502,14224,17416
1393,8909,5498,6701,14243,17694
1664,8768,5549,5858,13414,17526
1051,8504,5431,5806,14847,17528
2115,8944,5606,6784,14438,17149
1535,9040,5631,7360,14535,17266
1932,8128,5616,7023,14456,17351
1647,8804,5498,6465,14784,17493
1535,8529,5437,6325,13718,17840
1688,8755,5631,6675,14410,17352
2064,8699,4966,6296,13847,17772
1605,8518,5280,6407,14847,17576
2603,8609,5761,6000,14510,17861
2190,8904,5372,6773,13123,17364
1800,9450,5387,6623,14269,17624
1915,8560,5730,6914,14255,17508
1751,7660,5380,6706,14270,17637
1552,8802,5474,6501,14004,17420
942,8359,5431,6566,14565,17760
511,8703,5555,6790,14617,17820
1689,8959,5488,6344,14270,17654
2272,8742,5490,6585,14736,17245
1573,8760,5623,6655,14663,17626
1461,7441,5361,7233,14363,17877
1641,9045,5352,6578,14437,17627
1915,9072,5393,6650,14488,17592
1460,8885,5342,6535,14535,17483
803,8857,5557,6516,14790,17575
1231,8139,5081,6242,14497,17936
1686,8896,5161,6311,14713,17670
1507,8988,5490,6519,14692,17547
1386,8444,4144,6293,14574,17705
1633,9257,5735,7184,14553,16146
1216,9580,5531,6776,14184,17731
1761,9054,5797,6840,14506,15018
1704,8625,5732,6791,14459,17175
1915,8895,6284,6304,14419,17820
1709,8986,5528,6499,14729,17553
2005,8954,5425,6553,14359,17450
1839,9090,5773,6849,14568,17176
1308,8977,5265,6560,14133,17506
1680,8578,5354,6353,14405,17731
1893,7930,5460,6886,14815,17499
1576,8868,5070,6236,14795,18149
1336,8101,4845,6184,14478,17929
1693,9362,5654,6613,14588,17774
1346,8816,5565,6655,14558,18077
1622,8876,5356,5887,14408,17821
1674,8425,5672,6778,14530,17725
1378,9324,5344,6435,14127,17105
2301,9014,5631,6654,15190,17244
1701,9045,5306,6655,14654,17732
1331,9536,5602,6356,14116,17973
1975,8970,5307,5604,14946,17757
1423,9127,5336,6495,14564,17214
1805,9057,5440,6745,14639,17355
1754,8772,5695,7318,14197,17919
2123,8953,5527,6773,14572,17343
1498,9045,5456,6525,14480,17897
1535,9155,5424,6953,14552,17606
1718,9138,6042,6625,13764,17455
1814,9262,5452,6356,14132,17808
1871,9098,5372,6802,14470,19416
1639,8842,5631,6080,13393,17925
1567,8703,5364,6541,15117,17655
1372,8520,5912,6397,14428,17776
989,8835,5369,6591,14679,17508
1830,8966,5705,6597,14587,17750
1648,9029,5628,6652,14553,17303
1654,9015,5645,6648,14583,17499
1708,9119,5660,6728,14580,18222
1535,8543,4992,6834,14274,17866
1475,8813,5463,6504,14645,17777
1130,8707,4360,6737,14465,17320
2139,8850,5431,6556,14447,18139
1320,8674,5324,6230,16556,17919
1906,8703,5040,6458,14412,17886
1535,9062,5955,5562,14644,17494
1736,8740,5319,6525,14407,17707
1740,8703,5209,7069,14249,17919
1604,8819,4282,6772,14522,17760
1792,9365,5631,6685,14066,17353
1747,8520,5444,6724,14556,17632
1730,8826,5042,6091,13255,18039
1399,10032,5223,6229,14358,17431
1537,8946,5680,6872,14173,17698
1351,8760,5385,6402,14544,17412
1518,8896,5605,6836,14353,17325
1576,8697,5474,6666,14779,17673
2152,9126,5635,6163,13760,18174
1556,8710,4162,6728,14234,17352
1535,8542,5075,6521,14596,17536
1492,8848,5234,6453,14613,17569
1770,9169,5176,6389,14545,17671
2248,9570,5286,6571,14382,17750
1470,8565,5050,6479,14296,17733
1636,8703,5400,6294,13914,18073
1476,8676,5421,5958,14656,17959
1495,8286,5447,6536,14514,17852
773,8274,4432,6661,14168,17459
1928,9175,5480,6616,14515,17287
444,9147,5559,6871,14381,18185
1352,8887,5652,6264,14562,17502
1892,9181,5616,6695,14293,17445
1620,8719,5495,6236,14364,17978
1416,9163,4990,6338,14423,17727
2114,8876,5927,5961,14823,17929
1806,9320,5483,6604,14154,17730
1769,9128,5258,6558,14373,17628
1831,9111,5693,6577,14354,17475
1488,8868,5160,6884,14364,17669
1570,9121,5488,6520,14125,17443
2159,9171,5403,6618,14587,17488
1662,8789,5416,5522,14392,17736
1618,8922,4607,6208,14414,17736
1613,9139,5441,5631,14214,17071
1833,9365,5589,6655,14463,17438
1620,8975,5441,6474,14057,17763
1662,8952,5591,5907,14670,17522
1523,10788,5665,6442,14504,18242
1110,8915,4765,6318,14391,17767
1825,8983,5605,6601,14732,17484
1505,9112,5461,6649,14853,17544
1714,9348,4833,6283,14345,17490
1535,8736,5392,6441,14488,17899
1733,8907,5259,6514,14686,17681
1774,9093,5684,6528,14787,17572
1520,9345,4936,6529,13875,17821
1624,8848,5302,6296,14436,17864
1381,8158,5581,6326,14472,17660
1504,7867,4973,6666,14389,17816
1476,9108,5462,6779,14271,17376
1577,8917,5440,6491,15029,17696
1600,9300,5556,6701,13995,18359
1288,9584,5480,6198,14343,17808
1817,9240,5501,6851,14472,17455
936,8591,5140,6490,14628,17746
1897,8749,5443,6775,14272,17798
1581,8798,5621,6296,14648,17835
1521,8911,5478,6494,13860,17472
1640,8917,5609,6816,14346,17560
1628,9222,5523,6722,14496,17126
1446,9092,5320,6524,14196,17490
1678,8880,5269,6420,14151,18008
1624,8874,5296,6530,14850,17483
1503,9024,5345,6556,14171,17545
834,9262,5480,6527,14137,17660
1938,9028,5730,6609,14157,17073
1535,9547,5300,6553,14100,17311
1592,8954,5252,6362,14828,17627
1294,8535,5156,6453,14861,17803
1733,8057,5333,7140,14108,17534
1576,8991,6072,6560,14105,16881
417,9066,5484,6566,13992,17528
1962,8921,5400,6655,14339,17344
2076,8651,5125,6424,14767,17527
1657,9467,5532,6838,14469,18182
1858,9298,5631,6230,14258,17533
1943,8881,5968,6733,13608,18302
1535,8684,5168,6200,14352,17693
639,9122,5621,6657,14501,17211
1415,8952,5483,6465,14208,17700
1736,9073,5631,6712,14472,17502
1568,9245,5088,6726,14376,17183
1418,8755,5376,6472,14756,17868
1874,9176,5692,6721,14446,16495
1424,8917,5358,6525,14429,17306
1535,8876,5363,6872,14384,17341
1540,8860,5339,5674,14551,17526
1629,8644,5130,6404,14270,17535
1535,8877,5161,6252,14634,16968
2098,8599,4902,6308,14477,17488
1361,8907,4625,6401,14669,17343
1453,8703,4543,6338,14668,17732
1372,8700,5207,6347,14719,17651
1493,8311,5283,6588,14582,17610
1329,8657,5240,6367,14534,17856
1744,7911,4749,6416,14467,17560
1507,8736,5552,6946,14391,17782
2158,8682,5224,6670,14141,17212
1477,8723,5345,6396,14829,17797
1630,8800,5384,6288,14377,17455
1637,8897,5327,6442,14244,17567
1131,8703,5489,6560,14133,17671
1610,8529,5676,6321,13944,17890
1403,8652,5252,6304,14916,17606
384,8683,5136,6301,14716,17644
1813,8988,5955,6707,14262,18028
1754,8932,5608,6730,15021,18255
1276,8429,5597,6795,14176,17893
1609,8455,5145,6392,13826,17698
1708,8601,6206,6616,14442,18098
1338,8868,6655,6216,14012,17887
1664,9363,5574,6655,14600,17919
1472,8066,5006,6416,14830,17598
1512,8747,5484,7293,14439,17677
1258,8586,5370,6408,14659,17708
1447,9239,5501,6156,14522,17937
1697,8888,5174,5410,15156,17908
1042,8794,5280,6655,14482,17063
1487,8802,5564,6774,14276,18757
474,9148,4925,6296,14289,17795
1592,7788,5359,6965,14729,17448
652,8866,5497,6456,14340,17500
1728,8584,5580,6680,14189,17572
1522,8603,6212,6503,14847,17860
1535,8116,5404,6686,14455,17496
1710,9045,5691,6777,14040,17517
1076,8880,6298,6448,13520,17845
1616,8801,5146,6183,14695,17670
1750,9707,5428,6655,14601,17373
774,8872,5382,6446,14379,17568
1525,9221,5524,6368,14519,17626
1515,8598,5012,6211,14084,17660
1608,9048,6293,6655,13237,17371
1495,8527,6021,6088,14630,17590
1385,8843,5092,6212,14435,17943
1384,8479,5342,6602,14741,17546
1546,8545,5265,6254,14211,17581
1731,8976,5570,6810,14375,17353
253,8320,4968,6655,14244,17730
1624,8512,5147,6402,14518,17469
1328,8569,5342,6414,14559,17063
1502,8522,5338,6411,14184,17670
1609,9024,5463,6503,14228,17676
1485,8448,5201,6346,14736,17582
1226,8449,5584,6098,13128,17993
1286,8461,5388,6349,14647,17562
1644,8904,5571,6623,14440,17526
1777,8620,5518,6564,13195,17790
1714,8697,5310,6383,14172,17652
1526,8621,5322,6395,13937,17786
1506,8685,5374,6480,14541,17424
1657,8676,5708,6161,15206,17915
1413,8502,5086,6544,13928,17728
1492,8522,5317,6511,14847,17553
1722,8599,5093,6906,14343,17702
912,9006,5631,7096,14531,17297
511,8666,6753,5988,14776,17506
1606,8890,5613,6741,14565,17000
956,8430,5285,6371,14503,17788
1279,9997,5052,6304,14417,17437
2583,8909,5560,6587,14584,17138
1503,8485,5441,6388,14103,17493
1534,8597,5372,6708,14726,16652
1517,8555,5550,6194,14532,17623
1332,8365,5525,6698,14382,17063
1535,9016,5617,6655,14180,17595
1624,8943,5631,6586,14525,17153
1344,8364,5833,6637,14500,17519
1729,9080,5631,6654,15099,17458
1635,8703,5619,7793,14278,17621
1219,8751,5240,6230,14608,18359
1930,9503,5440,6912,14588,17088
991,8932,6564,6320,14460,17791
1570,8813,5175,4119,14217,17705
1329,8928,5156,6461,14409,17208
1535,8809,5452,6502,14489,17258
1886,8356,5416,6512,14652,17216
1401,9316,5284,6272,15073,17705
1691,9271,5021,6421,14356,17466
1698,8714,5349,6457,13717,17552
1628,8379,5486,6328,14748,17668
1524,8569,5072,6304,14929,17505
524,8725,5374,6454,14802,17310
1929,8617,5126,6104,14093,17712
1421,8664,5310,6361,14457,17557
1698,8530,5809,5474,14514,17651
1901,8915,5674,6787,12810,17304
1617,8756,5215,6648,14570,17474
1445,8558,5452,6579,14687,17456
1661,8806,5631,6832,14652,17141
1707,8812,5757,6681,14704,18667
1408,8440,5322,6405,14778,17786
888,8797,5602,6655,14723,17419
1324,8731,5392,6609,14857,17096
1348,8900,5012,6454,14263,17669
1672,9120,5644,6655,14484,17276
1434,8620,6106,7107,14207,17799
1691,8802,5464,6670,14745,17346
1129,9618,5803,7070,14210,17793
1687,8906,6598,6883,14102,17445
3705,8727,5516,6056,14921,17445
1690,8938,5412,6508,14867,17838
1405,8587,5460,6582,14709,17048
1360,9046,5020,6162,14371,17676
1620,8070,5395,6760,14241,17204
1846,8996,5813,6773,14847,17088
1449,8932,5345,6440,14161,17578
1344,8899,5412,7048,14472,17586
2006,8821,5451,6655,14394,17188
1332,8706,5641,6899,14526,17724
1788,8141,5556,6266,13822,17689
2117,8594,5328,5894,13387,18181
1371,8151,5200,6428,14584,17691
1785,9031,4560,6341,14069,17462
1685,8706,5628,6655,14165,17543
713,8901,5506,7310,14790,17487
2576,8717,5673,6262,14568,17846
1335,8804,5423,6516,14197,17417
1571,8151,5326,6564,14724,17299
1177,8948,5640,6430,14163,17791
1646,8715,5434,6310,14828,17457
1517,8927,5631,6598,14725,17408
1728,9324,5248,6408,14726,17544
1535,8765,5946,6480,14494,17547
1614,8838,5510,6788,12714,17367
849,8788,5497,6328,14397,17676
2215,8802,5484,6616,14364,17430
1785,8856,5501,9431,14569,17504
2352,8869,4729,5996,14594,17630
1784,8952,5490,6580,14537,17156
1789,8948,5576,6633,14648,18635
1819,8569,5354,6562,14396,17346
1426,8864,4942,6212,14582,17695
858,8821,5631,6846,14285,17437
2243,8659,5504,6480,14615,17417
1248,8097,5640,6588,14693,17149
917,8908,5479,6655,14526,17233
1531,8781,4890,6386,14265,17520
1447,8915,5815,6292,14407,17554
1441,9147,5567,7440,14090,17305
1222,8948,6448,6695,14403,16803
2212,8814,5557,6550,15278,17730
1665,8703,5676,6284,14670,17188
1391,8572,5282,6313,14376,17644
1363,8434,5899,6432,14764,17758
1957,8612,5297,5908,14574,17802
1405,8103,5159,5483,15250,17867
1424,8876,5323,6358,14211,17834
3415,8593,5324,6286,14337,17745
280,8407,6566,6610,14688,17525
1694,8703,5145,6481,14807,17483
1514,7474,4970,6307,14569,17872
1222,8632,5438,6582,14609,17962
1580,8701,5430,6096,14455,17446
334,9409,5024,6307,14348,17848
1730,8818,5360,6441,14578,17608
1728,8757,5860,6468,14364,16908
