Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
40,1427,0,1640,8825,7238
320,2440,0,708,8848,7433
402,2496,0,818,9182,7217
214,2292,0,1501,8812,7514
0,2050,0,1565,8706,7353
392,2093,0,1293,9221,7988
0,2005,0,1682,8837,7630
0,2246,0,1675,9072,7093
97,2549,0,1792,8299,7674
0,3044,0,1631,7958,7739
200,2774,0,1893,8384,7378
160,2417,0,1782,8870,7044
14,2122,0,1603,8497,7375
0,2438,0,768,9398,7390
0,2484,0,1962,8601,7252
161,2753,0,1920,8168,7419
0,2893,0,1918,7785,7744
127,2537,0,1918,8703,7750
0,2301,0,1782,8360,7393
0,1848,0,2398,8380,7588
225,2522,0,2000,8388,7640
193,2680,0,1728,8515,7310
214,2357,0,1813,8405,7298
171,2724,0,1805,8523,7248
33,2656,0,1781,8370,7531
269,2601,0,1658,8589,6798
0,2432,0,1965,8325,7580
5,2191,0,1535,9727,7524
456,2667,0,1860,8781,7380
0,2892,0,1092,8586,7679
0,2249,0,1519,8211,7470
364,2481,0,1346,8556,7109
504,2649,0,1909,8410,7086
0,2370,0,1297,8512,7760
87,2236,0,1523,8213,7773
948,2485,0,1716,8216,7696
406,3298,0,2096,8337,7175
0,2591,0,2286,8640,7071
29,2360,0,1972,8663,7488
55,1798,0,1729,8436,7478
31,2783,0,1968,8312,7094
0,2188,0,1629,8283,7592
0,2854,0,1984,8305,7663
0,2512,0,1704,8691,7433
0,1824,0,2132,8313,7737
0,2227,0,1535,8082,7691
489,2329,0,1746,8574,7510
440,2303,0,2486,9409,7464
256,1563,0,1923,8261,7592
0,2295,0,1818,8083,7725
0,2402,0,1648,8160,7637
70,2396,0,1697,7741,7624
111,2413,0,2228,8433,7971
0,2681,0,1658,8620,7569
1043,2917,0,1535,8448,7638
454,2860,0,2116,7841,7585
165,2376,0,1525,7622,8013
0,3108,0,2060,7843,7828
154,1711,0,2105,8403,7392
25,2559,0,2063,8202,7193
153,2664,0,1754,8033,7849
0,2431,0,2219,7954,7458
403,2496,0,2180,7868,7527
292,2692,0,2132,8204,7532
0,2427,0,2189,8990,7661
0,1880,0,1690,8264,7285
0,2344,0,1871,7679,7277
400,2085,0,1752,8072,7572
0,2774,0,965,8487,7734
0,2559,0,2506,7920,8112
0,2128,0,1358,7958,7941
437,2941,0,2192,8066,7872
0,2449,0,1728,7991,8049
194,2588,0,1958,7698,7729
0,2352,0,2137,8263,7336
164,2980,0,1871,7893,8056
0,2599,0,1821,8165,7784
0,2470,0,1671,7809,7778
0,2649,0,1929,7422,7697
0,2293,0,2564,8092,7816
234,2480,0,1373,8434,7732
979,2816,0,1783,8034,7503
218,2648,0,1856,7226,7616
0,2559,0,1940,8298,7884
618,2378,0,1596,8433,7571
63,2361,0,1995,7970,7497
6,2695,0,1696,8070,7756
0,2998,0,1839,7860,6916
228,3045,0,2082,7647,6551
259,2897,0,1962,7698,7545
0,2784,0,1737,8014,7600
257,3146,0,2178,8192,7552
192,3380,0,2347,7724,7530
18,2559,0,1953,8200,8007
