Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1355,6585,3403,4577,14088,15062
219,5379,3582,4324,13938,14866
717,6087,3582,4304,13738,14780
1122,6721,3370,4296,14030,15128
741,6087,3335,3909,13274,15225
1064,6037,3516,4427,14285,14814
612,6214,3442,4484,14154,15008
1344,6146,3445,4616,14276,14806
883,5940,3250,4680,14182,14883
1321,6281,3460,4607,13854,15204
682,5991,3332,3596,14120,14835
727,6271,3520,4339,13834,14868
1097,5900,2900,4262,14101,14857
520,5988,3386,4351,14210,14815
1056,6092,3418,2684,14090,14891
1106,6632,3311,4269,14401,15311
739,6394,3420,4581,13925,14394
592,6963,2838,4325,13830,14956
504,6300,3437,4389,13738,14753
813,5861,2709,5060,13823,14945
581,6322,3169,4324,13935,14853
1257,6381,3011,4256,14254,15094
681,5974,2932,4644,13692,14969
926,6328,3188,5163,13880,14846
740,6405,2607,4473,14803,14789
1127,6321,3474,4814,14066,14640
1040,6588,3362,4463,13998,14914
1062,6068,3151,4340,14099,14760
710,6592,3416,4574,13949,15311
9,6001,3314,4386,13743,14747
259,6052,2872,4162,13962,15163
0,5631,3142,4259,13722,14944
894,5209,3234,4364,14055,15046
848,6048,3364,4336,13770,14945
1807,5910,3328,4477,13798,14881
629,6408,3533,4213,13793,15223
830,6360,3563,3726,14217,15177
1131,5975,3117,3990,13822,14789
1089,6310,3583,4593,13924,15012
626,5962,3159,4344,13957,14847
763,6045,3242,4210,14401,14785
782,5977,3671,4163,13737,15093
1552,6402,3328,4581,14036,14891
690,5450,2832,3974,13157,14987
938,6316,3348,4336,13652,14241
657,6901,3371,3917,13355,15189
305,6163,3385,5148,13860,14715
678,6338,3214,4264,13788,14748
976,5794,3127,3985,14121,14541
828,6409,3714,4416,14060,15184
799,6280,3288,4267,13710,14932
847,6208,3434,4264,13916,14811
776,6308,3594,4288,14164,14745
652,5969,2993,4172,14012,14894
660,5979,3389,4194,14080,14470
721,6262,3840,4201,14220,14881
568,6771,3123,3946,14006,15789
893,5486,3013,4138,13661,14443
970,6420,3512,4449,14402,15006
496,6059,3224,4409,14080,14726
1024,6278,3165,4516,13935,14973
833,6272,3526,4178,13823,14900
991,6250,3652,4637,13556,14847
834,6473,2272,4435,13947,14720
458,6299,4099,4191,13864,14847
1494,5806,2997,4607,13789,15286
920,6282,3453,4607,14009,14926
1126,6856,2955,4456,13823,13874
1183,6558,3599,4407,14083,14958
1036,6593,3241,4127,14364,15629
1002,6365,4139,4747,14338,14690
1070,6976,3204,4468,14291,14965
630,6105,3900,4339,13871,15087
877,6336,3257,4534,13097,14876
928,6220,3565,4511,14605,14968
819,6346,3214,4511,13950,14684
679,6154,3265,4280,14085,15048
1050,6277,3582,4607,13967,14685
787,6505,3218,7855,14224,14709
891,6151,3441,4404,14145,14538
547,3941,3583,4016,13955,14949
998,6482,3212,4706,13963,15385
1307,6365,3258,4480,9879,14843
716,6238,3349,4560,13970,14184
900,6357,2504,3588,14092,15027
943,6455,3425,4536,14051,14621
1184,6478,3542,4802,14292,15260
953,6595,3649,4527,13938,14568
505,5974,2941,4235,13796,14990
718,7055,2744,3962,13897,15090
1063,6282,3556,4478,13811,14437
920,6180,3076,4025,14270,14956
900,5742,3132,4048,13860,14920
718,5828,2886,4154,14069,15068
1834,6011,4118,4938,14092,15047
1242,6147,2901,4116,14439,14942
983,6312,3184,4749,13778,14808
511,5828,3208,4313,14112,15047
891,6328,3381,4460,14260,15093
1143,5960,3375,4402,13710,15008
645,6009,3044,4123,13906,15327
448,5139,3648,4853,14455,14806
1484,5911,3196,4224,13823,14888
1068,6614,3382,4432,14105,14996
623,6158,3572,4170,14194,14882
938,6594,3544,4483,14075,14679
836,6379,3457,4418,13592,14854
779,6508,3224,4530,14012,14790
810,6612,1764,4100,13833,14864
744,5719,2766,4139,13823,15083
789,6060,3332,4490,14203,14599
795,6600,3649,4257,13854,14884
1303,6319,3272,4380,13829,14707
729,6401,3549,4607,13946,14666
1031,6301,3333,4922,14220,14871
879,6374,3541,4470,14656,14847
1097,6189,3530,4400,14232,14784
813,6385,3414,4257,13373,14796
220,6232,3264,4496,14266,15070
998,6341,3341,4468,13806,15639
617,5965,3348,4434,14664,14916
706,6094,4096,4272,14122,14969
109,6537,3401,4656,13961,15487
894,6162,3583,4391,14576,14793
841,5709,3350,4231,14060,15015
984,6608,3653,4524,14035,14934
753,6176,3583,4466,14560,14748
618,6361,3304,4542,14202,14847
1249,6001,3793,4793,13896,14847
812,6155,3138,4867,14265,15026
0,6371,2943,3780,13772,15016
1174,5974,3500,4184,14096,14912
736,5843,3208,4014,13743,14899
872,6349,3355,4327,14101,14609
525,5316,3245,3265,14411,14861
1324,6088,2917,4056,14360,15012
360,6024,2852,4193,14070,15040
692,5952,3048,4163,13947,14996
105,5857,2938,4437,13749,14848
794,6315,1749,3526,14242,14994
1617,6208,3582,4642,14063,14755
395,5904,3020,4216,13994,14876
609,6646,3220,4382,13943,14643
918,6097,3012,3991,13017,15091
737,5981,3452,3520,14482,14844
912,6765,3000,4400,13725,14830
1002,6330,3615,4595,13927,15408
1090,6324,3539,4570,14006,14458
742,6468,3515,4406,13253,15524
543,5990,2921,4233,14063,14952
619,5914,3154,4660,13928,14983
936,6424,3352,4350,14211,14834
1161,6311,3295,4373,14286,14801
506,6328,4489,3896,13788,15110
678,5896,3386,3944,14058,14962
906,6365,3005,4244,14779,15322
646,6157,3272,3372,14175,14484
596,6650,2704,3770,13936,15316
1240,5987,3343,3368,13890,14795
841,5914,3325,4417,13563,13816
966,6472,3424,4468,14362,14879
859,6153,3677,4035,13786,14930
865,6153,3277,4845,14203,15066
799,5742,3031,4023,13765,14131
696,6180,3253,4288,13995,15103
576,6183,3354,4222,13921,14746
740,6664,3239,4397,13877,15221
820,5541,3253,4145,13810,15049
1168,6665,3220,4458,13992,14180
696,6400,3338,4364,13866,14847
616,7042,2672,3342,14039,15052
708,5931,3259,4220,14348,14847
890,5883,3383,4473,14343,14748
511,5480,3752,4816,13669,15102
1163,6293,3337,4477,13802,13823
616,5933,3241,4416,13751,14738
1103,6075,3264,4356,13988,14763
820,6313,3304,4404,13769,13944
717,6254,3293,4413,13832,14776
716,6678,2966,4058,14058,15038
968,5888,3363,3672,14358,14621
763,6043,3162,4400,13823,14808
380,6080,3269,4346,13874,14713
1075,6220,3443,4564,13931,15126
747,6645,3442,4378,13981,15268
558,6256,4132,4221,13369,14958
844,6086,3262,4265,14247,14888
288,6464,3317,4617,14805,15707
724,6222,3454,3853,15203,14763
754,6210,3186,4111,13042,14960
1587,7394,3427,4607,14141,15168
1240,6020,3166,4131,13048,14181
914,6363,3538,4580,14626,14657
791,5903,2981,4328,14208,14929
960,6828,3484,4463,14228,15183
695,6612,2992,4160,14012,14913
650,6216,3173,4605,14055,15050
433,5955,3322,4359,14643,14843
949,6309,3515,5018,13924,15145
1434,6478,3191,4009,14042,15606
834,6059,4287,4226,14255,14973
1529,6202,3375,4382,14424,14761
914,6167,2460,4397,14035,14896
1190,7023,3392,4557,14007,15570
414,6302,3420,4333,13897,14847
583,6080,3203,4912,13958,14840
988,6084,3161,4178,13852,14861
881,6269,3556,4509,13823,14344
897,5793,2981,4282,13989,14288
742,6006,3218,4343,14206,14870
949,6043,3582,4663,14102,15108
488,6191,3692,4138,14170,16280
0,6426,3694,4495,13812,15080
626,5129,3318,4403,13984,14982
974,5956,3316,4553,13950,14626
1120,6820,3523,4540,14232,15427
1104,5952,3296,4290,14420,14864
1260,6432,3783,4047,14277,14750
1218,5371,3311,4356,13823,14824
670,5373,3465,4338,13888,15145
363,6003,3583,4753,13924,14859
763,6253,3512,4366,13823,14821
733,6051,4156,4368,13823,14921
846,6165,3336,4136,13459,14884
522,6532,3646,4607,14259,14802
1112,5686,2829,4188,13580,15053
522,5900,3297,4360,14554,15015
615,6340,3701,4567,13849,14572
1034,6352,3374,4576,14091,14922
791,6712,3432,4502,14060,15218
1034,6630,3644,4226,14046,14794
859,6164,3370,4548,13861,14765
599,6312,3336,4693,14245,15032
1283,6056,3256,4319,13989,14918
778,6350,2634,4292,14615,14969
511,5980,3357,4369,13823,14786
568,5960,3305,4264,14018,15060
783,6219,3582,4728,14656,14831
225,5850,3309,4251,14575,15002
733,5648,3361,4343,13848,14847
640,6395,3240,4891,14044,14847
841,5581,3583,4640,14026,15333
790,6178,3355,4309,14268,14895
854,6398,3583,3541,14090,14748
1311,6373,3476,4389,14563,14768
1113,6000,3926,4514,14135,14847
769,6262,3690,4296,13823,14771
1278,7306,3515,4580,14260,14922
1302,6067,3287,4172,13536,14795
674,5948,3122,4348,13823,14915
728,6304,3483,4248,14854,14696
675,5795,2899,4217,13984,14950
3528,6009,1653,4317,13701,14901
510,5568,3377,4667,13823,14741
1235,7262,3389,4322,14044,14756
968,6245,3401,4479,13917,14573
973,6569,3796,4288,14034,14632
906,6336,3604,4400,14226,14756
949,6064,3388,3960,14172,14936
673,6617,3284,4242,13670,14944
0,6689,0,4243,13860,14394
867,8776,3265,4332,14158,14690
866,6936,3401,4522,14212,14788
747,6000,3351,4430,14339,14720
1070,6768,3528,4523,14290,15500
858,6664,2717,3966,13823,14455
790,6191,3316,4154,14425,14742
1269,6173,2964,4437,14510,14647
539,5939,3357,3280,14600,14925
996,6005,3505,4684,14129,14733
1067,6490,3583,4330,13956,14749
1385,6218,3076,4496,13840,14679
929,6381,3515,4448,13833,14048
852,6180,3305,4242,13651,14788
848,5953,3253,4272,13576,13957
1190,6318,3337,4242,14234,14805
555,6293,3242,4370,13849,14904
748,6210,3149,4417,13863,14729
1094,6100,3425,4332,13823,14770
821,6302,3307,4458,13823,14796
1453,6053,3120,4366,13901,14848
0,5631,2336,4240,13570,14900
284,6153,3211,4468,14293,14877
658,6190,3304,4312,14182,14953
989,6346,3473,4260,14082,14580
460,5866,3127,4170,14061,14777
848,6480,3498,4356,14148,14847
564,6247,3470,4244,13841,14746
742,6180,3205,4187,13926,14898
839,6032,3322,3957,14072,15048
665,5972,3188,3872,14374,14962
1065,6492,3379,4578,13349,14730
894,5910,3505,4311,13906,14817
776,6241,3334,4350,14345,15111
0,5829,2862,4022,14018,15029
1210,6272,2793,5018,14260,14756
834,6414,3412,4586,13973,14774
1532,6475,3349,4607,14117,14971
985,6567,2500,4600,14048,15712
960,6464,3128,3997,13871,14929
667,5900,3310,4123,13852,14872
511,6433,3033,3978,14038,15443
724,6379,3428,4616,13959,15285
725,5983,3425,4204,14289,14565
1128,6279,3036,4151,14077,14784
897,6025,3708,4666,14560,14952
855,6080,3634,3594,14485,14624
77,6396,3417,4666,14097,14645
1503,6000,3533,3816,13981,14811
935,6292,3536,5246,13901,14544
767,5960,2993,4398,13690,14793
1256,5824,2811,4204,13974,14803
95,6096,2890,4330,14195,13986
1153,6019,3096,4217,12638,15000
1216,6348,3702,4557,14169,14792
652,5394,3289,4389,13823,14859
1168,6644,3605,4331,14172,17283
806,4858,2946,4390,13927,15160
868,6373,3675,4520,14884,14663
520,5962,3248,4219,14614,15015
838,6373,3592,4344,14378,15004
782,6523,3565,4471,14104,14929
888,6269,3421,4472,13744,14847
984,6211,3240,3905,14017,14968
977,6558,3583,4576,14087,14549
350,5290,3159,4882,13788,14674
649,6028,3360,4297,13682,14687
815,6416,3578,4544,13362,14682
649,6299,2689,4377,13855,14847
740,5949,3272,4346,13704,14884
1228,6354,3583,4396,14104,13857
765,6264,3512,3689,14698,14705
1196,5862,4470,4607,14114,15188
1303,5954,3288,4544,13966,14647
883,6286,3544,4432,14218,14658
511,6640,3218,4607,13830,15094
852,6259,3821,4505,14360,14924
503,6165,3359,3520,14560,14849
0,6072,3105,4198,13720,14965
1055,6395,3579,4389,14388,15040
617,7104,4320,4707,13959,15106
934,6216,3404,4503,14162,14916
832,6368,3732,4682,14671,14702
1350,6346,3114,4355,13673,14805
867,6580,3521,4482,14405,14697
888,6180,4018,4312,14020,14460
704,5962,2058,4302,13915,14934
990,6168,3303,4023,14229,14904
1147,6309,3429,4580,14036,14685
0,5931,3565,4518,14042,14820
1138,6396,3420,4484,13862,15200
787,6291,3487,4362,13999,14958
960,5864,3375,3707,14350,14700
827,5624,3430,4544,13900,13898
636,5808,2615,4150,13901,15151
511,6057,3425,4320,14386,14974
1068,6286,3563,4399,13943,15651
343,6041,3375,4275,14373,14578
652,6192,3742,4179,13823,14852
894,6228,3668,4412,13569,14672
672,6352,2616,4184,14208,14823
1232,6586,3313,4485,14101,14648
834,6516,3666,4762,13992,14489
304,6227,3471,4329,14254,14943
511,5896,3005,4282,14116,14847
1049,6558,2484,4559,14088,14790
562,6332,3377,3805,14167,14797
617,6042,3298,3942,14196,14847
943,6434,2995,4006,14374,15044
1220,5993,3395,4336,14194,13864
716,5799,3864,4426,13772,14415
767,6415,3471,4313,14426,14800
511,6197,3418,4188,14408,14522
0,6231,3593,4540,14020,14816
641,5931,3246,4158,13695,15128
1419,6086,2913,4050,14216,15001
110,6152,3128,3953,13899,15226
943,6610,2729,4602,14163,14964
993,6543,3336,3792,14199,15109
753,6395,3644,4607,14294,15129
710,5833,3381,5230,13908,14143
0,6460,2737,4365,14164,15300
1044,6397,3184,4479,14224,14852
482,6081,3369,4308,15020,14932
1146,6272,3265,4800,14231,14847
0,5964,3929,4740,13935,15208
786,5444,3184,4392,14189,14559
149,6238,3273,4524,14186,14504
1862,6280,2998,4234,13823,14901
723,5952,3002,4169,13725,14829
730,6293,3572,3641,14878,14683
1373,6648,2992,4160,14202,15632
1062,5977,3140,4433,14198,14786
940,6331,3696,4471,14003,14669
964,6417,3518,4479,14605,14656
977,6407,3659,4491,14146,14566
592,6013,3408,4230,14065,14792
775,6034,2816,4014,14043,15724
1175,6812,2997,4308,14116,14847
1108,6441,2992,4607,14118,14873
1053,6476,3037,4217,13672,14943
840,6047,3245,4334,14294,14850
588,5876,2843,4288,14420,15201
1108,5947,3266,4359,13943,14956
644,6601,4121,4907,14071,15021
851,6318,3492,4165,14093,14847
1383,6354,3162,4504,13930,14680
780,6648,3297,4432,14049,14912
679,5394,3645,3967,13749,14180
778,6317,3182,4342,14234,14760
576,5922,3136,4061,14140,15181
511,6161,3242,4887,13856,14747
1201,6148,2928,4149,14195,14366
635,4678,3183,4202,13992,14115
634,6315,2978,4452,14229,14613
1028,5992,3117,4173,13901,14902
359,5803,3329,4202,14176,14889
633,5967,3401,4361,15148,14610
1205,6356,3583,4547,13948,14500
775,6298,3284,4727,14236,14847
640,6688,3704,3952,14052,15106
804,6177,3316,4607,13800,14784
580,5797,2444,4119,13928,15140
728,5816,2718,4124,13944,15048
704,6032,2540,4358,13691,14954
845,6016,3412,4538,14133,14932
761,5631,3336,3949,13766,15144
871,6090,3184,3998,13980,15230
933,6184,3676,4138,14363,14200
1035,6290,3716,4524,14385,14804
0,6006,3210,4235,13787,15020
752,5795,3104,4217,14264,15038
678,6445,3038,3967,13881,14359
1168,6017,3481,4404,13913,14822
1145,5770,4096,4228,14005,14851
853,6156,3583,4124,13761,15042
669,5605,3619,4752,13711,14218
1084,6321,2877,4463,13799,14746
789,6432,3466,5210,13770,14441
621,5471,3229,4374,13689,14589
772,6256,3266,4236,13869,14847
1132,6184,3748,4417,14352,14830
540,6094,2871,3908,14120,15084
1032,5780,3583,4607,14148,13396
410,4675,3215,4569,14037,14746
0,6358,3646,3734,14065,14896
570,5902,3025,4291,14291,15074
636,6002,3208,4318,14281,14912
948,6343,3533,4541,13823,14641
809,5644,3189,4279,14387,15102
808,6316,3383,4023,13843,15088
919,7043,2764,3840,13559,15191
715,6088,3152,3868,14032,15197
752,5966,3130,4988,14033,15026
448,6337,3502,4543,14040,14542
682,5944,2952,3859,14113,15153
1225,5629,3282,4290,14253,14917
531,6085,3512,4861,14046,14536
511,6561,3583,4607,14103,14847
254,7175,2806,4040,13364,15216
683,5852,2934,3953,13815,15111
980,6337,3211,4370,14033,14701
1102,6549,3712,4579,14114,14898
832,5935,3731,3832,13981,14842
932,5788,3118,4289,14258,14847
861,6081,2858,3985,14025,15079
907,6101,3188,4232,13925,14895
758,6469,3633,3648,14376,14577
944,6520,3509,4477,14126,14712
871,6158,2928,3943,13948,15255
1053,6441,3580,4564,13994,14004
659,6498,3812,3643,14041,15124
644,6074,3152,4514,14408,14864
28,6091,3166,4517,13992,15169
471,6032,3575,4608,14007,14564
547,6308,2480,4357,14847,14847
731,6106,3181,3767,13938,14796
904,6490,3583,4642,14179,15151
32,5932,3211,4020,13960,15266
972,5960,3166,4553,14250,14906
960,6379,3495,4698,14231,14739
700,6227,3421,4161,14847,14744
595,6245,2529,4345,14220,14942
786,6208,2981,4350,14592,14757
709,6541,3600,4506,13992,14575
1952,6154,3106,4117,13933,15076
661,6390,3279,4130,13900,15066
632,6319,2559,4441,14356,14845
735,6003,3611,4289,13590,14769
535,6021,3112,4339,13997,13935
997,6540,3601,4580,13865,13874
810,5220,3327,4281,13764,14700
576,6018,3340,3733,14526,14847
815,6089,3154,4673,13819,14682
776,5974,3568,4396,14225,14847
864,6527,2653,4430,14062,15490
804,6196,3442,3791,14453,15017
730,5856,3238,4344,14082,14850
906,6103,3752,4301,13892,14920
693,6038,3104,4140,14051,15640
690,5996,2337,4222,14120,15113
795,6083,3637,4212,14101,15366
1192,6200,3081,4289,14283,14089
1032,6742,3087,4293,14421,14940
795,5806,2907,4226,14236,15312
744,6359,3468,4605,14522,14926
511,5877,3264,4239,14538,15098
774,6100,3546,4359,14485,14613
513,6260,3014,4161,14388,14950
988,6633,3578,4472,14204,15924
1175,6081,3387,4312,14070,14851
805,6288,2100,4114,13842,14976
808,6397,3794,4400,14170,14640
645,6032,3426,4397,14657,14973
921,6522,1750,4277,14212,14892
735,6532,3457,4364,14176,15058
1156,6190,3659,4236,13957,15041
754,6382,3334,4277,12077,14965
855,5878,2941,4187,14276,15034
788,5738,3465,4455,13761,14879
1095,6336,3214,4338,14748,14832
804,6477,3702,4624,14182,14929
882,6008,3412,3634,14062,14828
1089,6264,3261,4607,14083,14674
1350,6083,3182,4397,13977,14836
1194,6696,3204,4370,14405,14818
1929,6071,3331,4175,13960,14920
579,6890,3661,4023,14172,14378
715,6307,3498,4291,13994,14878
832,6453,3514,4476,13696,14616
651,6237,3374,4384,13868,14824
1111,6270,2877,5315,14206,14847
1032,5855,3389,4656,14682,14765
0,5933,3755,4817,14298,14679
512,6100,2559,4487,14021,15032
976,6076,3583,4401,14078,14581
1073,5887,2050,4496,14504,14797
790,6034,3261,4271,13450,14843
1056,5896,3016,4132,14068,15296
607,5724,3137,4237,14403,15050
1372,6316,3075,4146,13577,15274
857,5939,3634,4542,14289,14842
728,6247,3161,4387,14194,15028
264,6367,3169,4456,14710,14821
1135,6644,3132,4404,13614,14466
784,6400,3505,4421,14603,14891
860,6684,2476,4607,14283,14974
1358,7064,3016,4378,14191,15259
1296,6898,3313,5098,14701,14955
509,5924,3687,4032,13906,14997
1174,6308,3497,4607,13980,14040
935,6655,3193,4308,13836,14847
303,5953,3315,4046,14152,15025
594,6157,3246,4281,14340,14990
1413,6318,3366,4607,14134,15412
700,5753,3074,3585,14200,14928
568,5989,3427,4397,14084,14847
326,6021,3768,4451,13711,14792
644,7344,3007,4035,14002,14357
906,6415,3849,3876,13672,14879
1122,6497,3326,4445,14055,15912
901,6338,2912,4196,13732,14936
798,6166,3583,3619,14411,15031
800,6509,3539,4346,13164,14847
882,6046,3346,4224,14603,14884
878,6439,3684,4535,14047,14740
1104,5905,3268,4217,13953,14896
583,6168,3307,4176,13911,14945
621,6164,3544,3733,14476,14756
857,6200,3372,4740,14231,14901
898,6007,3381,4449,13503,14975
866,6316,3222,4283,13364,14881
640,6064,3547,4266,14264,16161
859,6175,3584,4112,13908,14724
765,6328,3440,4583,14119,14591
1099,5867,2926,4268,14387,14884
0,6583,1829,4146,14179,15054
934,6024,3444,4318,14847,14912
794,6092,3158,4361,14379,15474
992,6536,3634,4512,14077,14906
843,6508,3984,4494,13908,14738
643,5784,2475,4105,13947,15190
766,6449,3198,4531,14616,14847
617,6515,3503,4389,13908,14742
561,6245,3416,4272,13881,14548
925,6100,3466,3238,14088,15401
609,6097,3372,4377,14922,14864
1122,6157,3434,4112,14065,14997
800,5989,3220,4273,13774,14593
1229,6105,3213,4012,14426,15045
695,6279,3293,4425,14288,15163
1136,6096,3762,4506,14229,14814
1144,6741,4050,2732,13820,14774
942,6010,3469,3888,14260,14181
588,5647,3123,4231,13911,14787
685,6003,3452,3945,14379,14658
516,5789,3266,4340,14432,15015
920,6292,3369,4367,13595,14553
576,6760,3437,5481,14034,14461
582,6509,3382,4722,14005,14739
704,6280,3405,4402,14150,14770
721,6064,3119,4192,13823,15293
759,5907,3244,4572,14046,15009
722,6317,3262,4208,14123,15152
894,6184,3547,4607,14021,15382
860,6423,3368,4458,13861,14784
1589,6181,3472,4398,14051,14872
1160,6630,3180,4444,14037,15249
968,5907,3001,4212,14111,15065
962,6092,3219,4568,14155,14800
801,6048,3424,3754,14083,14965
612,5914,2932,3902,14043,15252
767,6711,3144,3911,13921,15268
511,6607,3539,4748,14152,15181
543,5996,3242,4137,14092,15232
1696,6259,3076,4205,13888,15053
748,6239,3511,4137,14051,14892
737,6074,3880,4338,14129,14782
1032,5145,2414,4311,12974,14119
1257,6640,3531,4228,14374,15206
759,6056,3015,3964,12610,14921
634,6354,3335,3702,14377,14912
607,6049,3314,4607,14136,15059
460,6540,3339,4569,13921,15007
868,6596,3583,4587,14253,15803
977,6426,3402,4347,13967,14924
786,6250,2393,4570,14216,15013
902,6305,3279,4273,14424,15416
723,6794,4162,3604,14073,15207
511,6360,3396,4242,12907,15085
884,5654,2203,4164,13933,15105
888,5916,3041,4004,14160,15204
1156,5752,2710,4008,13926,15132
1915,6182,2344,4234,13808,15005
1165,6232,3243,4473,14248,14532
960,6456,3521,4560,14051,14599
0,5953,1606,4405,14085,14937
1192,5973,3032,4043,14204,15031
869,6154,3019,4410,14194,14923
791,6092,3604,4444,14038,14816
895,6337,3583,4607,14220,15241
580,6103,3292,3811,13944,14740
1127,6771,3604,4607,14123,13823
798,6359,3344,4393,14078,14779
884,6344,3467,4538,13916,14827
616,6056,3339,4349,13848,14553
728,6303,2590,4383,14398,15035
730,6997,2969,4020,14159,15207
876,6088,3380,3161,13984,14847
1115,5993,3303,4354,14251,14847
542,6102,3489,4406,14241,14873
995,6432,3583,4514,13858,14728
809,6038,1433,3952,14078,15199
8,5740,3394,4231,13784,14941
52,6299,3260,4788,13974,14616
476,6068,3145,4421,13974,15529
704,5797,3174,4110,14103,14923
1121,6412,3185,4800,14336,14791
945,5631,3036,4272,14248,14912
724,5828,2968,4251,13956,14997
685,6088,3368,3795,14342,14820
1557,6160,3672,4417,13933,14642
895,5982,3295,4273,14250,14784
509,5963,3051,4192,14116,14947
1054,6230,3359,4615,14104,14681
626,6541,3030,4641,13906,14829
552,5930,4281,4479,14078,14815
1371,5916,2898,4283,14199,14884
511,5992,3505,4242,14057,15048
855,5248,3335,4425,13823,14542
883,6051,3153,4423,13986,14721
938,6200,2599,3916,14205,15173
655,6326,3512,4464,14176,15463
511,6091,2693,4316,14298,14912
795,6021,3148,4262,13899,15058
1045,6213,3342,4252,14224,14847
719,6389,3455,4277,14240,14918
0,7039,3625,4420,14087,15797
961,6314,3359,4489,14626,14177
751,6201,3292,4239,14099,15168
1044,6089,3155,4254,14400,15112
431,6288,2069,4900,14028,14958
396,6522,3392,4673,14008,15152
998,6033,3309,4305,13826,14258
737,7391,2811,4111,14046,15284
1110,6938,3336,4235,14226,14826
721,6961,3002,3974,14078,15167
769,6338,3438,4426,14063,14584
847,6539,2733,3909,13210,14859
713,5888,2928,3960,14039,15339
637,6088,3190,4183,14089,14856
749,6584,3378,4760,14203,14674
610,6105,3416,4390,14686,14986
684,5801,3506,4182,14052,15115
616,6163,3446,3828,14424,14804
511,6016,3470,5241,13931,15068
1088,6313,3364,4242,14246,15016
898,6036,2969,4255,14175,14876
708,6307,3506,4664,13953,14800
1040,6657,3251,4740,14358,14758
785,5636,3568,4683,14106,15446
0,5629,3090,4035,13960,15010
1160,6312,3405,4534,13960,14640
813,6511,2725,4420,13936,14470
652,6655,3574,4702,14037,14728
888,6201,3645,4641,14026,14603
685,6169,3312,4168,14280,15306
954,6315,3392,4195,14249,14688
1285,6380,3476,4544,14183,15579
946,5887,2969,4282,14229,14925
1127,5885,3681,4392,13757,15324
892,6170,3151,4107,14024,14891
688,5970,3334,4036,14684,14967
558,6950,3392,4125,14259,15151
820,5616,3403,4672,13904,14808
956,5953,3326,4348,13823,15004
718,5787,3179,4297,14696,15080
842,6472,3453,4543,13944,14756
915,6475,3747,4198,13637,14820
533,6005,3326,4442,13823,14846
347,5848,3230,4260,14606,15022
910,6674,3538,4488,14190,14823
708,6001,3330,3856,14196,15113
772,6365,3651,4643,14416,14576
511,6211,3468,4229,13916,14788
688,6063,3198,4624,14268,14192
1281,5917,3290,4438,14234,14853
252,6353,2960,4133,13897,15066
706,5653,3360,4434,13841,14984
986,6556,2956,4227,13717,15256
527,6236,3288,4345,13052,15114
1248,6100,3411,4539,14422,14751
