Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
2320,10250,3671,4768,12512,18961
3019,10497,4196,4744,12150,18807
2598,10495,4593,4663,12568,18792
2577,10202,4019,4685,12135,18587
2549,10405,4254,4593,12304,19020
2784,10192,4450,4692,12524,19213
2363,10587,4580,4205,13465,18636
2529,10548,4444,4744,12509,18345
2612,10881,4772,5039,11956,18654
2389,9272,4103,4929,12440,18997
2206,11213,4417,4545,11988,19065
2558,10484,4619,5061,12812,18630
2993,10148,4698,5354,13006,19032
2540,10596,4602,5057,12360,18469
2998,10333,4572,5078,13654,19035
2064,9890,4053,4550,12790,18904
2154,10593,4101,3936,12799,19088
2925,10130,4244,4918,12447,18824
1352,10648,3904,4876,12465,19113
3029,10107,4533,5150,12473,18289
2560,10441,4678,5180,12312,18658
2765,10059,4295,5344,12401,19066
2575,10454,4518,5190,12366,19207
2884,10280,4445,4971,12381,18822
2718,10817,4032,4761,12252,18594
1906,10521,4605,5238,12618,18309
2637,10463,4319,5039,12299,18570
2564,10125,3928,4694,12305,18954
2336,11284,4155,4653,12369,18970
2903,10550,4793,4837,12375,18670
2883,10384,4580,5159,12597,18776
1905,11035,3973,5312,12563,18910
3648,10119,4541,5288,12467,18561
2567,9294,4207,5167,12605,18898
2855,10367,4412,6064,12381,19060
3472,10352,4266,4937,12774,18617
2896,10326,4629,5280,12339,18671
2452,10458,4745,4632,12536,18875
2754,10510,3274,5062,12234,18565
2815,10688,3848,5184,12488,18557
3348,10052,4362,4967,12139,19170
2459,10090,4152,5204,12698,18650
1989,10495,4431,5327,12330,18715
4120,10272,4101,4785,12755,18916
2708,9252,4489,5066,12752,18943
2880,10159,4240,3896,12731,18966
2808,10751,4642,5096,12673,18956
2224,10197,5086,4884,12396,18943
3026,10921,4476,5095,12545,18371
2670,10241,4538,3583,13162,18878
2262,10074,4653,4814,12733,18892
2485,10341,4491,5044,12296,18885
2379,10454,4473,5100,12693,18692
2586,10274,4455,4572,12845,18764
3013,10389,4188,4767,12912,18753
2763,10577,4270,4961,12770,18775
3117,10136,4119,4802,12818,18880
2263,10011,3820,4857,12693,18864
2372,10091,4372,4911,12753,18877
2183,9928,4328,4709,12495,19062
2192,10367,3562,4940,12368,18720
2295,10723,4304,4569,12488,19162
2430,10367,4528,5366,12445,18678
3040,10052,4295,4843,12899,18928
2484,10489,4433,4856,12558,18936
2119,9972,4637,5012,12797,18841
2516,10113,4284,5036,12091,18780
2687,10580,4695,4981,12778,19348
2496,9756,4675,5416,12421,17962
2048,10820,4168,4680,12633,18940
1945,10197,4429,5403,12869,18782
2379,10542,4184,4762,12984,19030
2360,9689,4203,4745,12647,19149
2326,10285,4567,5278,12900,18794
2294,10122,4299,4940,12498,18356
2583,9984,4497,5200,12462,18938
2291,9836,3998,4987,12799,18938
2308,9836,4242,4660,13050,19299
2508,10389,4652,5360,12620,18724
2504,10465,4597,5346,12768,19886
2600,10128,4582,4317,12832,18820
2665,10306,4930,4240,13090,18346
2224,10530,4712,4616,12799,19471
1970,10788,4262,4767,12760,19275
2521,10309,4532,5036,12824,18792
2088,9997,4698,5708,13207,18977
1517,10076,4479,4944,13252,18880
2546,10630,4628,5403,12807,18577
2242,10274,4898,4866,12722,18943
2559,9694,4565,5148,12607,18380
3041,10249,4287,4794,12503,19026
2889,10373,4508,5257,12802,18823
1600,10176,4607,5545,13048,18847
2559,10248,4544,5289,12710,18674
2464,11032,4397,5312,12723,18952
2491,10330,4960,5234,13376,18695
2423,10661,4442,5063,12500,18265
2716,9911,4229,4952,12758,18943
2364,10111,4552,5058,12755,17988
2666,10297,3748,4926,12662,18543
2559,10309,4728,4688,12785,18827
2300,10122,4663,5296,12954,18752
3231,10189,4888,5990,12757,19148
2285,10048,4526,5184,13047,18600
2373,9854,4394,4032,13535,19042
2351,9924,5246,5696,12804,18968
2652,9800,4908,5446,12851,18602
2850,10644,4607,5197,12925,18168
2636,10427,4922,5444,12799,18568
2562,10174,4584,4977,12857,18958
2302,10184,3536,5194,12902,18074
2383,9727,4593,5309,12957,18783
3232,9741,4772,5264,12946,18660
2164,10026,4684,4886,12141,19271
2718,10353,4674,5430,12961,19244
2674,10616,4860,5350,13880,18938
2482,9855,4666,4868,12530,19627
3273,9817,4389,5096,12809,19011
2496,10245,5068,5069,11811,19016
2421,10262,4233,5857,12851,18971
2612,10077,4552,5195,12884,18943
3026,10424,4695,5391,13064,18826
2509,10625,4606,4602,12976,19126
3761,10664,4938,4152,13072,18775
2708,10111,4396,5155,12829,18946
3339,10368,4553,5154,13192,18915
1988,10249,4510,5696,12787,19024
2559,10747,4538,5229,12918,18943
3747,10380,3677,5185,13027,19041
2559,10656,4594,5225,12697,19245
1900,10244,4516,5082,12891,19280
2692,10653,4376,5133,13128,18943
2625,10751,4810,5444,12888,18630
2735,10489,5750,5446,11784,19060
2661,10357,5065,5277,13028,19082
2765,10505,4532,5191,13813,19174
2072,9788,4668,5335,12544,19767
2460,10081,4439,4734,13153,19020
2496,10392,4520,5050,12631,19096
2989,10105,4587,5158,13135,19002
2489,10536,4735,5403,13473,18943
2243,10252,4579,5159,13207,19025
2350,10180,4708,5346,13100,19197
2893,9523,4820,5851,12959,18951
2299,9751,4518,5465,12799,19146
2498,10327,4896,5492,13142,18943
2510,10251,5031,6354,13418,19288
2601,10592,4784,5434,12838,19001
2200,10245,4582,5248,12967,19119
2252,10279,4715,4972,13329,18954
2427,10262,4368,4928,12915,19180
2495,10347,4779,5281,12592,19129
2907,10141,4798,5511,12956,18870
2944,9864,4867,5783,12899,18738
2737,10751,4855,5481,13046,18943
2559,10826,3822,5424,12599,19015
1523,10349,4607,5463,13079,19117
2987,11584,4813,5501,12889,18898
2848,10501,4640,5344,12676,19006
2608,10286,4617,5376,12823,18992
2847,10839,5277,5363,12884,19024
2194,10506,5283,5079,13036,19101
2561,10641,4842,5450,12919,18757
2678,10561,5516,5540,12723,18943
2848,10930,4840,5366,13235,19171
2532,10620,4934,5357,13823,18746
2376,10523,4921,5469,12874,19020
2653,10601,7478,5588,12901,18943
2530,10633,4785,5388,13002,18451
2591,10552,4776,5324,12729,18991
2618,10853,4981,5610,13430,18943
2645,10505,5048,5536,13081,18982
2462,9727,4895,5666,12799,18981
1839,10478,4704,5293,12772,19072
2479,10289,4607,5386,12946,19199
2880,11200,4782,5404,12838,19705
2440,10564,4804,5374,12940,18885
2752,10467,4903,5647,13044,19082
2125,10506,5014,6385,13286,19273
2548,10897,4966,5551,12916,18874
2447,10432,5077,5150,13149,19488
2716,10292,4575,5362,12783,19005
3126,10662,5186,5290,13395,19043
2724,10733,4840,5574,13034,18765
3538,10404,5895,5208,12938,19412
2374,10429,4714,5536,13278,19199
2696,10726,4924,5526,11823,19309
3039,10447,4672,5519,13380,19093
2372,11273,4635,5181,13070,19356
2443,10712,4723,5660,13225,18730
2559,10528,4707,5355,13167,18170
2550,10347,4736,5604,13099,19158
2669,10196,4944,5215,13567,19080
2492,10404,4805,5370,13076,19106
3315,10199,4805,5352,13090,19292
2263,11061,4947,5481,13097,19038
2162,10491,4627,5341,12865,18536
2477,9932,4708,5144,13173,19259
2740,9872,5005,5773,13062,19112
2527,10719,5157,5885,12932,18870
2484,10284,5306,5599,13096,19613
2438,10266,4952,5375,13202,18937
2071,10757,5332,6272,12936,19492
2559,10300,4939,5966,12902,19385
2559,9602,4935,5565,13190,19067
2556,10696,5490,5714,12843,18943
2689,10262,5068,5631,13202,20017
2114,10589,4884,5968,12909,18943
3494,10309,4674,5518,12838,19292
2559,10424,5290,5789,12816,18865
2269,10547,4127,5627,13166,18693
2884,10520,4838,5620,12799,18992
2642,10518,4821,5788,12812,18628
2402,10498,5684,5440,12203,19354
2600,10669,5063,5631,13043,18980
2397,10545,5200,5816,13177,18689
2385,10470,4389,5444,13238,18108
2583,10441,5296,5930,12730,18290
2392,10751,4886,5517,12775,18083
2464,10817,4753,5768,12912,18616
2475,10667,5157,5631,13144,19069
2700,11024,4853,5611,12859,19013
2535,10311,4975,5384,13176,19183
2484,10361,5631,5630,13224,19146
2592,10961,5529,5314,12968,19151
2702,10552,4902,5598,12744,18943
2084,10439,4797,5655,12775,19099
2782,10688,5148,6556,13399,18903
1556,10347,5386,5391,12224,19211
1964,10168,4905,4215,13125,19066
2468,10413,4988,5637,13340,19088
2628,10751,5416,5883,13411,18916
1369,10748,5071,6492,12893,18880
2752,10877,4973,5710,13181,18753
2278,10604,5010,5540,13075,18992
2938,10552,5067,5664,12967,19036
2795,10966,5051,5777,12872,18885
2387,10796,4976,5634,13284,18989
2593,10028,4960,5685,13214,19225
2313,10304,4957,5256,13230,19137
2684,9949,4780,5621,13436,19124
2605,10733,5125,5286,13648,19062
2498,10644,4944,5482,12753,18895
2786,11090,4712,5400,13369,19131
2609,10740,4960,5163,14234,18645
2765,10931,5254,5750,14719,19020
2536,10776,5002,5002,13127,19936
2442,11064,5383,5636,13145,19154
2559,10808,4669,5384,12961,19195
2451,11071,4863,5490,12947,18969
2511,10803,5328,5808,12950,18975
2504,11010,4760,5376,13054,18955
2790,10932,5631,5880,13036,18898
2658,11133,5312,5757,13245,18938
1138,10692,5544,5696,13377,19131
2526,10751,5046,5424,12700,19046
2484,10834,5147,5675,13986,18741
2320,11006,4888,5489,12985,18950
2250,10715,4987,5631,13175,18958
2439,9369,5013,5915,13498,19000
1842,11741,4896,5910,13232,19099
2559,11006,5343,5744,13582,18943
2808,10751,6357,5649,13680,19207
1732,11189,5446,5980,13185,18806
2458,10740,5341,5845,13147,18943
2581,11660,5232,5836,13043,18640
2413,10628,5085,5475,13250,19148
511,10504,4891,5454,13227,19199
2524,10876,5408,5421,13183,19170
2568,11162,6539,5750,12382,19112
2679,10578,5365,5952,13151,19016
2240,11693,4789,5457,13348,19152
2501,11106,5784,5724,12317,18942
2366,10778,4999,5581,12810,19276
3202,10691,5012,5187,13188,19241
2456,11020,5234,5632,13176,18944
2707,11394,5072,5716,12741,18881
2544,11203,5063,4175,14034,18768
2058,11080,5132,5556,12844,19268
2090,11775,4991,5316,13156,19302
2865,11276,5030,5812,12061,18828
2448,10880,5900,5337,11775,19589
2574,11234,5244,6489,12938,19148
2620,10816,5570,6046,13141,18946
2490,11241,5230,5719,13185,18686
2651,10926,6203,5948,12381,18763
2620,11162,5512,6005,12874,18783
2326,10603,4856,5429,12925,18047
2100,11090,4144,5385,12565,19242
2195,10596,4929,5824,12784,18972
2564,9976,4821,5725,13438,19090
2570,10816,5594,6104,13188,18999
2593,10907,5398,5993,13067,18916
2438,11083,5180,5677,13581,19031
2372,11003,5343,5800,12799,18326
2466,11109,4799,5828,13395,19172
2786,10828,5620,5364,13131,19236
2383,10589,5034,5499,13438,19075
2614,10496,5076,5826,13323,19034
1414,10620,5400,6041,13205,18932
2704,11524,5237,5884,13108,18704
3112,10794,4708,5929,13382,19594
2728,10730,4959,5838,13384,18993
2375,10851,5188,5736,13314,18798
2344,10782,5687,5704,12432,19199
1328,11091,5344,5873,13120,18761
2114,10432,4953,5324,13638,19136
2313,11148,5186,5728,13446,18662
2642,10338,5243,6221,12957,19413
2106,10816,5152,6017,13245,18943
2625,10929,5462,5982,13493,19967
2250,10967,5139,5642,13263,19282
1684,10669,6633,5803,12992,19226
2218,10967,5130,5901,12912,18975
2352,10838,5384,5896,12797,18920
1944,10513,4607,5858,12652,18211
2567,11512,5326,5990,13340,18793
2628,10870,4866,6043,13629,19373
2559,11135,5094,6006,13096,18804
2051,10640,4998,5816,13132,18597
1409,11931,5188,5982,13367,18924
2736,10751,5174,5968,13124,18941
2680,10679,4874,5139,13160,19270
2184,10595,4940,5450,13319,18619
2484,10751,5076,5743,13085,18943
2751,11421,4981,5946,12679,18943
1714,11321,5377,5706,13190,18898
2279,10952,5214,5650,12912,18853
2559,10937,4981,5625,13484,19210
2488,11004,5163,5828,13378,19243
2175,10682,5181,5795,13539,19317
2535,10716,5012,5574,12934,19398
2555,10866,5312,5751,13407,19308
2559,11188,5240,6343,13124,18990
2360,10884,5631,5855,13033,18218
2519,11316,5245,6022,13938,18924
1502,10647,5212,5899,13082,19113
1525,11080,5184,5456,13068,19665
2456,10751,5423,4323,13780,19175
2527,11373,5575,6040,13040,17954
2732,10848,5149,5769,13102,19172
3143,11141,5416,6103,13017,19669
2488,11101,5190,5130,13400,19106
2691,10889,5043,5905,13450,19035
2246,11375,5245,5668,13132,19308
2336,11391,5358,4912,13527,19165
2364,10816,5720,5710,13212,19200
2752,10989,5160,5901,12873,17054
2314,10566,5023,4951,13493,19411
2348,10855,5188,5787,13689,18079
2499,10804,4680,5688,13348,18943
2511,10664,5332,5776,12870,19319
2757,11220,5464,5774,13208,19168
2838,11554,5212,6025,13155,18855
2428,10598,5195,5873,12935,19612
2454,10751,4560,5826,12799,19151
2528,9682,5259,5669,13223,19241
2321,10906,3928,6189,13120,19127
3139,11106,5329,5924,12867,19250
2967,10790,5161,5953,12981,18992
2940,10751,4910,5870,12624,19112
2308,10592,4885,6041,13242,19429
2556,11005,4766,5775,13431,19042
2422,10628,5253,5770,13807,19404
2678,10632,5014,5910,12416,19258
3520,10751,4712,5825,13085,19425
1250,10393,4941,6255,13354,19328
2135,11571,4767,8053,12799,19775
2736,10928,5513,5841,12799,17990
3160,10644,5577,6021,12932,19132
2673,10886,5663,5985,12795,19085
2437,10604,5026,5672,13316,19342
2437,10944,5594,6036,13360,18926
2559,10110,5332,6100,12810,19156
2581,10981,5296,5921,13162,19159
2064,10856,5230,6177,13426,19207
2634,10820,5476,5446,13058,19153
2255,10957,4608,5982,14912,19187
2291,10787,5163,5779,13032,19062
2406,11053,5509,6154,13105,18828
2356,10931,5717,6061,12344,19230
2464,11170,5083,5805,13048,19396
2548,10839,5269,6042,13390,18918
2543,10751,5140,5853,12527,19132
2576,11163,5864,6104,11751,18943
2492,11010,5605,6245,13121,19089
2519,11036,4905,5801,12974,19322
2816,10040,5080,5803,13176,18975
2506,10841,5132,6308,12549,19024
2226,10981,5165,6030,12765,18943
2768,11560,5314,6109,13183,19967
2557,11088,5432,5550,13087,19133
2404,10804,5066,5784,13108,19137
2381,10751,4988,5983,12962,19110
2556,10337,5370,6308,13242,19086
2158,10895,5360,6387,13156,18943
2448,11064,5178,5921,14421,19524
2678,10832,4971,6498,12919,19096
2740,11519,5631,6248,13158,18884
2424,10919,4900,5635,13040,19474
2220,10775,5165,5728,13035,18960
2438,10901,5352,6044,13389,18961
2344,10800,5601,5785,12926,19053
2950,11163,5483,6336,13120,18821
2534,10300,5176,5776,12740,19276
2230,10713,5388,5344,13682,18998
2636,10853,5478,4991,13574,19053
2534,10755,5029,5985,13382,18989
2349,10987,5625,6159,13144,18819
2488,10655,5071,5829,12696,18996
2633,10673,5394,6162,13327,19463
2646,10860,5400,5979,12625,19353
2720,10735,5631,6178,13141,18957
1740,10840,5308,5918,13373,18943
3360,11008,5413,6160,12922,18950
2559,11168,5625,6294,12941,19027
2241,10897,4908,5817,13092,19292
2628,10544,4921,5974,13367,19078
2519,10692,5215,5868,12645,19472
3308,10738,5600,6510,13527,19412
2470,10776,4018,5840,13187,18724
2579,10164,5370,6256,13237,19156
2505,10579,3476,5831,12658,19311
2458,10486,5236,6087,13597,19214
2373,10745,5295,6711,13163,19187
2604,11113,5631,6276,12790,19071
2794,10964,5385,6093,13519,19156
2495,11122,5516,6093,13032,18867
2462,10806,5462,6064,12904,19079
2357,10904,4606,6076,12697,17841
2628,10292,4933,5899,13396,19067
2712,10970,5244,5791,13009,19163
2717,10288,5306,5660,13320,19193
2640,10792,5268,6033,13452,19308
2862,10838,5270,6149,13550,18920
2381,10449,5458,5764,12799,19323
2293,11391,5194,5352,13154,19414
1906,10603,5211,5979,13101,19343
2329,10522,4910,5751,13363,19481
2752,11038,5572,6088,13237,18934
3029,10751,5194,6313,12955,18921
2104,10561,4607,6016,13117,19164
2296,10728,5351,5927,13082,19425
2464,10768,5396,6273,13380,19121
2171,10564,5340,6070,13357,19024
2280,11076,5912,5808,13192,19847
2277,10488,5287,6209,12797,18773
2632,10880,5493,5649,13440,18797
2122,10275,5014,5778,13318,19102
2396,10990,5140,6155,13142,18748
2266,10449,5243,5881,12940,19656
2332,10554,5344,6083,12877,19322
2288,10416,5451,5000,12981,19035
2502,10579,4305,6095,13027,19515
2263,10566,5411,6186,12854,19077
2732,10900,5589,6325,12901,19557
2530,10500,4724,6042,12874,18976
2127,10701,5173,5930,13149,19389
2821,10863,5631,6260,12492,19094
2536,10602,5174,6414,12914,19149
2534,8769,5240,6062,13808,19150
3203,10917,5192,5960,13067,19357
2453,10505,5565,6438,13055,19138
2505,10437,5171,6240,13367,19426
2528,10621,5532,5932,13078,19333
8,10598,5292,6172,13492,19185
4024,10660,5025,6034,12997,19350
2559,10648,5533,6228,13290,18641
3931,10652,5088,6684,13220,19506
2475,10416,5482,6044,13473,19082
2325,10357,5353,5876,13505,19011
2559,10604,5359,6035,12987,19365
2484,10564,5526,6784,13123,19774
2556,10338,5422,6197,12973,18973
2496,10701,4530,5881,13052,18360
1451,10320,5220,5877,13387,19656
2355,10751,6016,6234,12799,19036
2302,10458,5533,6280,13414,19051
2496,10705,5355,6879,12968,19130
2470,10563,5552,6261,13540,19056
2339,10728,5466,6065,13154,18986
2259,10436,5128,6229,13120,19740
2168,10801,5402,6313,12669,19037
2461,10335,6094,5917,13172,19379
2072,10040,5140,5218,14395,19392
2144,10524,4607,6196,13185,18223
2420,10476,5214,5888,12971,19834
2376,10544,5017,6241,12911,19214
2543,10723,5533,6268,13017,19000
2634,10710,5374,6472,13401,19041
2867,10326,5513,6462,13216,18634
3136,10471,5056,6065,13456,19087
2316,10658,5381,6095,13220,19474
2184,10857,5206,5827,13553,19492
2093,10322,5467,6158,13269,19310
1538,10696,5433,6714,13084,19186
2516,10580,5423,6364,13592,19125
2540,10709,5772,6525,13559,18908
2548,10592,5312,6095,13501,19778
2559,10818,5360,6270,13963,18943
2565,9932,5629,6341,13193,19148
2730,10850,5489,6515,13226,19495
2559,10623,5541,6055,13488,19201
747,10592,5453,7489,13613,19203
2649,10808,5552,6401,13090,18776
3136,10369,5409,6341,13205,19334
2088,10938,6215,5555,13364,19223
2559,10584,5607,6875,13523,18981
2717,10810,5486,5696,13073,19423
1358,10703,5498,6031,13002,18462
2464,10645,5631,6655,13121,18958
2650,10754,5018,6026,13473,19130
2688,10953,5457,6165,13386,19044
3310,10435,5315,6080,13033,19111
3097,10696,5572,6560,13319,19752
2621,10476,5865,6015,13457,19610
2558,10751,5662,6370,13000,19088
2440,10747,4629,6301,12766,17362
2368,10453,5532,6005,13276,19284
2683,11001,6273,6417,13268,19265
2760,10735,5878,6269,12352,19128
2376,10654,4263,6032,13065,18885
2453,11338,4698,6018,13122,19370
2562,10043,5483,6474,13029,19505
2668,10727,5432,6397,13586,18575
2776,10486,5178,6205,13375,19124
2281,10973,5744,5696,13154,19594
1833,10533,5353,6027,13400,19276
2360,10139,5621,6388,13444,19172
2647,10564,5837,6694,13259,19118
2543,10751,5789,6424,13205,19182
2466,11107,5649,6610,13232,18957
3148,10888,6234,6640,13196,19592
2605,11343,5624,6514,13160,18898
2404,10795,5592,6088,13461,19111
2462,10610,5556,6280,13450,18453
2458,10454,5301,6222,12799,19317
2272,10576,5858,5890,12965,19062
2070,11301,5309,5824,13421,19277
2882,10748,5631,6456,13597,19033
2572,10401,5205,6339,13313,19012
2530,10864,5833,5824,13564,18943
2420,11033,5612,5974,13409,18442
2497,10390,5380,5562,13680,19888
2340,10736,5574,6271,13242,19139
2353,11124,5397,6184,13493,18962
3028,10139,5732,6220,12785,19278
2177,10697,5457,6711,13525,19082
2690,11019,6265,6417,12421,19098
2497,10699,5715,5972,12228,19387
2004,10984,5180,6019,13065,19379
2360,10868,5467,6222,13490,18959
2389,10751,5648,5282,13734,19136
2828,10751,6723,5966,13024,19401
2478,10896,5856,6575,13960,19047
2807,10749,4976,6201,13567,19161
2559,11087,5754,6402,13239,18748
2600,10872,5587,6489,13796,18871
2200,10407,4103,5881,13193,19194
2603,10968,5958,6410,13084,18826
2616,9771,4612,6173,13524,19032
2387,9840,5603,6407,13003,19099
2156,11076,5362,6073,13208,19162
2330,10387,5332,6012,13136,19486
2313,10676,5583,6418,12924,19102
1773,10630,5333,6625,13170,19501
2628,11072,5187,6226,13469,19025
2379,10762,5410,6090,13492,19199
2408,10589,5589,6313,13797,19004
1904,10608,5500,6048,13208,18892
2567,10814,5613,6144,11996,19218
1956,10483,5525,6026,13401,19216
2840,10751,5389,6452,13111,18964
2257,10601,5631,6244,13361,18943
1649,10169,5337,6095,13144,19240
2557,9480,5265,6630,13362,19034
2785,10695,6443,5982,12030,19567
2372,10452,6529,6005,13823,19357
2347,11388,5320,6233,13008,18971
2104,10529,5631,6391,13318,19186
2192,10809,5459,6224,13132,19065
2550,10909,6171,6540,13025,19020
2081,10307,5466,6217,12880,19243
2224,9675,5405,6082,13536,19065
2477,10585,5429,6348,13574,19108
2840,10880,5717,6154,13396,18775
1872,10583,5365,6171,13416,19561
2553,10411,5591,7206,13029,19370
2351,10820,4910,6340,12999,19063
2312,10863,5631,6765,13533,19273
2447,10458,6185,6372,12230,19081
2571,10924,6363,5631,11453,19260
1372,10768,5602,6761,13429,19128
3046,10780,5701,6696,13546,19967
2594,10560,5705,5588,13434,19082
2616,10848,5710,6483,13159,19097
2397,10601,5678,6585,13878,17919
2116,10445,5604,5547,13705,19000
2196,10616,5461,7123,13517,19152
2514,10520,5610,5698,13567,19060
2586,10610,5550,5300,13165,18901
2626,11533,5691,6693,13397,18844
2530,10905,5724,6602,13398,19237
2132,10992,5701,6736,14022,18993
2714,10906,5725,6496,13326,19138
3405,10459,5844,6593,13037,18923
2515,11331,6048,5925,13219,19428
2375,10421,5234,6530,13848,19359
2371,10413,4978,6176,13108,19464
3724,11288,5076,6027,13330,19373
2983,10471,6521,6204,13928,19589
2971,10735,5802,6672,13248,19220
2698,11051,6655,6456,13328,19763
2600,10824,5631,6529,13470,19047
2592,10718,6614,5285,13219,19493
2607,10751,5525,6284,12970,19723
2525,10834,5564,6345,12106,19762
2241,10554,5631,6445,13704,19393
2420,9910,5735,6838,13526,19557
2368,10613,5451,6273,13118,19557
2498,11015,5482,6479,13026,19303
2346,10751,5648,6318,13547,18934
2679,10846,6393,6412,13102,19562
2656,10508,5306,6429,13189,19260
2527,10695,5587,6655,13357,19324
2780,9854,5628,6456,13105,19164
2165,10919,4824,6534,13342,19011
2085,11016,5452,6168,13435,19328
2440,10588,5961,6263,12846,19378
2301,10675,5582,6479,13352,19432
2325,10816,6473,6250,12090,19736
2219,10971,5653,6559,13572,19180
1913,10649,5497,6289,13340,18699
1456,10885,5752,7757,13250,19349
2345,10437,5424,6174,13400,19465
2320,10576,5631,6444,13672,19050
2455,10669,5609,5519,13467,19127
2495,10949,6002,6283,13606,18917
2590,10644,5592,6415,13022,19007
2388,10843,5631,6416,13534,19380
2407,10284,5548,6796,13463,19257
2622,10840,5601,6290,13108,19245
2376,11084,5751,6536,13200,18180
2281,10740,5506,6544,13334,19282
2581,11111,5907,6789,13269,18949
2476,11062,5831,6709,13211,19064
2764,10758,5704,7354,13271,19509
2624,11072,5693,6436,13510,19071
2447,10110,5517,6513,13612,19245
1226,11005,5685,6608,13715,19112
2376,11057,5946,6507,12232,19512
2285,10769,5058,6235,13388,19394
3140,11073,5592,6681,13248,18943
2413,11204,4869,6512,13194,18342
2546,10767,5330,6321,13620,19224
2600,11383,5873,6745,13207,19061
3157,11120,5602,6341,13316,19465
2506,11196,5835,6512,13137,19343
2325,10723,5880,6253,13189,19285
2245,10794,5684,6763,13203,19268
2133,10750,5550,6314,13642,19104
1945,11114,5752,6552,13866,19153
2578,11200,6435,6655,13320,19062
2387,10873,5627,6258,13485,19672
2559,10981,6026,6720,13648,18972
2203,11466,5623,6284,13441,19407
2685,10854,6027,6881,13315,19465
2421,10871,5970,5194,13410,19395
2505,11075,5631,6724,13224,19077
2553,11060,5769,6345,13448,18964
