Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,4861,1710,3618,11286,13358
782,5631,2604,3627,10832,13181
136,5164,2884,3216,10796,13634
0,4924,2575,3668,10879,13558
676,4266,2562,3671,10518,13316
333,4840,2488,3245,10742,13544
652,5274,2618,3757,10747,13320
0,5085,2491,3457,10785,13368
553,5069,2690,3690,10726,13511
0,4837,2718,3536,11603,13262
602,4278,2768,3669,10751,13050
764,5216,2905,3815,10743,13624
322,4694,2244,2721,11007,13731
555,5068,2380,3466,11040,13897
512,4956,2326,3525,10179,13340
173,5424,3944,3198,9984,13701
0,4954,2692,3629,10903,14834
774,5186,2676,3562,10925,13472
563,5274,3002,3572,10888,13330
346,5411,2277,3265,10938,14154
595,5079,2788,2638,10952,13702
289,4598,2348,3397,10540,13642
803,5339,2920,3559,10758,12374
326,4838,2559,3583,10604,13359
822,4863,2637,2735,10802,13437
491,5145,2928,3188,10989,13072
438,4732,2376,3503,10887,13482
205,4936,2449,3649,11194,13653
568,5127,2777,3531,11680,13284
946,5060,2532,3684,11501,13353
603,5257,2832,3898,10997,13227
403,5060,2450,4046,10926,13434
457,5172,2826,4033,10947,13178
511,5172,2683,3583,10751,13365
614,5157,2666,3794,10722,13312
606,4768,2468,3452,10600,13432
537,5223,3277,3730,10867,13487
511,5187,2295,3376,11098,14000
368,4607,2307,3223,11681,13504
520,5035,2584,3404,11694,13329
192,4832,2004,3411,10797,13515
0,5026,2559,3873,10629,13377
255,6041,2420,3272,10850,13823
560,4941,2909,2803,11059,13332
598,4716,2860,3752,11393,13196
644,4790,2734,3763,10769,13401
299,4896,2617,3672,10989,13366
485,4733,2449,3429,11103,13605
1313,4627,2118,3407,10751,13188
548,4901,2497,3548,10781,13145
852,4926,2461,3528,11190,13465
294,4968,2532,3400,11122,13591
738,5273,2782,3501,10822,13286
166,5248,2408,3860,10546,13472
719,4883,2741,3824,10842,13504
310,4855,2714,3595,11741,13628
511,4614,2462,2472,10714,13461
922,4949,2559,3635,10796,13408
308,4713,2304,3364,11460,13757
607,4995,2795,3219,11174,13644
584,4607,2684,2519,11322,13419
1079,5781,2942,2977,11353,13459
759,5446,2972,3802,10862,13547
1089,6001,2710,3646,11004,13749
511,4920,2543,3349,10811,13537
764,4960,2728,3668,10812,13388
813,4701,2842,3797,10916,13502
338,5092,2298,4039,10751,13461
822,5268,4912,3632,10613,12670
576,4946,1781,3524,10990,13442
638,4375,1963,3790,10678,13386
409,4953,3172,3538,10538,13490
739,5375,2869,3707,10921,13161
511,5194,2898,3900,10692,13172
603,5627,2559,4047,10497,13438
353,5348,2822,3431,10861,13288
511,5190,2806,3624,11023,13200
804,5189,1909,3810,11090,13534
798,5333,2573,3640,10831,13239
197,6010,2416,3282,11001,13903
511,5126,2820,3601,11053,13279
740,4914,2664,3826,10752,13112
1538,5044,2511,3568,11200,13414
609,5008,3503,3566,10504,13541
436,4503,2805,3728,10737,13269
717,5152,3528,3531,10795,13276
789,4826,2400,3580,10607,13481
487,4828,1994,3539,11054,13555
973,5322,2585,3491,12380,13443
505,4635,2469,3040,11105,13373
479,4922,2174,3139,10581,13571
209,5083,2771,3495,11037,12474
566,5153,2493,4720,10741,13149
603,4983,2559,4970,10751,14084
729,5051,2276,3757,10945,14297
461,5041,2594,3459,10775,13707
385,4888,2559,3652,10974,13132
249,6161,2332,3192,11013,13599
378,4867,2559,4176,10964,13680
498,4889,2054,3583,11037,14114
411,4739,2352,3305,10524,13527
492,4896,2553,3546,10442,13550
215,4891,2824,2908,11191,13276
511,4619,2495,3328,11064,13542
320,4984,2855,4468,10884,13659
1057,4956,3114,3638,10669,13422
0,5359,2578,3583,10739,13396
1565,5534,2716,4386,10818,13707
216,5243,2416,2690,10971,13610
646,4607,2434,3378,10837,13715
458,5412,2541,3629,11054,13241
328,4921,1895,3448,11102,13691
385,4972,2793,3587,10908,13412
609,4843,2282,3419,10696,13534
335,5797,2884,3332,10885,14390
584,5077,3078,3337,10447,13670
351,4752,2457,2248,10959,13698
546,4953,2655,3509,11331,13594
217,5856,3029,3308,10715,13390
373,4903,2166,3008,10193,13783
635,5275,2679,3598,11078,13193
729,5094,2861,3740,10751,13034
571,5172,2422,4219,11072,13427
585,5089,2481,3669,10678,13208
822,5072,2559,2889,11091,13504
360,5201,2632,3561,10997,13283
632,5233,2627,3559,10596,12837
492,4890,2686,3444,11176,13512
779,5254,3241,3480,9876,13567
789,3962,2544,3035,10712,13435
642,5210,2829,3759,10751,13339
667,4530,2839,3748,10857,13268
511,4825,2602,3685,11156,13618
583,4416,2408,2936,10993,13447
501,4958,3024,3385,10533,13446
453,4714,2509,3658,11112,13433
637,5160,2599,3784,10767,13162
511,5028,2794,3445,11200,13680
1568,4724,2329,3440,10842,13725
546,5097,2896,2991,10938,13092
304,5017,1488,3582,11064,13534
262,4886,2398,3249,10951,13736
742,5252,2874,4463,10904,13133
715,5005,2352,3834,11082,13472
372,5196,2714,3423,10640,13280
596,4603,2344,3198,10580,13517
1098,5045,3106,4339,10262,13802
456,5006,2796,3601,10824,13439
450,5278,3216,2932,10871,13784
197,5594,3593,3416,11572,13767
0,4968,1472,3629,10740,13504
0,5730,2613,3450,10659,13546
554,5016,3157,3583,10876,13513
844,4890,2686,3751,10870,13478
716,4947,2527,3593,11142,13892
515,5234,2659,3589,11206,13237
885,5257,2722,3811,11035,13358
780,5409,2886,3883,11088,13355
323,5134,2752,3669,10876,13186
676,5386,2571,3641,11142,13435
536,5227,2436,3447,10669,13513
837,4949,2770,3559,11232,13417
1258,5151,2810,3924,11057,13167
511,5380,1752,3667,11628,13453
1061,4605,2374,3019,10957,13633
135,4699,2531,3302,10705,13561
408,4880,2746,3664,11314,13243
511,4999,2664,3600,11176,13268
781,5290,2257,3430,10928,13547
430,5222,1985,3583,10724,13560
448,4920,3233,3430,10393,13840
506,5303,2647,3563,10844,13378
524,5147,2855,3583,10647,13232
715,5252,2735,3842,10950,13561
221,4722,2533,2849,11077,13823
232,5035,2505,3583,11364,13153
646,5024,2810,3609,11503,13328
1161,5212,2654,3620,10897,13183
546,4898,2791,3664,11040,13594
626,4402,2711,3439,11153,13498
776,5450,2751,3693,10846,13205
459,4985,2498,3544,11211,13563
559,4815,2726,3403,10972,13455
484,4850,1928,4187,10751,13736
320,4968,2572,3316,10999,13839
670,5454,2678,3453,10849,13917
492,5128,2885,3747,11289,13196
196,4868,2554,3428,10990,13798
630,5121,2356,3844,10093,13457
364,4819,2397,3572,10976,13605
402,5576,3517,4130,11036,12799
656,5136,3044,3736,10568,13490
512,5236,2562,3638,10823,13315
668,4780,2840,3677,10852,13657
998,4980,2995,4371,11206,13612
714,4698,2685,3394,10574,13764
635,5263,2444,3604,10816,13420
498,5230,2258,3509,10746,13586
589,5242,2559,3852,11058,13379
287,4954,2562,3583,10982,13532
411,5184,2692,3856,10872,13711
741,4940,2528,3634,11064,13376
524,5274,2780,3640,11701,14522
674,5025,3235,3504,10168,13538
521,4863,2857,3253,11129,13778
548,5190,2502,3287,10769,13898
662,5169,2846,3358,11051,13220
1285,5052,1701,3526,10860,13694
415,4928,3276,3341,10646,13755
715,5145,2671,3380,10693,13486
535,5076,2616,3519,11582,14136
1780,5056,2500,3564,11027,13202
660,4856,2561,3578,10656,13470
851,5270,2636,3506,10890,13341
511,4618,2368,3272,10819,13469
720,5277,2686,4186,10992,13587
660,5298,2829,3768,10993,13602
346,5040,2897,3437,10750,13338
225,5302,3116,3634,10776,13346
511,4813,2529,3508,10974,13632
323,4998,2342,3644,10855,13561
511,5126,2905,3748,10965,13079
372,5000,2586,3522,11238,13474
193,4710,2586,3583,11393,13607
540,5220,2697,3752,10880,13485
649,5335,3238,3649,10062,13467
624,5088,2796,3845,10891,13070
19,5214,3105,3658,10490,13221
427,5329,2559,3583,10819,13472
668,5314,2894,3734,10309,13597
755,4535,2846,3573,10769,13823
591,5058,3289,3562,10085,13267
781,5447,2689,3718,11069,14074
843,4936,2532,3601,10741,13446
1400,5660,2733,3727,10936,13208
566,3957,2676,3816,10852,13219
888,5531,2694,4786,10993,13288
173,4944,2552,3640,11280,13510
544,5165,3356,3669,10744,13423
472,5056,2687,3537,10666,12942
510,4990,2905,3465,10632,13659
852,5269,3034,3570,11017,13921
341,4871,1312,3327,10844,13690
438,4984,3154,3129,10936,13748
501,4871,2953,3478,10976,13389
511,4831,2495,2928,10768,13431
0,5184,2828,4173,11030,13720
656,4946,2548,3631,11108,13684
450,5485,2255,3197,10881,14519
1210,5545,2501,3736,10757,13718
477,4733,2559,3455,11088,13620
511,4952,2856,2883,11004,13210
565,4731,2423,3521,11025,13373
397,4833,2308,3280,11008,13724
344,4464,2310,3283,10619,13738
361,4928,1537,3421,10979,13816
511,4914,2559,3846,11127,13407
730,4120,2713,4189,10984,13510
609,5529,2820,3611,11068,13610
541,4982,1733,3677,11310,13334
482,5007,2871,3546,11188,13386
116,5184,2604,4434,10867,13820
510,5631,2695,3528,11120,13627
661,5325,2961,3821,11103,13561
735,5062,2718,3484,12027,13448
601,5371,2925,3780,11045,14634
84,4618,2497,3338,10881,13613
662,4932,3084,3777,11412,13203
330,6308,2397,3437,10924,13688
414,5337,2592,3700,10920,13411
979,4769,2240,3583,10842,13726
492,5676,2422,3381,10768,12759
430,5093,2504,3637,10725,13605
640,5403,2815,4004,10968,14596
1256,5332,2967,3701,11066,13451
738,4913,2626,2987,11226,13394
322,4864,2588,3580,11764,13891
325,4860,2760,3466,11141,13648
346,4903,2739,4424,10801,13658
511,4839,2414,3410,11082,13937
304,4776,2527,3831,10661,13559
363,5036,2668,3396,10094,13641
432,4800,2292,3307,11007,13700
429,4825,2136,3233,10774,13735
602,5350,2901,4128,10987,13201
148,5745,1565,3351,10924,13924
526,5191,2431,3862,10842,13131
646,5292,1664,3746,10808,14571
428,5249,2690,4128,11081,13563
344,5625,2415,3440,10795,12812
511,4987,2905,3473,10054,13727
715,5032,2680,3406,10892,13167
720,5326,2559,3527,11005,13090
810,5288,3313,3583,10906,13756
787,5286,3016,3688,11041,13569
523,4454,2453,3528,11129,13629
704,5275,2549,3576,10789,13172
704,5585,2722,3696,10840,13109
511,4813,2557,3448,11386,13613
544,5286,3571,4131,10463,13364
511,5214,2926,3560,11088,13315
511,4728,2779,3627,10704,13537
359,5229,2748,3724,11279,13393
622,5078,3532,3657,10756,13008
500,5049,2727,3429,10774,13643
618,4995,2590,3832,10751,13552
1389,4968,3037,3860,11632,13356
290,4837,2868,3422,10996,13544
913,5002,2495,3581,11210,13578
572,5358,1687,3787,10782,13267
349,4707,2369,3407,10963,13961
448,4962,2618,3524,10808,13361
683,4525,2417,3387,10745,13928
744,5560,2379,3512,11086,13480
585,5048,2669,3459,11348,14102
310,4860,2688,3593,11175,13591
160,5245,2537,3676,10784,13520
540,5094,2796,3624,10802,13444
546,5311,3475,3682,10635,13416
662,5312,2931,3676,10897,12973
416,4752,2477,3398,11524,13810
1273,4613,2395,3508,10473,13462
725,4605,2707,3658,10818,13678
258,4354,2393,3583,10939,13676
710,4777,2418,3616,10906,13342
649,4789,2250,3489,10925,13504
602,4898,2442,3469,10935,13578
751,5294,2559,3610,10802,13424
118,4740,2228,3360,10751,13784
724,4605,2744,3793,10950,13000
389,5003,2559,3703,10869,13614
376,5449,2457,2596,10857,13734
789,4648,2814,3663,11127,13760
344,4816,2472,3770,10892,13550
511,4908,2745,3012,11396,13464
820,5009,2786,3921,10735,12601
141,4736,2577,3519,11637,13572
534,5547,2376,3218,10906,13754
1066,5284,2815,3547,10905,13815
376,4948,2731,3802,10863,13380
209,5594,2182,3446,10694,13823
500,5293,2061,3679,11503,13421
385,4848,2557,3249,10907,13599
0,4495,2512,3530,10659,13528
391,5145,2598,3531,11188,13362
505,4965,2674,3722,10972,13122
533,4804,1944,3292,11044,14443
613,5168,2559,3789,10698,13401
308,4797,2586,2756,10909,13505
433,4912,2308,3583,11279,13454
323,4889,2754,3583,10773,13288
589,5327,2452,3433,11270,13506
285,4667,2440,3422,11108,13417
1308,4939,2680,3580,10893,13390
233,4766,2389,3479,10944,13703
0,4187,2376,3506,10785,13756
540,4959,2827,3631,10927,13162
592,5067,2321,3437,11016,13537
579,5273,2950,3888,11220,13849
448,4985,3012,3506,11219,13131
375,5174,2289,3042,10488,13823
1352,5033,3410,4117,10993,13676
600,5205,3547,3841,11312,13420
1395,4720,2320,3470,11113,13553
334,4855,2564,3382,11274,13721
1186,5186,2622,3810,10829,13017
371,5253,2962,3771,11526,13525
400,6153,2345,3344,11031,13613
583,4818,2378,3476,10982,13762
511,4884,2877,3638,10906,13632
692,4138,2364,3535,10964,13645
669,5071,2456,3582,10065,13284
650,5015,2712,3583,10675,13584
352,5196,1727,3609,10733,13381
396,4915,2729,3583,11196,13368
250,5312,2427,3198,11172,13913
708,3673,2810,3833,10965,13239
417,4714,2624,2741,11092,13606
333,5575,1963,3400,10863,13782
542,4806,3143,3353,10863,13800
353,4004,2585,3940,10643,13496
1508,5060,2314,3428,10644,13728
1535,5016,2456,3535,10885,13412
467,5530,2559,3888,11364,13725
170,4672,3465,3448,11428,13780
328,5023,2487,3298,11334,13854
352,4983,1560,3440,11100,13823
516,5233,2835,3768,11387,13331
564,5072,2696,3585,10653,12884
733,5197,3860,3583,10583,13443
266,5087,2884,3653,11007,13321
596,5198,3601,4208,10920,14008
747,4865,2503,3664,11187,13505
347,4996,2544,3633,10835,13366
346,5732,2170,3129,11046,13700
478,5060,2613,3564,11499,13657
747,5473,2590,3686,11137,13850
565,4805,2460,3360,10800,13738
737,5228,2906,3771,11305,13568
749,4989,2672,3656,10927,13216
519,4914,2816,3846,10989,13566
554,5149,3022,3708,10571,14019
604,5349,2916,3784,10684,13115
577,5267,2954,3675,11606,13477
1207,4881,2698,3580,10751,12982
665,5154,2250,3329,10920,13649
569,4715,2434,3577,10722,12989
417,4712,2619,3352,11004,14034
644,4924,2814,3583,10991,13491
829,5154,2401,3396,10812,13493
466,5176,2609,3838,11238,13377
264,4225,2705,4410,10784,13492
389,4954,2825,4131,11007,13740
954,5032,2616,3556,11134,13093
410,4690,2267,3546,10697,13318
533,4356,2559,3416,10982,13938
588,4202,2533,2768,10893,13532
94,4936,2436,3578,10677,13595
509,4826,2123,3443,10965,13740
229,4985,2579,3593,10682,13424
580,5065,2897,4607,10873,13803
616,4612,2268,3289,10266,13819
698,5222,2683,3164,11332,13632
863,5228,3008,3908,11382,13391
511,4767,2593,3656,11105,13268
561,4809,2338,3432,11049,13699
251,4856,3265,2473,11084,13746
450,5141,1809,3663,10717,13447
0,5534,2762,3564,10751,13591
705,5230,2084,3786,10825,13138
895,5313,3386,3583,10135,13560
500,5364,2254,3848,11018,14574
342,4874,5865,3578,11064,13570
240,4280,2544,3460,10879,13663
734,5209,2621,3554,10086,13750
772,6017,2747,3806,11042,14061
600,5180,2956,3759,11725,14194
568,5293,2530,3542,10867,13471
436,4759,2596,3583,11113,13608
470,4942,2684,3134,10843,13401
832,5268,2466,3682,11040,13281
544,4271,2315,3439,10738,13823
684,5331,2751,3702,10884,13200
305,4808,2861,3861,10785,13783
0,5044,2684,3409,11222,13543
0,6067,1686,3717,10699,13576
961,4917,2399,3362,11048,13704
511,4963,2645,3602,11350,13647
248,5289,2784,3714,10773,13381
630,5061,2559,3372,10253,13703
717,5073,2692,3898,10905,13055
1163,5451,2827,3583,11400,13719
274,4564,2487,2615,11346,13613
405,4593,2260,3466,10894,13568
918,5525,2469,3616,10956,13349
820,4288,2563,3696,10745,13494
30,4756,2525,3542,10824,13547
786,5382,3041,3770,11159,14403
970,5093,2619,3716,11471,13335
511,5080,2691,3447,10644,13546
839,4757,2402,3552,11138,14099
490,5002,2781,3001,11742,13686
428,4928,2602,3560,11416,13667
212,4336,2608,3730,11061,13482
465,4952,2588,3574,11181,13546
624,5051,2637,3629,10808,13512
650,4734,2736,3732,11124,13198
541,4504,2653,3664,10934,13516
195,5039,2813,3618,12192,13412
336,5276,2368,3642,11007,13376
331,4566,1864,2506,10840,13715
953,5555,2496,3581,10956,13516
550,4787,2516,3667,11351,13584
811,3200,3314,3797,11087,13521
588,4668,2258,3624,10868,13556
406,4980,2800,3583,11230,13338
297,4861,2664,3392,11211,13580
712,4956,2776,2845,11404,13447
502,5861,2501,3511,10829,13403
1225,4985,2513,3548,10959,13434
393,5026,2648,3532,11080,13102
594,4976,2598,3583,11238,13702
0,4976,2623,3716,10932,13771
1274,4886,2357,3583,11205,13567
744,5165,2148,3761,10848,13144
752,5427,2830,4112,11048,13382
783,5375,2886,3583,10968,13700
580,4875,2559,4125,10724,13640
409,4930,2733,3432,11112,13732
256,4890,2322,3621,11099,13661
536,5064,2152,3390,10664,13289
511,5195,2394,3389,11160,13781
365,4808,2559,3466,10970,13810
809,4272,2368,3555,10089,13492
577,4890,2506,3629,10829,13438
313,5142,2758,3605,11775,13480
621,5419,1986,3765,10906,13458
776,5326,2586,3925,10965,14126
734,5249,2559,3297,10980,13823
428,4948,2880,2313,11532,13254
687,5144,2629,3601,11186,12799
846,4882,2341,3563,11559,13733
49,4725,2230,3532,10898,13433
683,5201,3090,3434,10982,13879
592,4775,2316,3605,11222,13595
440,4911,2554,3458,10192,13823
596,5234,2508,3307,10920,13674
758,5370,2798,3653,10958,13695
172,4747,2610,3583,11743,13796
1042,5395,2747,3832,11084,13099
330,4870,2500,3609,10751,13260
500,5176,2900,3766,11539,13238
343,5092,2656,3545,11300,13568
814,4965,2537,3760,10898,13606
83,5145,2665,3796,11066,12521
374,4328,2980,3819,11143,13579
620,5283,1950,3396,10899,13604
0,5376,2579,3617,11101,13622
1446,5154,2405,3396,11517,13480
488,5096,2638,3512,11334,13588
834,5717,2532,3553,11380,13645
246,5220,2452,4335,11217,13531
457,5049,2559,3446,10923,13692
581,4580,2719,3654,11100,13055
862,5349,2769,3582,11124,13285
729,5044,2976,3130,11108,13468
1028,5141,2677,3552,11441,13839
349,4193,2618,3648,11197,13604
286,4870,2500,3761,11066,13669
328,5274,2351,3547,10956,13441
1167,5720,2535,3651,10924,13348
870,4680,2289,3505,11123,13646
664,5128,2767,3338,10854,13546
488,5194,2841,3762,11361,13344
626,5152,2559,3400,10063,13546
624,5231,2604,3473,10749,12992
523,4826,3120,3656,11005,13815
484,4307,2694,3618,10806,13500
288,4789,2559,3572,11314,13409
554,5308,2836,4312,11204,13243
294,4765,2555,2492,11220,13766
565,4901,2642,3088,10961,13327
511,5572,2559,3583,11346,13554
499,5350,2792,3706,11115,13761
511,5092,2545,3292,10034,13743
1088,5081,2570,3411,10988,13650
511,4917,2623,3668,11458,13360
537,5187,3044,2687,11274,13174
619,5300,3012,3595,11156,13512
381,5128,3543,3437,10925,13495
460,4034,2333,2560,11040,13672
216,5332,2298,3323,11002,13616
511,4968,2559,3468,11168,13819
518,5136,2192,3430,11013,13805
511,5153,2589,3648,11181,12490
429,5375,2688,3847,11056,13454
284,5061,3011,3493,10479,13546
748,5343,2880,3938,11115,13720
468,4888,2176,3528,10776,13529
511,4861,2442,3565,11358,13672
499,5245,2613,3700,11066,13535
125,4741,2445,3547,11052,13497
852,5237,2544,3703,13671,13239
932,5051,2359,3593,10816,13481
0,4968,2745,3580,10720,13096
1288,4416,2613,3547,10866,13588
634,5022,2859,3901,11567,13524
322,5023,2716,3622,11090,13449
733,5299,2859,3658,11069,13431
1136,5804,2696,3744,11233,14193
335,5074,2675,3558,11173,13107
624,5163,2952,3824,11180,13094
277,4859,3136,3588,10399,13540
704,5231,1700,3507,11135,13642
0,5460,2678,3600,10658,13032
356,4952,2472,3434,11537,13722
0,5032,2559,3382,11046,13783
761,5192,2559,3563,11026,13704
511,5071,2559,3974,10936,13515
635,4934,2485,3414,10974,13779
869,5371,2679,3583,11133,13395
511,5249,2570,3434,11001,13899
1370,4856,2612,3583,10751,12892
674,4697,2899,2716,11308,13617
1306,5243,2590,3826,11132,13488
661,5247,2784,3629,11048,13590
865,5169,2642,2716,11161,12752
884,4760,2571,3800,11080,13128
862,5164,2632,3778,11003,13127
592,5418,2568,3583,11750,13538
507,4802,2190,3456,11011,13150
498,5207,2472,3737,11060,13468
648,5265,2483,3464,10709,13545
964,4953,2600,3637,11168,13490
356,5312,2557,3670,11013,13451
583,5077,2718,3873,11037,13911
668,5146,2405,3295,10645,13823
511,5223,2849,3604,10250,13439
511,5089,2578,3608,10946,13823
404,4825,2462,3501,11157,13664
754,4531,2762,3636,11235,13596
511,4930,1535,3574,10751,13500
192,5721,3129,3310,11016,13657
756,5211,1654,3662,11177,13639
325,4673,2422,2818,11140,13705
687,5650,2704,3216,11104,13890
634,5289,2753,3752,11775,13348
474,4887,2680,2572,11067,13362
1353,4980,2370,3364,11460,13523
440,5261,2782,3337,11472,13449
763,5200,3002,3728,11284,13530
813,5057,3081,3844,11350,13448
381,4968,2882,3467,11160,14051
476,4953,2376,3601,11126,13396
511,4830,2357,3632,10779,13787
566,4244,2575,3658,10621,12889
775,4826,2444,3695,7239,13464
511,4989,2724,3514,10809,13649
344,4947,1949,3532,11160,13823
261,5142,2810,3686,10853,13345
432,5293,2987,4514,10878,13597
470,5295,2064,3692,11419,13516
219,4708,2305,3374,10403,13784
677,5364,2917,2886,11144,13401
339,5016,2698,3683,11325,13608
728,4846,2722,3968,10478,13614
695,5202,2668,3697,11076,13609
823,5164,2720,3713,11216,13671
410,4870,2836,3381,11079,13761
0,5957,2765,3583,10883,12872
340,4545,3180,4136,10921,13882
370,3731,2949,4597,10876,13880
431,5256,2765,3962,11742,13541
511,5124,2261,2912,11107,13782
265,4852,2746,3583,11181,13489
947,5873,2726,3837,11107,13823
673,5045,2711,3852,10967,13074
1535,4986,2681,3809,11021,13950
273,5064,3284,4042,11132,13640
656,5207,1918,3853,11297,13447
225,5621,2527,3406,10893,13259
0,4217,1476,3596,11739,13562
635,5400,2771,3684,11041,12960
770,5373,2715,3809,11295,13642
415,5245,2532,3697,11344,12414
514,5122,2715,4150,11345,13465
514,4886,2534,3570,11204,13748
448,5438,1737,3688,10984,13429
341,4826,2577,3601,11433,13752
514,5069,2592,3610,11087,13812
480,4994,2751,3571,11928,13286
668,5630,2898,3652,11345,14293
244,5280,2398,3583,11311,13737
648,4960,2796,3583,11084,13544
475,4972,2559,3142,10964,13447
440,4802,2859,3976,11122,13840
512,4871,2163,3655,11178,13664
294,4816,2678,3681,11679,13605
720,5376,3002,3801,11314,13571
442,5037,2685,4289,10765,13089
631,5086,2532,3531,11356,13224
258,5546,2561,3450,11155,13705
393,5157,3083,3338,10852,13894
486,5000,2622,3684,11468,13474
339,5136,2989,3451,10730,13510
552,5223,2796,3692,11304,13117
0,5237,2890,3723,11094,13483
320,4692,1724,3447,10634,13823
