Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
465,6424,3253,3796,12157,14369
858,6093,3378,4215,11899,13171
818,6349,2864,3988,12146,14169
742,5924,2945,3867,11924,14372
1353,5833,3082,4324,11992,13985
742,5509,2928,3629,12172,13957
907,6210,2826,4454,12227,13962
1678,5758,3878,3422,11882,13762
733,5905,3042,4141,12140,13882
353,6030,3217,4009,11827,14036
444,5818,2912,4104,12242,13841
882,6568,3469,3850,12071,14285
1147,6577,3412,4277,12342,14751
698,5837,3479,3920,11666,14249
1033,6024,3266,4175,11776,13547
744,6390,3386,4298,12143,13823
1068,6391,3296,4300,12206,13871
804,5952,3182,4357,12234,14208
520,5933,3824,3897,11507,14211
832,4986,3015,4240,12532,14145
67,5914,3168,3689,11956,14473
515,5720,3296,3687,11561,14386
545,5631,2943,4106,11993,14030
778,6210,3234,4187,11171,17119
648,5998,3270,3992,11775,13974
344,7001,2622,3908,11827,14398
750,5849,3114,4112,12238,14196
554,6353,2960,3481,12087,14276
500,5993,2732,3731,12099,14223
1049,6763,3108,4250,11964,13905
414,5631,3721,3917,11933,14394
1144,7804,3263,4333,12036,15058
670,4544,3115,4177,12208,13408
684,5957,3417,4162,12354,14216
217,5462,3019,4232,11969,14197
348,6081,3152,3816,11916,14178
529,7459,2136,3832,11994,14381
823,6404,3325,4301,12020,13870
692,5936,3229,4160,12388,13952
819,5363,3079,4142,12148,14254
1042,5931,3395,4188,12405,13965
801,5928,3093,4038,11606,13965
780,6026,2819,3988,12093,14051
716,5692,2763,3807,11774,14486
788,6446,3493,4176,11406,14375
774,5984,3230,4046,11902,12953
929,6266,3129,3951,11274,14036
931,6179,3501,4358,11921,13847
962,6104,3494,4131,12336,13814
366,6033,1860,3859,11864,14068
0,6014,2866,3824,11806,14224
160,6208,3289,4233,11920,14217
393,5848,3483,4461,12055,13908
781,6225,3100,4014,12305,14847
0,5963,2693,3900,11742,14436
1273,6077,3108,4271,11944,13925
790,6417,3268,4099,12084,13888
1181,5561,2814,3939,11812,14037
908,6267,3190,4314,12489,13923
584,5768,3229,4201,11680,14238
976,5597,3437,4437,12185,14042
452,5814,3242,3635,12439,13945
743,5460,3208,4292,12590,13946
870,5957,3270,3946,12372,14046
889,6314,3394,4269,11963,13556
639,7032,3351,3982,11777,14117
891,4956,3220,4468,11775,13600
759,5808,2109,4055,12069,14092
873,6409,2928,3906,11821,14105
707,5918,2652,4152,11751,14008
1144,5979,3225,4195,11792,14216
683,6155,3302,4275,11984,13925
772,5869,3093,3807,12343,14395
947,5809,2979,4364,12237,13901
225,6519,3232,3857,11950,14431
676,5713,3245,3982,11970,14222
735,5233,2874,3701,11270,14272
554,6646,3157,4022,11328,14201
961,6346,3543,4486,12114,13716
1183,6337,3393,4212,12083,14036
1061,6105,3438,4335,12042,13818
1200,6040,3498,4364,12344,14091
656,6537,3360,3710,11990,13823
934,5912,3337,4281,12114,14097
752,6260,3238,4299,12054,14035
756,5959,3198,4013,11947,14366
5,6356,3335,4022,11395,14288
634,6099,2410,4351,11775,13912
785,6198,3311,4390,11968,13807
801,5952,3214,4155,12428,14280
557,4726,3220,4209,11712,13351
675,6156,3166,4242,11801,14151
662,5924,2394,3830,11921,13943
794,6292,2687,4216,11775,14096
725,6006,3031,4152,12167,14430
877,5955,2973,3889,12363,14114
744,5355,2935,3821,12009,14438
848,6201,3489,4389,12417,13683
633,5937,2656,4440,11745,13716
622,5910,2931,4250,12212,13919
700,6318,2732,3930,11978,14079
294,6264,2699,4568,12033,13823
798,6049,2649,3934,11606,14205
669,5986,3054,3604,11529,14553
657,5388,3283,4318,11851,13847
512,7014,3283,3831,12082,14412
895,6191,3560,4304,11999,13960
973,5916,2749,4048,12708,14090
594,6219,3464,4676,11816,13936
74,5706,3346,3900,11895,14231
558,6091,3339,3604,11040,14041
921,6281,3301,4182,11989,13508
762,5675,3380,4297,11936,14172
695,5853,3515,3997,11459,14131
64,6169,3197,4244,11780,13672
853,6304,2885,4205,12373,14585
1133,6216,3593,4166,14496,13939
739,5724,3048,4115,12739,13993
666,5585,2861,4219,12149,13883
667,5397,3123,3797,10629,14402
809,5994,3172,4194,12458,14219
994,4977,2958,4124,11815,14153
582,6028,3290,4044,11672,13810
601,5647,3005,3975,11983,13190
1082,6289,3188,4204,12033,14869
780,6071,2215,4181,12167,13963
728,5560,2975,3700,12209,13457
912,5896,2990,4306,12355,13896
882,6208,2304,4143,11834,13978
603,6050,3625,3557,12105,14456
897,5342,3034,4112,11775,14114
768,5890,3031,3547,11955,13862
922,6098,3313,4182,12223,14428
656,5837,3087,4112,12000,13919
751,5631,3077,4140,11920,13894
891,6062,3626,4335,11975,14198
1064,6144,2933,4221,12809,13823
511,5900,3423,3957,12580,13826
636,5740,2953,3881,12310,14121
1081,6089,2866,4160,12156,14224
557,6027,3160,3929,11948,14563
804,6098,3444,4160,11967,14061
1041,5989,3284,4448,12095,13146
891,6067,3109,4097,12187,14112
985,6010,3261,4007,12440,14100
832,5745,3160,4250,12302,13170
746,5914,2508,4122,12428,13288
766,5799,2969,3783,12380,14181
555,5887,3014,3905,12240,14656
0,6286,3416,4202,11957,13823
511,6644,3109,3768,12144,14348
464,6037,3781,4225,12074,14249
569,6264,5052,3862,11878,14221
682,5991,3156,4376,12331,14008
0,6164,3556,4416,12207,13984
933,6336,3517,4384,11978,13231
1440,5767,3899,4195,10848,13693
763,6187,3430,4160,11861,13987
1535,5730,3224,3847,12141,13949
566,5420,2963,3937,11904,13367
1592,5849,2958,4536,11878,13861
1346,5861,3186,4127,12216,13984
290,4672,1573,4331,12316,14176
1096,5930,3379,4388,12288,14007
540,6218,3050,4777,11717,13905
714,5742,3337,4322,12163,13911
832,6520,2850,3926,12483,14153
985,6214,2993,4207,12167,14066
596,5845,3176,4437,12146,13835
1041,6013,3478,4388,12329,14037
340,5804,2937,3917,12906,14250
437,5803,3312,4959,12483,14389
665,5568,2822,4101,11943,13991
1320,5924,3120,4139,11919,13982
991,6154,2559,4207,12319,14117
511,5854,3275,4182,12393,14192
456,6271,3100,4336,12226,13908
854,6150,3571,3707,12416,13984
0,5760,3214,4006,11841,14166
1204,5878,2939,3870,12214,14498
749,6190,3412,4173,12135,13820
992,6089,3174,3946,11775,14073
688,5866,3115,3845,12011,14410
765,6150,3582,4309,12799,14003
1516,5849,3040,4191,12550,14284
254,6098,3272,4168,11962,14027
866,6296,3390,4271,12090,13761
1074,6088,2776,4290,11970,14085
1194,5833,2835,3864,12314,14200
0,6002,2989,4480,11697,14048
918,6697,2991,4130,11868,13845
577,5768,3184,3459,12449,14114
491,6008,3151,4116,12409,14144
874,5740,3048,3992,11775,13243
1057,6587,3309,4278,12224,13846
1600,6065,3181,4475,11957,13653
874,6076,3381,4346,11820,12570
895,6356,3377,4298,12075,13876
747,6399,3308,4216,12162,14036
895,6344,3102,4417,12010,14534
822,6008,3375,4368,12715,13943
488,5784,3331,3849,12164,14237
774,6437,3391,4410,12197,15286
938,6208,3400,4207,12902,14180
1633,6447,3117,4011,11874,14166
763,6033,2881,4197,11978,14048
809,5353,7306,4607,12212,14105
673,5747,2924,4007,11998,14015
503,5852,1767,4133,12166,14046
638,5977,3025,4133,11811,14102
290,5708,2937,4260,12223,13900
900,6056,2284,4422,12176,14659
500,5602,3016,3722,12512,14261
511,6208,3578,6884,12018,14564
549,6004,3016,4455,8426,13932
1207,6808,3281,4342,12145,13810
533,5801,3126,3893,12291,14228
1168,5936,3026,4288,11803,13922
1045,6234,3683,4591,12063,14803
511,5661,3167,4160,12328,14208
981,6586,3107,4108,12004,14036
948,6046,3193,3966,12406,14192
522,5473,2852,3581,12054,14269
1184,5850,3241,4255,12144,13936
936,5966,3222,4161,11959,13957
536,5829,3208,3858,12500,13902
1180,6277,3143,4276,12102,13800
964,5961,3091,3392,11940,13836
682,5972,3347,4112,12393,13950
928,5980,3099,4124,12007,13957
1130,6312,3117,3949,11920,13936
511,5738,3198,4105,12598,14241
461,5759,3231,3376,12613,14113
538,5736,3309,3690,11775,14466
976,6230,3463,3568,12368,14161
554,7118,2289,3661,12145,14496
860,6166,3096,3692,11674,13894
1416,5796,3265,3401,12149,14073
537,5505,2791,3904,11930,14342
928,5833,3136,4154,12179,13930
488,6653,3960,3556,12117,14038
924,6182,2839,3998,11584,14066
229,5800,3076,4351,12450,13172
919,5862,2848,4207,12448,14278
738,5968,3294,4138,12028,14057
816,6016,2882,4146,12203,14084
838,6082,2968,4108,12065,14046
867,5076,2901,3957,12328,14384
442,6177,3406,4384,11165,14164
1129,6588,2792,3852,12091,14240
832,6025,3193,4128,12019,14116
874,6242,3336,3858,11802,13823
526,5611,3392,3716,11635,14506
697,5872,3205,4032,12528,14290
0,5801,3031,4160,11735,13935
547,5410,2838,3607,12008,13823
588,6050,2270,4165,12508,14285
1286,5939,2982,4160,12459,14197
876,6151,2231,4461,12330,14191
894,6057,3518,4490,12366,14072
300,6584,2836,4141,12097,14386
896,5990,3152,4299,12196,14055
1051,6032,3088,4271,12662,14550
594,6067,3275,4053,12069,14177
726,5811,3026,3936,11964,14071
1088,6352,3368,4396,12224,13904
736,6066,3586,4037,11977,14083
1102,6045,3264,4149,12114,13688
620,5148,2872,4288,11775,14504
1101,6824,3273,4228,12240,14117
963,6094,3176,4132,11435,13841
511,5697,3291,3892,12070,14181
562,5735,3276,3944,12093,14090
671,5440,2987,4168,12128,14459
1102,6337,3494,4326,12308,14186
851,5830,3489,4356,12168,13568
783,7193,2970,3869,12032,14175
0,5982,3105,4138,12111,14182
616,5859,3022,3837,12065,14162
1037,5637,2993,3548,11891,14076
968,5813,3184,3841,12174,14098
651,5636,2932,3912,12100,14414
827,6070,2961,4041,12416,14745
680,6354,2903,4239,13162,13892
749,5939,3212,3736,12084,14050
283,5696,3008,3933,12460,14138
694,6203,3569,3778,11957,14393
82,6099,3214,3583,12414,13823
1122,5943,3402,4010,12393,14062
1066,6345,3392,4405,12127,14104
949,6445,2817,3823,12350,14368
913,6060,2720,4257,11956,13930
417,5328,2870,4145,12039,14343
840,6655,3240,4256,12299,14212
766,5935,3175,4174,12172,13120
511,5611,2741,3796,11947,14439
555,5874,3040,4202,12444,13992
221,6086,3137,4361,12041,14086
653,5885,3513,3906,12411,14240
1197,6586,3292,4052,12161,14274
0,6178,3243,4040,12394,14125
743,5877,3092,3945,12307,14216
1068,6480,3089,3979,12538,15152
784,5996,3311,4144,12136,14197
818,5458,3252,3748,11858,13781
314,5800,2678,3996,11868,14384
794,5832,2365,3958,12203,13988
899,6295,3354,4250,12120,13894
686,6353,2351,4301,12008,13900
811,6072,3445,4480,12332,13979
241,6836,2618,3894,11901,14496
915,6549,2961,3404,11973,14086
724,6578,2725,4112,12040,14497
660,6011,3445,3004,12566,13895
791,6083,3583,4150,11821,14095
1071,5911,3348,3874,12050,14289
952,6004,3125,4345,12074,14548
782,5853,2957,3721,11666,16430
588,6773,3377,3958,12137,14509
619,5809,3513,3992,12412,14373
776,6181,3568,4396,12583,13913
922,6036,3242,4407,12006,13828
538,5734,2997,4940,12204,14037
878,7365,2797,3856,12126,14509
749,6252,2337,4302,12128,13959
1613,5773,3439,4322,12102,13982
786,6045,2989,4102,11863,13856
720,5523,2594,4196,12703,14062
532,6312,2901,4318,11957,14409
832,6090,3044,3896,12531,14496
723,5631,2885,3783,12584,14386
741,5904,3264,4040,12050,13779
857,5616,3225,4227,11809,13730
696,5349,2690,3744,11982,14495
514,6512,2784,3935,12087,14254
765,6000,3345,3922,12205,13800
662,6048,3681,4221,11708,14027
756,5674,3209,3968,12215,13806
630,5825,2938,4136,11775,14153
1041,6173,3745,4282,12104,14123
808,6245,3682,4202,11782,13876
296,5896,3016,4178,12309,13986
708,5639,3136,4003,12929,14202
812,6320,3592,4442,12918,15078
161,5897,2977,3777,12536,14774
516,6161,2373,4136,11842,14039
946,6145,3383,3939,12204,13858
780,6062,3143,4493,12412,13823
1121,6320,3211,4330,12170,13808
704,5926,3344,2981,12608,13954
1031,6048,3200,4156,11364,14826
470,5669,2992,2770,12348,14256
963,5581,2652,4313,11929,13840
805,6148,2912,3955,12326,14628
692,5916,3090,4295,12218,14388
812,6040,3436,4362,12437,13865
247,5940,2880,4132,11760,14252
5553,5900,3192,4181,12463,14138
607,5816,3172,4301,12337,14038
1150,6300,3130,4436,11684,14117
862,6038,3091,3888,12370,14467
1024,5678,3139,4035,12341,14152
540,5816,3241,3583,11989,14037
652,5872,3133,4152,12477,14175
832,5934,3538,4024,11348,14209
687,6216,2984,4140,12384,14076
935,5909,3313,4296,12296,14234
779,5761,3150,4131,11848,14084
609,6289,2349,4183,11927,14067
669,6269,2624,3786,12013,14474
1070,6395,3285,4468,11865,14644
797,6188,3856,4343,12397,14004
1938,6042,2937,4136,12059,14207
584,6284,3467,4457,11958,14025
924,6201,3277,3831,12089,14165
949,5298,3528,4607,12327,13189
166,6208,3130,4180,11996,14164
1061,6228,3386,4363,11982,13762
976,6450,3217,3984,11982,13966
865,5904,3395,3980,11931,14186
684,6238,3492,4142,12246,13956
944,6376,3581,4446,12304,14794
683,6146,3082,4235,11945,14136
1142,6236,3233,4460,12123,13762
960,6262,3350,4221,11272,14152
840,6076,2852,4280,12025,13954
882,5934,2848,4001,12363,14625
831,5895,3583,4379,12662,14059
846,7374,2825,4144,11557,14274
624,5758,3308,3496,11885,13968
578,5895,3473,4051,12364,13987
909,6668,3266,4257,12205,13925
632,5730,3852,3796,12172,14200
678,5897,2976,3750,12321,14847
980,5744,3255,4391,12045,14366
962,6263,2516,4341,12028,13956
765,6470,3081,4057,12007,14951
1042,5959,3583,2875,12156,14207
538,6018,3704,4474,11015,14192
588,5961,3263,4448,12453,13693
821,6191,3583,3788,12475,13760
660,5716,3489,4988,11614,13968
1452,5976,2595,3976,12056,14264
911,5894,2300,4021,12079,14225
475,6258,3001,3102,12320,14358
788,5784,2884,4136,11994,14153
579,5312,3294,4002,12425,14410
934,5521,2984,3962,12380,14443
1047,6481,3233,4255,12172,14172
807,6177,4027,4304,11530,13730
507,5878,2704,3887,12780,14371
527,6024,3079,4149,12435,14145
556,5905,3917,4021,12191,14234
564,5884,2987,4219,12164,14202
735,6158,3638,4438,12799,13959
651,5631,2829,3818,11953,14095
1166,5778,3242,3885,12087,14092
1202,5860,2867,4147,12008,14140
1037,6050,3342,4371,12332,13760
834,5933,3092,3697,12392,13998
890,6216,2997,4420,12234,13894
740,6060,2864,3993,12051,14272
892,6305,2901,4210,12456,14084
536,5756,2952,3859,12517,14196
912,6386,2631,4306,12217,13999
1357,5853,3242,4276,12152,13925
760,5625,3474,4468,12253,14246
900,6182,3145,3922,12799,13704
750,5889,2460,4104,12364,14154
752,5893,2861,3924,12348,13973
1038,6149,2994,4160,12006,13962
995,6484,3076,4491,11964,14139
78,6181,2858,3904,12072,14063
772,6976,3572,3942,12216,14385
539,6351,2785,3846,12154,14436
454,6169,3170,4312,12491,14284
771,6050,2766,3701,11857,14465
970,5997,3076,4006,12492,14001
174,5891,2902,4132,12415,14070
355,6046,3120,4743,12508,14293
916,6386,3178,4397,12158,14298
576,5769,2971,3984,12712,14504
508,5777,3232,4201,12799,14084
1053,5999,3370,3977,12162,14140
1188,6028,3089,4104,12480,13997
603,5660,3035,4169,12650,14292
777,6152,3465,3785,12352,13634
1167,5464,2789,4008,12314,14219
900,6513,3232,4399,12163,13924
520,5818,3938,3876,11738,14271
481,6184,3125,4037,12371,14225
648,5377,2942,3976,12147,14827
511,6260,3383,4384,12102,13840
712,5993,3094,3953,12024,14111
2004,6222,3427,4420,12116,14405
511,6283,3083,3708,12347,14381
621,5704,3228,4206,12603,14193
850,6053,3364,4444,12345,13862
781,6036,3259,3334,12754,14048
413,5750,3006,3921,12059,14104
440,5605,2927,3449,12365,13673
545,5256,3172,4829,12079,14486
534,5983,3259,4269,12133,14094
729,5982,3392,3892,11442,14207
897,5926,2896,4012,12482,14094
511,5895,3139,3877,12228,14169
584,6341,3418,4029,11930,14196
367,6179,3186,4433,12888,13600
566,6098,3114,4996,12033,14173
489,5904,2944,4219,11817,13746
1074,6098,3312,4119,12165,13944
826,5842,3816,4177,12412,13893
741,5998,3077,3850,12104,13912
502,6363,2824,3921,12360,14592
977,5872,3296,4380,12485,14368
1065,6197,3481,4143,12354,13847
0,5811,3040,3922,12122,14390
628,5631,1930,3733,12073,14442
369,7030,3139,3942,12564,14255
0,6155,2729,3760,11942,14266
894,6178,3245,3922,13052,14071
834,6224,3749,4263,11919,14037
711,5556,2864,4264,12198,14276
1084,6056,3095,4054,12463,14336
486,5759,2933,3823,13315,13849
1826,5838,2449,4674,12084,14203
666,5086,3298,4388,12644,13953
1095,5897,3012,4208,12238,14213
793,5997,3168,3492,12346,14180
576,5887,3280,3594,12213,14768
1429,5811,3444,4136,11965,14144
801,6217,2706,4342,12005,14057
771,6296,3506,4340,12411,14013
596,5650,2351,3798,12208,14555
412,6096,3621,4181,12177,14217
904,6040,3264,4355,12085,13840
640,5990,2955,3756,13608,14066
0,5631,2998,4102,12136,13929
511,6767,2704,3797,12576,14517
841,5700,2974,3936,12004,13930
648,5631,2584,3893,11795,14381
0,5420,3400,4148,12247,14786
967,6228,3449,4184,12342,13868
886,5745,2920,4338,12320,14129
794,5993,3019,4220,12646,14286
1119,5794,2820,4145,11786,14090
300,5589,2932,3911,11936,13312
147,6317,3476,4825,12615,14472
657,5850,3144,3878,12646,14180
557,5631,3583,3854,12195,13918
1222,6003,2728,4112,11916,13989
725,5878,2280,4561,12531,14509
665,5510,2935,3846,12218,14374
1079,6166,3133,4245,12213,13935
729,6025,3132,4017,11200,14495
312,6453,3147,4806,12338,13998
624,6100,2918,4197,12462,14516
496,5966,3310,3845,12102,14008
763,5904,3349,4122,12759,14069
888,6376,3304,4164,12005,14025
1657,6029,3219,4280,12544,14010
511,6066,3221,3924,12091,14272
511,5918,3022,3867,12626,14448
681,5862,3235,4036,12613,13859
813,6258,3428,4253,11321,13789
513,5964,3419,4428,13215,14005
824,6320,2579,4437,12169,13904
654,5908,3013,4206,11832,14340
932,6436,3153,4118,12381,14251
511,5873,3237,3508,11996,13823
422,5793,3027,3912,12225,14750
961,5764,3444,4500,12327,14101
874,8757,3236,4352,12578,14020
918,6172,3308,4276,12644,14723
808,5701,3076,3889,12116,14003
448,5740,2871,3992,12320,14162
613,5988,3300,4229,12640,14250
887,6350,3426,4259,13109,13319
832,6080,3557,3850,12574,14264
810,5760,3527,3908,12311,14441
511,5494,2883,3564,12175,13823
737,5812,3181,3705,12652,14355
878,6282,3936,4224,12390,14435
556,5924,3204,3680,12159,14006
552,6411,3374,4550,12200,13998
1059,6472,2539,4288,11775,14464
1032,6080,3217,4598,12247,13823
901,6374,2420,4421,12331,14657
511,5808,3193,3744,12080,13845
775,5985,2937,3995,11872,14368
952,6330,2935,4037,12465,14665
784,6148,3118,3886,12055,13823
1041,6483,3574,4511,12376,14236
818,5971,2703,3553,12317,13888
528,5812,3083,3985,11865,14283
