B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.6870802431804437,15.141292930578986,140.1290065887895,0.7455129734228161,0.8046726737171399,5.065022007260655,2.0,15.0,142.0,2.0,15.0,143.0
