B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.7021994461597224,18.153579272368464,159.4484196454149,0.6513335231362176,0.9432587539977143,5.275792934571132,1.0,18.0,160.0,1.0,18.0,159.0
