B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.2801667886812872,19.10357449788331,177.79838940700895,0.5050033572371907,0.6390287928263529,4.482746393810338,0.0,19.0,178.0,0.0,19.0,182.0
