B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.39128497310373367,19.79947162364325,166.58964891619186,0.6620735705609794,1.2030417166261191,9.146064111210187,0.0,20.0,171.0,0.0,20.0,172.0
