B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.43613330362542574,18.426266034312633,167.5642804850877,0.8055879271574623,1.429341715044142,8.510247937067133,0.0,19.0,171.0,0.0,18.0,175.0
