B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.3547124168443836,19.529554063086863,173.59547378807653,0.5692743077083313,0.8515853684833168,4.244695443232841,0.0,19.0,174.0,0.0,19.0,176.0
