B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.7654772893656301,17.644014387115256,165.56981888786325,0.8077175151559632,1.3224744454318396,9.943357377760286,1.0,18.0,169.0,1.0,18.0,169.0
