B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.37877582200719356,18.924499474806634,174.1893879110036,0.6084501647175533,0.6881928472669031,5.561458203742184,0.0,19.0,175.0,0.0,19.0,178.0
