B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.5102969729764141,19.709838622401886,168.27863895343285,0.6465545726543397,1.0612885382412878,8.11227317993948,0.0,20.0,171.0,0.0,20.0,172.0
