B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.7386128529140275,19.880415061909158,178.45535856383486,0.7004011534736208,0.7901811694042393,6.675109977610587,1.0,20.0,180.0,1.0,20.0,183.0
