B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.6806824330776331,20.02600502912436,174.33838367762675,0.6977857538371267,0.9746884788810353,8.179030392973612,1.0,20.0,176.0,0.0,20.0,175.0
