B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.570805614794538,18.19053378743992,158.76904223827864,0.6287288285390265,0.9071951717185938,5.546927410284251,1.0,18.0,159.0,0.0,18.0,159.0
