B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.3457045548588344,18.71671388101983,172.66629531782155,0.5730421887314676,0.7036038397341633,3.7287614340333017,0.0,19.0,172.0,0.0,19.0,171.0
