B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.4794856287996944,19.44848330521692,166.94232421937167,0.5718947018731703,0.6750225224598334,3.3505958572843357,0.0,19.0,168.0,0.0,20.0,169.0
