B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.9213164847057325,15.543813858738899,145.80930706305503,0.7972748967300828,0.7178722712950087,3.113068301821663,2.0,16.0,146.0,2.0,16.0,146.0
