B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.7323423624152529,21.57169685202279,197.9374224146163,0.8623100670983335,0.745770538592008,4.271983142409721,0.0,22.0,198.0,0.0,22.0,201.0
