B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.36824012477321194,19.692554986153993,168.16908043415984,0.5466181300295389,0.9032202773796335,4.125296961067109,0.0,20.0,169.0,0.0,20.0,172.0
