B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.6345609065155807,18.35417130852723,171.5165992933762,0.6763539027182617,0.8353071070811972,6.009699510428433,1.0,18.0,173.0,0.0,19.0,174.0
