B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.635611293248878,18.290447846707195,170.72269790240952,0.657091879325885,0.8298116968417177,5.748911124980483,1.0,18.0,172.0,0.0,19.0,174.0
