B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.8085749753318268,19.192666390807524,158.82913709138364,0.6945431449631876,1.0234516203834005,7.008400158040885,1.0,19.0,162.0,1.0,20.0,165.0
