B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.3351370277238438,18.987681828309515,177.3724416717064,0.5180821962335983,0.6437252932987902,6.108488512495388,0.0,19.0,179.0,0.0,19.0,182.0
