B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.4001655154852468,18.291466403539484,168.8512588725849,0.5488928812287924,0.6204037038531258,3.4599822772724775,0.0,18.0,170.0,0.0,18.0,171.0
