B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.9388865900627049,21.025241111500144,186.32577903682719,0.8769583609258893,1.4245628866728564,8.13559773200658,1.0,21.0,188.0,1.0,22.0,191.0
