B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.7746761307572333,17.758506541044657,166.97593659483718,0.7571476807344187,1.1220807004217805,7.476356519132462,1.0,18.0,169.0,1.0,18.0,169.0
