B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.085144985199096,15.680714262978642,154.29627271859184,0.7591064409133428,0.6211267754838012,4.407988577941664,1.0,16.0,156.0,1.0,16.0,156.0
