B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.23668714390298246,18.826590699302926,175.8279275551453,0.47999164424390967,0.596315028741309,4.329641001371968,0.0,19.0,176.0,0.0,19.0,178.0
