B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.7312601457809467,16.407932011331443,153.62453448769773,0.8707178935824313,0.5882719571385729,3.0016070774915127,1.0,16.0,153.0,0.0,16.0,153.0
