B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.5677181143966642,18.026132348728396,167.55810548429196,0.8554149727726632,1.3885415592465948,9.188530154657848,0.0,18.0,170.0,0.0,19.0,176.0
