B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.8378903141611229,16.06155902855142,154.73383836776267,0.8967121453227601,0.6739388389590121,4.657386764908895,1.0,16.0,156.0,0.0,16.0,158.0
