B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.48101346404812684,18.574784352420664,167.56762262469363,0.6042072099346992,0.9086164820812275,5.880972265627786,0.0,18.0,169.0,0.0,18.0,171.0
